Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/04  24:00:00,19.320536876867729,19.352750516553998 
 01/05  01:00:00,16.135921956873984,15.689341535809819 
 01/05  02:00:00,15.424807596052562,14.721013926571704 
 01/05  03:00:00,18.763929789461274,18.819985112502154 
 01/05  04:00:00,19.31597487198407,19.35857444909943 
 01/05  05:00:00,19.361723850475817,19.43192542306553 
 01/05  06:00:00,19.350504091981624,19.39573817844782 
 01/05  07:00:00,19.364887743795089,19.40218076423382 
 01/05  08:00:00,19.334681957183329,19.39739557293703 
 01/05  09:00:00,19.30562944754069,19.330422666124396 
 01/05  10:00:00,19.32832798651264,19.386879200057689 
 01/05  11:00:00,17.316924317379553,16.70237502816433 
 01/05  12:00:00,16.82827386994685,16.02873860860607 
 01/05  13:00:00,16.620371722808,15.68491790988707 
 01/05  14:00:00,16.559856114747356,15.551978887591038 
 01/05  15:00:00,16.431998045795685,15.409953982870303 
 01/05  16:00:00,16.329331192017756,15.31582739542041 
 01/05  17:00:00,19.107093726852314,19.059446174992197 
 01/05  18:00:00,19.32202504516139,19.41134130329013 
 01/05  19:00:00,19.323901179772596,19.39338067947996 
 01/05  20:00:00,19.322863886623197,19.37101137381915 
 01/05  21:00:00,19.320262001470888,19.37309852647875 
 01/05  22:00:00,19.313474678407926,19.37345030087979 
 01/05  23:00:00,19.321396792206273,19.382585745582007 
 01/05  24:00:00,19.317746348648826,19.329209524867897 
 01/06  01:00:00,16.92640493839147,16.46373307878327 
 01/06  02:00:00,16.274940136121577,15.668999585197298 
 01/06  03:00:00,15.953669510700199,15.263310066653363 
 01/06  04:00:00,15.844156255739354,15.091750245172907 
 01/06  05:00:00,17.24712948067475,16.85843561871355 
 01/06  06:00:00,19.262620618159873,19.312656975547215 
 01/06  07:00:00,19.35276910256067,19.406413707618904 
 01/06  08:00:00,18.217331925221477,18.031005991039277 
 01/06  09:00:00,16.642491201172235,16.04613682570817 
 01/06  10:00:00,16.376648637864358,15.615729977990075 
 01/06  11:00:00,16.38224832864657,15.542259239380432 
 01/06  12:00:00,16.39210022815429,15.474102521240337 
 01/06  13:00:00,16.44577086823807,15.47738503606548 
 01/06  14:00:00,16.468026412577634,15.46658438268165 
 01/06  15:00:00,16.332457908200355,15.342326366271485 
 01/06  16:00:00,16.18712772568759,15.23914652243592 
 01/06  17:00:00,16.58562008003713,15.448928076212106 
 01/06  18:00:00,17.832912953323587,17.192861205698408 
 01/06  19:00:00,19.30464742482856,19.337316587382519 
 01/06  20:00:00,19.337055407221294,19.3963309897049 
 01/06  21:00:00,18.57896341601971,18.193143531418757 
 01/06  22:00:00,17.257027383024928,16.277222695254254 
 01/06  23:00:00,16.70301987874099,15.712541095246124 
 01/06  24:00:00,16.119843737589478,15.355386614934718 
 01/07  01:00:00,15.922537223378802,15.133672881974875 
 01/07  02:00:00,15.825473479490967,14.999770874932464 
 01/07  03:00:00,18.942316799320858,18.943931016972319 
 01/07  04:00:00,19.372426277233175,19.430347969758949 
 01/07  05:00:00,19.37242939879627,19.407039055403943 
 01/07  06:00:00,19.3674618323677,19.412640146097546 
 01/07  07:00:00,19.367825103668506,19.411188847066169 
 01/07  08:00:00,19.34288393596937,19.39712360237887 
 01/07  09:00:00,19.299721806088436,19.332382005751243 
 01/07  10:00:00,19.331980606982364,19.368591213647286 
 01/07  11:00:00,17.748513027394929,17.47567993284232 
 01/07  12:00:00,17.38202608624055,17.423002410718845 
 01/07  13:00:00,17.353473617179909,17.422423285349305 
 01/07  14:00:00,17.37969324766238,17.298418168449908 
 01/07  15:00:00,17.35352600338303,17.03678427970958 
 01/07  16:00:00,17.122816255784625,16.443721406305138 
 01/07  17:00:00,19.177147804787219,19.148358215338516 
 01/07  18:00:00,19.332965054470497,19.381547599958226 
 01/07  19:00:00,19.320014066793364,19.3496413157496 
 01/07  20:00:00,19.299119988605776,19.3187734987254 
 01/07  21:00:00,19.334127864280135,19.375876060919059 
 01/07  22:00:00,19.321361509173874,19.377935678977715 
 01/07  23:00:00,19.326121690065905,19.37712993468151 
 01/07  24:00:00,19.30450338131999,19.320826327243723 
 01/08  01:00:00,16.53145635862831,16.344486042936564 
 01/08  02:00:00,15.78283609424154,15.487531345178617 
 01/08  03:00:00,18.871787935259925,19.016317601739073 
 01/08  04:00:00,19.36315905399089,19.42974430285981 
 01/08  05:00:00,19.36140287177426,19.41749685602518 
 01/08  06:00:00,19.35389680786885,19.395753721102829 
 01/08  07:00:00,19.359918179809755,19.422460087135897 
 01/08  08:00:00,19.3540745022907,19.424793529938954 
 01/08  09:00:00,19.298779022500847,19.322744042455566 
 01/08  10:00:00,19.330983542359605,19.40078011962701 
 01/08  11:00:00,17.375856755316954,16.50914442899193 
 01/08  12:00:00,16.967552348469256,15.815187674093352 
 01/08  13:00:00,16.903280479229,15.639742852142705 
 01/08  14:00:00,16.987661690734318,15.611742663920428 
 01/08  15:00:00,16.983539044376078,15.536294069458404 
 01/08  16:00:00,16.81966814118185,15.36759589295411 
 01/08  17:00:00,19.148920242437279,19.04999776178195 
 01/08  18:00:00,19.339691711152619,19.40163083143043 
 01/08  19:00:00,19.328863762985479,19.381540977017925 
 01/08  20:00:00,19.295556173080244,19.32970408009305 
 01/08  21:00:00,19.321785820105196,19.404669089835048 
 01/08  22:00:00,19.32297023202664,19.36824169751219 
 01/08  23:00:00,19.326994600209724,19.393057538006294 
 01/08  24:00:00,19.302476058045515,19.32495575081602 
 01/09  01:00:00,16.86164656715171,16.380639567434565 
 01/09  02:00:00,16.288947779946747,15.636889349131585 
 01/09  03:00:00,19.050502818186446,19.058896414004289 
 01/09  04:00:00,19.34669565322349,19.416432201611348 
 01/09  05:00:00,19.33742666792658,19.397681495490429 
 01/09  06:00:00,19.352259894920324,19.396733355114536 
 01/09  07:00:00,19.339107126821739,19.402116058127736 
 01/09  08:00:00,19.354183668907767,19.399722539169255 
 01/09  09:00:00,19.300595700625569,19.33238956442908 
 01/09  10:00:00,19.340582140570914,19.376644542014469 
 01/09  11:00:00,17.417915958108176,16.87992739294927 
 01/09  12:00:00,16.983209384440714,16.232117990292097 
 01/09  13:00:00,16.820185075925797,15.958881610653144 
 01/09  14:00:00,16.74604984285949,15.835539782147745 
 01/09  15:00:00,16.652361035806935,15.713867648997362 
 01/09  16:00:00,16.564831941919999,15.621221011127318 
 01/09  17:00:00,19.13144556584799,19.0880219519407 
 01/09  18:00:00,19.319364751356504,19.382859291717453 
 01/09  19:00:00,19.306034891025058,19.37429650896062 
 01/09  20:00:00,19.31042733880159,19.374910419621839 
 01/09  21:00:00,19.30638734171137,19.364474792010019 
 01/09  22:00:00,19.30225030706865,19.36460092208313 
 01/09  23:00:00,19.307238235698969,19.370343038083289 
 01/09  24:00:00,19.293160221210756,19.32443412711317 
 01/10  01:00:00,17.238253057627295,16.823381317537018 
 01/10  02:00:00,16.745788647503639,16.191667717687986 
 01/10  03:00:00,19.122570180550516,19.12384367042913 
 01/10  04:00:00,19.32328163194179,19.38179946997688 
 01/10  05:00:00,19.330680438206927,19.387846425846325 
 01/10  06:00:00,19.325081841504184,19.378205202081874 
 01/10  07:00:00,19.324403441208454,19.376077083907064 
 01/10  08:00:00,19.32948216213095,19.38934895789924 
 01/10  09:00:00,19.292793221221609,19.32553649881482 
 01/10  10:00:00,19.324912841013153,19.354553954025854 
 01/10  11:00:00,17.57707372368482,17.15100435310449 
 01/10  12:00:00,17.196069884878705,16.589902862381714 
 01/10  13:00:00,17.145359104813218,16.432948427041035 
 01/10  14:00:00,17.116988326168646,16.3362216728517 
 01/10  15:00:00,16.95667284389093,16.16032021675162 
 01/10  16:00:00,16.791999473690614,16.00853389807787 
 01/10  17:00:00,19.151736841662755,19.133593862430705 
 01/10  18:00:00,19.319828920712756,19.38285674032961 
 01/10  19:00:00,19.311107477338149,19.372051611272818 
 01/10  20:00:00,19.290425591232436,19.31818229526303 
 01/10  21:00:00,19.32488658990472,19.377729806768025 
 01/10  22:00:00,19.326201539750806,19.387752565530954 
 01/10  23:00:00,19.32437169674372,19.37801030312407 
 01/10  24:00:00,19.307761830864256,19.321576212599699 
 01/11  01:00:00,16.536549018439258,16.224882107581725 
 01/11  02:00:00,15.817705284101339,15.333265372741338 
 01/11  03:00:00,18.856560039183227,18.961741617356166 
 01/11  04:00:00,19.315134289833,19.336537154586613 
 01/11  05:00:00,19.356637569008229,19.41988479137317 
 01/11  06:00:00,19.35735396644315,19.410585443325354 
 01/11  07:00:00,19.359411739363546,19.407203948455014 
 01/11  08:00:00,19.35076584655156,19.400291952786529 
 01/11  09:00:00,19.303058213828913,19.323639534816605 
 01/11  10:00:00,19.329510271620859,19.376714664420019 
 01/11  11:00:00,17.500563411437786,16.948869433491056 
 01/11  12:00:00,17.0828012613054,16.308402451054943 
 01/11  13:00:00,16.990002523040454,16.10017770206289 
 01/11  14:00:00,16.921770069549369,15.97027522444894 
 01/11  15:00:00,16.811227714606305,15.832608776031045 
 01/11  16:00:00,16.688876184434056,15.71127966257814 
 01/11  17:00:00,19.145077993790076,19.09455680976405 
 01/11  18:00:00,19.327512642808345,19.394051455777125 
 01/11  19:00:00,19.304716117561918,19.357688447847808 
 01/11  20:00:00,19.289386921355079,19.31723490579371 
 01/11  21:00:00,19.317193226803889,19.36913422128661 
 01/11  22:00:00,19.312514463686477,19.367189868034364 
 01/11  23:00:00,19.323494164428309,19.372104952038677 
 01/11  24:00:00,19.29795200071635,19.328122415290225 
 01/12  01:00:00,16.764319802874554,16.373732950958073 
 01/12  02:00:00,16.244435704897,15.686666911412829 
 01/12  03:00:00,19.05448239832805,19.066035823881248 
 01/12  04:00:00,19.34646155082662,19.4177668648031 
 01/12  05:00:00,19.342883687932195,19.412195596925515 
 01/12  06:00:00,19.3387783460313,19.394475722768737 
 01/12  07:00:00,19.34909232409887,19.391680275051827 
 01/12  08:00:00,19.337482517367975,19.386786544207078 
 01/12  09:00:00,19.30167888436039,19.32110476806293 
 01/12  10:00:00,19.319686328215984,19.36964735109401 
 01/12  11:00:00,17.658205534858479,17.13446583342454 
 01/12  12:00:00,17.346511661366085,16.722559240443446 
 01/12  13:00:00,17.23444340856799,17.086337878902257 
 01/12  14:00:00,17.116549352163969,16.686797895516205 
 01/12  15:00:00,17.04634682797286,16.69470640978993 
 01/12  16:00:00,16.899747641032833,16.30189430263691 
 01/12  17:00:00,19.169328878283588,19.148609714044789 
 01/12  18:00:00,19.32700332764162,19.362072562956077 
 01/12  19:00:00,19.30653280778923,19.368471194690366 
 01/12  20:00:00,19.288326762782984,19.315590425242865 
 01/12  21:00:00,19.311684938591819,19.365875341033779 
 01/12  22:00:00,19.31097166782736,19.37365973159686 
 01/12  23:00:00,19.319219590199095,19.36015111006819 
 01/12  24:00:00,19.296917042819645,19.318302275991564 
 01/13  01:00:00,17.06630062261705,16.720114923987127 
 01/13  02:00:00,16.508571083027844,16.037183143482225 
 01/13  03:00:00,16.20800341369012,15.646106615086464 
 01/13  04:00:00,16.108601773227166,15.492907992117607 
 01/13  05:00:00,17.431354313670558,17.12045379545643 
 01/13  06:00:00,19.308249368809393,19.335989225184876 
 01/13  07:00:00,19.335339020293305,19.408292892998035 
 01/13  08:00:00,18.309400627123219,18.14267201832497 
 01/13  09:00:00,16.929811476867248,16.42085895605245 
 01/13  10:00:00,16.75362073720732,16.21845999823719 
 01/13  11:00:00,16.850621205111943,16.22055742446267 
 01/13  12:00:00,16.972574707237773,16.97100376520676 
 01/13  13:00:00,17.04272632507995,17.571702061899566 
 01/13  14:00:00,17.093675139423405,17.194812530091533 
 01/13  15:00:00,17.03246946676444,17.019574743684218 
 01/13  16:00:00,16.868814983942074,16.554731602964666 
 01/13  17:00:00,17.092114462874187,16.430956796309599 
 01/13  18:00:00,18.105185658507787,17.720953917961589 
 01/13  19:00:00,19.306924693629904,19.358010619882035 
 01/13  20:00:00,19.291813075246599,19.318807751355267 
 01/13  21:00:00,18.673048612314255,18.386023298530163 
 01/13  22:00:00,17.572095070461147,16.82963312444292 
 01/13  23:00:00,17.021289417099383,16.321651705199125 
 01/13  24:00:00,16.372908235643729,15.9237101721402 
 01/14  01:00:00,16.195121477247363,15.712922044554919 
 01/14  02:00:00,16.110224630584648,15.58895473997591 
 01/14  03:00:00,19.042962472147566,19.07391618473052 
 01/14  04:00:00,19.35693473866123,19.424866174608817 
 01/14  05:00:00,19.336252127546375,19.40023550996359 
 01/14  06:00:00,19.356281526118825,19.37803249132964 
 01/14  07:00:00,19.339844309602485,19.3960480103014 
 01/14  08:00:00,19.32967644461535,19.384962378595448 
 01/14  09:00:00,19.29055246211724,19.31162712920286 
 01/14  10:00:00,19.320111181531673,19.37432214382126 
 01/14  11:00:00,18.103415757392903,17.67751492952661 
 01/14  12:00:00,17.803584412584578,17.83754609855142 
 01/14  13:00:00,17.748943008163999,18.07163903276374 
 01/14  14:00:00,17.831801177803855,18.00410785105731 
 01/14  15:00:00,17.67547584089155,17.593689789836799 
 01/14  16:00:00,17.404992132994296,16.85888964252599 
 01/14  17:00:00,19.209989966193498,19.219044300631184 
 01/14  18:00:00,19.31869584073588,19.356303863568443 
 01/14  19:00:00,19.311705909875618,19.349407155648309 
 01/14  20:00:00,19.29187986240216,19.31272031702388 
 01/14  21:00:00,19.317474426801334,19.36614741978368 
 01/14  22:00:00,19.318416743205157,19.372361755302479 
 01/14  23:00:00,19.326392176163965,19.37945769829338 
 01/14  24:00:00,19.304943544831809,19.318206424069016 
 01/15  01:00:00,16.685606859302916,16.52977710095869 
 01/15  02:00:00,16.179264269690763,15.908198730878896 
 01/15  03:00:00,18.98126424689008,19.079026382550656 
 01/15  04:00:00,19.364727210131833,19.403915892701826 
 01/15  05:00:00,19.36080687968561,19.41300185356487 
 01/15  06:00:00,19.34608901110711,19.396951616585036 
 01/15  07:00:00,19.348137658186788,19.401782070939903 
 01/15  08:00:00,19.33207276607495,19.384199528390817 
 01/15  09:00:00,19.291226639318525,19.332315673053249 
 01/15  10:00:00,19.315728863043366,19.377621519858637 
 01/15  11:00:00,17.701337753717696,17.215984476708486 
 01/15  12:00:00,17.525073493104295,17.6096475412592 
 01/15  13:00:00,17.5379802489275,17.68133955158288 
 01/15  14:00:00,17.53258220277403,17.55866329802729 
 01/15  15:00:00,17.416250515494086,17.17037833623808 
 01/15  16:00:00,17.147266032437643,16.48365085431447 
 01/15  17:00:00,19.171871872426239,19.151929777713059 
 01/15  18:00:00,19.316185154751034,19.37766175320413 
 01/15  19:00:00,19.317215159426163,19.363182607757623 
 01/15  20:00:00,19.28526077443754,19.306326837960588 
 01/15  21:00:00,19.323531271638527,19.36354690145835 
 01/15  22:00:00,19.316257528028126,19.38229002537905 
 01/15  23:00:00,19.32139172821349,19.361816218793039 
 01/15  24:00:00,19.30278814828877,19.320457537065008 
 01/16  01:00:00,16.66247822882995,16.465072114460516 
 01/16  02:00:00,16.133865896505488,15.808437541295607 
 01/16  03:00:00,18.972972371853,19.070998158020254 
 01/16  04:00:00,19.34534768745052,19.405063444282008 
 01/16  05:00:00,19.344396477347673,19.412400029051903 
 01/16  06:00:00,19.36211548316249,19.41635595180835 
 01/16  07:00:00,19.363551581463175,19.41287295731508 
 01/16  08:00:00,19.347055373634274,19.414376792489919 
 01/16  09:00:00,19.30779680801244,19.324252088251993 
 01/16  10:00:00,19.34773990027661,19.38803129551865 
 01/16  11:00:00,17.21937181813555,17.146130089067318 
 01/16  12:00:00,16.88544030667708,17.44812487868137 
 01/16  13:00:00,16.82547030820957,17.45748929776688 
 01/16  14:00:00,16.767141241696977,17.301533231144576 
 01/16  15:00:00,16.677562449227339,16.95013348080939 
 01/16  16:00:00,16.464576598820483,16.357100029496757 
 01/16  17:00:00,19.10772626965133,19.143879640708918 
 01/16  18:00:00,19.32080645423474,19.38121031121616 
 01/16  19:00:00,19.323987950488097,19.378879544766968 
 01/16  20:00:00,19.295749180706506,19.31665036248304 
 01/16  21:00:00,19.315303074204164,19.362136047854574 
 01/16  22:00:00,19.323902507632213,19.38334892879343 
 01/16  23:00:00,19.336175432921498,19.36814488059982 
 01/16  24:00:00,19.301334856045164,19.33411206434064 
 01/17  01:00:00,16.693447462767126,16.435562864272158 
 01/17  02:00:00,15.999705620698168,15.608393420354429 
 01/17  03:00:00,18.897760228956146,19.013386669576936 
 01/17  04:00:00,19.375159228143109,19.43018230857875 
 01/17  05:00:00,19.34568337387607,19.423995413802545 
 01/17  06:00:00,19.350671653413149,19.396584903768909 
 01/17  07:00:00,19.36864990480133,19.412784330635387 
 01/17  08:00:00,19.375949342505668,19.42691376815715 
 01/17  09:00:00,19.315744853280639,19.337646275128443 
 01/17  10:00:00,19.336587603186979,19.39875585542657 
 01/17  11:00:00,16.884722670385153,16.416179088877255 
 01/17  12:00:00,16.462077761474576,15.770877180479133 
 01/17  13:00:00,16.378621018254635,15.568149887233302 
 01/17  14:00:00,16.36290789818211,15.48114419319851 
 01/17  15:00:00,16.186438268224366,15.270842451080231 
 01/17  16:00:00,16.04693625157028,15.115651758335162 
 01/17  17:00:00,19.06469841307579,19.00446066391415 
 01/17  18:00:00,19.34977427175972,19.414678288219606 
 01/17  19:00:00,19.328395753333966,19.389293688299128 
 01/17  20:00:00,19.335191036581578,19.37393747797115 
 01/17  21:00:00,19.323057151071177,19.397367138344455 
 01/17  22:00:00,19.318974852509827,19.381294127698856 
 01/17  23:00:00,19.330013188031037,19.384561320337803 
 01/17  24:00:00,19.303451996188615,19.328108468286034 
 01/18  01:00:00,16.92122446147539,16.422010691550093 
 01/18  02:00:00,16.336258288623328,15.674858872802576 
 01/18  03:00:00,19.051258771316019,19.058678610129964 
 01/18  04:00:00,19.33940697096959,19.42764148822474 
 01/18  05:00:00,19.34221824874632,19.397886235752205 
 01/18  06:00:00,19.34121762160929,19.389871948428575 
 01/18  07:00:00,19.33945371061722,19.382153956214169 
 01/18  08:00:00,19.340875354078738,19.387641549736743 
 01/18  09:00:00,19.298206749673946,19.316048327514378 
 01/18  10:00:00,19.325422525178185,19.370130882544247 
 01/18  11:00:00,17.530481016651913,17.006843299881476 
 01/18  12:00:00,17.08667983131226,16.351294661348214 
 01/18  13:00:00,16.986777002696223,16.112148298005999 
 01/18  14:00:00,16.93841878721635,16.017291129138429 
 01/18  15:00:00,16.855693330279438,15.91912075542988 
 01/18  16:00:00,16.79735970076002,15.869516136510203 
 01/18  17:00:00,19.15790232392318,19.122891038586297 
 01/18  18:00:00,19.31675939548557,19.367942524412265 
 01/18  19:00:00,19.300722992152964,19.365285444272457 
 01/18  20:00:00,19.308250915560245,19.36058971997609 
 01/18  21:00:00,19.308919054066395,19.35994950202068 
 01/18  22:00:00,19.310230838126406,19.3789268569458 
 01/18  23:00:00,19.32191915348797,19.36967406634893 
 01/18  24:00:00,19.31411379043065,19.331473130775146 
 01/19  01:00:00,16.76381002869596,16.436377194771553 
 01/19  02:00:00,16.040193099138269,15.580452406935939 
 01/19  03:00:00,18.933541936943578,19.025796201393655 
 01/19  04:00:00,19.36538342794748,19.418959365640164 
 01/19  05:00:00,19.36291966050672,19.407330227779558 
 01/19  06:00:00,19.34870090793285,19.38623592745618 
 01/19  07:00:00,19.34293333393565,19.397956334911226 
 01/19  08:00:00,19.339196865778903,19.412716299815409 
 01/19  09:00:00,19.307415298574015,19.331471316656207 
 01/19  10:00:00,19.331723141302967,19.38385977206255 
 01/19  11:00:00,17.41294792260312,17.464292467988835 
 01/19  12:00:00,17.022995616778606,17.255205592048364 
 01/19  13:00:00,16.883205987625304,17.28718956329697 
 01/19  14:00:00,16.732712177453175,17.230927937915689 
 01/19  15:00:00,16.65988137459256,16.85548454248547 
 01/19  16:00:00,16.44176977290787,16.290780073470896 
 01/19  17:00:00,19.102212394552056,19.13380429618787 
 01/19  18:00:00,19.33189907938897,19.38287906754381 
 01/19  19:00:00,19.322209155237084,19.367034083600076 
 01/19  20:00:00,19.293388465544948,19.321988525546453 
 01/19  21:00:00,19.332231215874566,19.36974895337366 
 01/19  22:00:00,19.313370514858833,19.358615815101744 
 01/19  23:00:00,19.324089569787608,19.37141017159484 
 01/19  24:00:00,19.311279045985708,19.32066679490272 
 01/20  01:00:00,17.094316496980995,16.752633997787876 
 01/20  02:00:00,16.55812736567581,16.09037171482209 
 01/20  03:00:00,16.29491468756445,15.720706113546616 
 01/20  04:00:00,16.215005295120837,15.582618544325378 
 01/20  05:00:00,17.492656013169243,17.16659287097985 
 01/20  06:00:00,19.310404906501064,19.332248262270988 
 01/20  07:00:00,19.328585017322746,19.381070103842768 
 01/20  08:00:00,18.357137175971056,18.17969668501439 
 01/20  09:00:00,17.01942436614656,16.490836845973229 
 01/20  10:00:00,16.83963633768736,16.127772455329635 
 01/20  11:00:00,16.9519783820788,16.141536829168769 
 01/20  12:00:00,17.039764951748518,16.181980842972576 
 01/20  13:00:00,17.065282646934226,16.13665768756217 
 01/20  14:00:00,17.11330597452721,16.1953612010565 
 01/20  15:00:00,17.12039949475469,16.16773236275774 
 01/20  16:00:00,17.04229981289555,16.101002896809974 
 01/20  17:00:00,17.375178618413324,16.26976662683029 
 01/20  18:00:00,18.27836514214699,17.668851272362546 
 01/20  19:00:00,19.292275232952855,19.324073883101499 
 01/20  20:00:00,19.313326865204269,19.356187776158956 
 01/20  21:00:00,18.7997803044769,18.456855797333554 
 01/20  22:00:00,17.96303647421571,17.058716888809664 
 01/20  23:00:00,17.524790953456845,16.643009084252637 
 01/20  24:00:00,16.87899926286468,16.230293758408409 
 01/21  01:00:00,16.73848077748751,16.06310778821154 
 01/21  02:00:00,16.70295160966545,15.988611735177223 
 01/21  03:00:00,19.127971998502898,19.11741128579374 
 01/21  04:00:00,19.342447604379815,19.38066829552417 
 01/21  05:00:00,19.329493118380108,19.376007207426107 
 01/21  06:00:00,19.32893825080133,19.357390475906354 
 01/21  07:00:00,19.326484934036949,19.358628328445194 
 01/21  08:00:00,19.30350040211841,19.3702062064352 
 01/21  09:00:00,19.283246197108349,19.298471018644407 
 01/21  10:00:00,19.29812457063528,19.336462369818933 
 01/21  11:00:00,18.623898299761405,18.087300388111758 
 01/21  12:00:00,18.594618269615645,18.201957256350139 
 01/21  13:00:00,18.515651849325523,17.8361799488332 
 01/21  14:00:00,18.324269342525406,17.951109667776604 
