Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/03  13:00:00,16.581622016073199,15.893769077206486 
 01/03  14:00:00,16.536129493979567,15.799796559921568 
 01/03  15:00:00,16.47180090725781,15.708638919716066 
 01/03  16:00:00,16.383649230630334,15.61604934831645 
 01/03  17:00:00,18.318628633862013,18.283882618556967 
 01/03  18:00:00,18.440383022525198,18.496648300787073 
 01/03  19:00:00,18.43284295648992,18.48052762496496 
 01/03  20:00:00,18.422722792865874,18.436365467191285 
 01/03  21:00:00,18.43360992928774,18.483215615005777 
 01/03  22:00:00,18.441876184512489,18.48154460094947 
 01/03  23:00:00,18.44385645873158,18.483481925824504 
 01/03  24:00:00,18.432609104706957,18.446866295294158 
 01/04  01:00:00,16.6172307175658,16.289717202115648 
 01/04  02:00:00,16.06503892979832,15.650525629645243 
 01/04  03:00:00,18.214702142359955,18.23782541139052 
 01/04  04:00:00,18.478138027475809,18.513552925845745 
 01/04  05:00:00,18.47530509308342,18.504817244172686 
 01/04  06:00:00,18.473217427600646,18.521368889379525 
 01/04  07:00:00,18.4741198496232,18.51505417240746 
 01/04  08:00:00,18.479031267887636,18.50709724547074 
 01/04  09:00:00,18.43522250980818,18.456886447941448 
 01/04  10:00:00,18.467762315874297,18.495792997987026 
 01/04  11:00:00,16.875097479529843,16.46842601328136 
 01/04  12:00:00,16.510390848705066,15.940627230517837 
 01/04  13:00:00,16.450794427357264,15.761892305408667 
 01/04  14:00:00,16.36968426039038,15.624646069490432 
 01/04  15:00:00,16.298934931154709,15.521021072237908 
 01/04  16:00:00,16.14509748946538,15.37092851719829 
 01/04  17:00:00,18.275810819204616,18.23470652145629 
 01/04  18:00:00,18.45881096669391,18.50840700454538 
 01/04  19:00:00,18.440623058371874,18.497857153351498 
 01/04  20:00:00,18.422009801030428,18.44655306914776 
 01/04  21:00:00,18.452242570058304,18.48855119785864 
 01/04  22:00:00,18.452733140364744,18.5024069366695 
 01/04  23:00:00,18.457746531419468,18.500391757340965 
 01/04  24:00:00,18.44229801186058,18.454129901852896 
 01/05  01:00:00,16.178738190556318,15.816093600402607 
 01/05  02:00:00,15.596531079884806,15.093808288297936 
 01/05  03:00:00,18.047097133815116,18.10573771077008 
 01/05  04:00:00,18.474946707908484,18.529134102402567 
 01/05  05:00:00,18.471338588073615,18.513274618411736 
 01/05  06:00:00,18.464765032537078,18.516463517007403 
 01/05  07:00:00,18.457836509814685,18.517291459155059 
 01/05  08:00:00,18.469257088141135,18.520970708027244 
 01/05  09:00:00,18.42358557257559,18.441206051643719 
 01/05  10:00:00,18.457807266237127,18.495252180590567 
 01/05  11:00:00,17.08649638045378,16.596503647610839 
 01/05  12:00:00,16.632741480577385,16.017981714728227 
 01/05  13:00:00,16.51122387600992,15.757013827211722 
 01/05  14:00:00,16.460578696598938,15.657832223609628 
 01/05  15:00:00,16.360745668022934,15.536869272025684 
 01/05  16:00:00,16.274358586583845,15.445934278502018 
 01/05  17:00:00,18.296802583597868,18.25672577170487 
 01/05  18:00:00,18.452782298303796,18.506071462287119 
 01/05  19:00:00,18.435765312994414,18.473568935497583 
 01/05  20:00:00,18.42018020493522,18.44258537383983 
 01/05  21:00:00,18.44225218237525,18.489641381859344 
 01/05  22:00:00,18.44354729537492,18.476989371576797 
 01/05  23:00:00,18.436139918947786,18.48873622922801 
 01/05  24:00:00,18.437400374053195,18.442617069172539 
 01/06  01:00:00,16.706275254565918,16.342063445951099 
 01/06  02:00:00,16.188213032336138,15.734892348447956 
 01/06  03:00:00,15.901387645379196,15.362420395008013 
 01/06  04:00:00,15.803516746958149,15.227637545931213 
 01/06  05:00:00,16.859138272657835,16.563704236017693 
 01/06  06:00:00,18.42227601289447,18.468934974112483 
 01/06  07:00:00,18.464537492542879,18.519293541980305 
 01/06  08:00:00,17.655115252791256,17.483358471096709 
 01/06  09:00:00,16.524840595423116,16.096881317566699 
 01/06  10:00:00,16.312659401469078,15.728650181528993 
 01/06  11:00:00,16.33134100994136,15.646075139031368 
 01/06  12:00:00,16.34661975959514,15.596358445898723 
 01/06  13:00:00,16.395919768942514,15.599514842032076 
 01/06  14:00:00,16.433214597221196,15.612171904481825 
 01/06  15:00:00,16.323520403363298,15.514947113147727 
 01/06  16:00:00,16.203148890588353,15.417155378543729 
 01/06  17:00:00,16.67153283342188,15.695557636161283 
 01/06  18:00:00,17.525986014019094,16.96526199476413 
 01/06  19:00:00,18.431748918888255,18.45566656456652 
 01/06  20:00:00,18.448807010956643,18.483846559347776 
 01/06  21:00:00,18.008922746515617,17.658424390637387 
 01/06  22:00:00,17.20982748772954,16.27672574870701 
 01/06  23:00:00,16.758963536874697,15.908682778881005 
 01/06  24:00:00,16.087178404702067,15.490466860721554 
 01/07  01:00:00,15.899458605441309,15.28777892378377 
 01/07  02:00:00,15.826250527447183,15.180797290005487 
 01/07  03:00:00,18.17172221633554,18.179998179217177 
 01/07  04:00:00,18.469803401464298,18.508856877617249 
 01/07  05:00:00,18.480188771351857,18.502780095801346 
 01/07  06:00:00,18.486466381128275,18.51462554964546 
 01/07  07:00:00,18.47579830246903,18.51164203453593 
 01/07  08:00:00,18.441549511543074,18.49932828359383 
 01/07  09:00:00,18.430073766727405,18.44411153517781 
 01/07  10:00:00,18.444013892134284,18.475660966415977 
 01/07  11:00:00,17.610387945216304,17.38354497241749 
 01/07  12:00:00,17.40873423994728,17.5360002290666 
 01/07  13:00:00,17.417885151316104,17.62673667787012 
 01/07  14:00:00,17.47173544441025,17.538949159440695 
 01/07  15:00:00,17.453124360794189,17.29849555100001 
 01/07  16:00:00,17.22185929671099,16.729988841843374 
 01/07  17:00:00,18.38914142311314,18.38354748746846 
 01/07  18:00:00,18.44395154813546,18.46438828023163 
 01/07  19:00:00,18.436647748096516,18.463130801424268 
 01/07  20:00:00,18.417662743042784,18.434312030059077 
 01/07  21:00:00,18.433826012404304,18.471517685459945 
 01/07  22:00:00,18.443512830200605,18.464339517199194 
 01/07  23:00:00,18.4442984544848,18.474133334434148 
 01/07  24:00:00,18.435784147847749,18.444588665967364 
 01/08  01:00:00,16.491871981382699,16.390551125509285 
 01/08  02:00:00,15.899620327272566,15.770091993276399 
 01/08  03:00:00,18.15053749270976,18.25347735530078 
 01/08  04:00:00,18.4730131925537,18.505799557282289 
 01/08  05:00:00,18.466355695076908,18.49617109612001 
 01/08  06:00:00,18.46266826930085,18.496968209896687 
 01/08  07:00:00,18.473587627411548,18.504489870613896 
 01/08  08:00:00,18.457374485311598,18.509344260663064 
 01/08  09:00:00,18.420123857542337,18.449999690912248 
 01/08  10:00:00,18.439518789175133,18.490250468333345 
 01/08  11:00:00,17.35865992675263,16.586915458147396 
 01/08  12:00:00,17.068283504985879,16.048374642120924 
 01/08  13:00:00,17.033348715033215,15.888351986883802 
 01/08  14:00:00,17.10572224498249,15.862741081158202 
 01/08  15:00:00,17.098506212955166,15.77939176563218 
 01/08  16:00:00,16.95022791055775,15.62792150443963 
 01/08  17:00:00,18.34897194632901,18.270403972226878 
 01/08  18:00:00,18.44393713423046,18.505349294852079 
 01/08  19:00:00,18.43485692929403,18.4763097385172 
 01/08  20:00:00,18.42000254040556,18.446396510580987 
 01/08  21:00:00,18.43833849593248,18.492653271526686 
 01/08  22:00:00,18.43724763079971,18.49357495540759 
 01/08  23:00:00,18.436795906243718,18.485166499717985 
 01/08  24:00:00,18.432471012859396,18.449000571289895 
 01/09  01:00:00,16.67727452691267,16.315070068794829 
 01/09  02:00:00,16.183404210429978,15.714442839795364 
 01/09  03:00:00,18.24151968059519,18.244869432401786 
 01/09  04:00:00,18.4683186988453,18.51763580886013 
 01/09  05:00:00,18.45962086803305,18.509901315842798 
 01/09  06:00:00,18.469677127900078,18.509753679376229 
 01/09  07:00:00,18.45088760973198,18.510847580546547 
 01/09  08:00:00,18.454358056727935,18.509489191971626 
 01/09  09:00:00,18.434326799523217,18.450959321492144 
 01/09  10:00:00,18.455201874636097,18.477607313050677 
 01/09  11:00:00,17.200449071290906,16.772220446586588 
 01/09  12:00:00,16.851244804902295,16.305934848290307 
 01/09  13:00:00,16.732056096616213,16.069995909718349 
 01/09  14:00:00,16.67951290138292,15.960728871519548 
 01/09  15:00:00,16.57933068644342,15.836309512619954 
 01/09  16:00:00,16.49358312743731,15.740194805518826 
 01/09  17:00:00,18.323057360534216,18.284885882221404 
 01/09  18:00:00,18.44415636667341,18.498911269484667 
 01/09  19:00:00,18.42772670008641,18.466670197859416 
 01/09  20:00:00,18.4258954313312,18.47277002356455 
 01/09  21:00:00,18.434646310505938,18.4685162554346 
 01/09  22:00:00,18.432490080289499,18.471261954161503 
 01/09  23:00:00,18.4356278381092,18.464457127481795 
 01/09  24:00:00,18.429779312292078,18.438927054706576 
 01/10  01:00:00,16.941015547244687,16.616168094493298 
 01/10  02:00:00,16.426626792572667,15.989435604335558 
 01/10  03:00:00,18.280956336323855,18.289766444680415 
 01/10  04:00:00,18.463334926466467,18.51159774773722 
 01/10  05:00:00,18.448806020997766,18.49275534052241 
 01/10  06:00:00,18.44984541454094,18.484775719387906 
 01/10  07:00:00,18.444496023690335,18.479530461467215 
 01/10  08:00:00,18.45389488425593,18.4816637629023 
 01/10  09:00:00,18.426824067711967,18.43920010332016 
 01/10  10:00:00,18.452712234543797,18.478850318923184 
 01/10  11:00:00,17.328398864717167,16.980229756227414 
 01/10  12:00:00,17.031505266587645,16.586441268325058 
 01/10  13:00:00,17.002689240945455,16.45845647057918 
 01/10  14:00:00,16.980288604000369,16.386931694672478 
 01/10  15:00:00,16.848717786182449,16.22948109346174 
 01/10  16:00:00,16.701162128893189,16.08717678416922 
 01/10  17:00:00,18.34486713884197,18.353175209363845 
 01/10  18:00:00,18.446674216258218,18.474457455215274 
 01/10  19:00:00,18.429085476303258,18.466280566737006 
 01/10  20:00:00,18.419807315653978,18.435343434262394 
 01/10  21:00:00,18.436681784838599,18.487608602819976 
 01/10  22:00:00,18.443277831879536,18.48967935017967 
 01/10  23:00:00,18.44728718891472,18.475175444995313 
 01/10  24:00:00,18.439303002935625,18.454466171364034 
 01/11  01:00:00,16.499736491853527,16.264292062068493 
 01/11  02:00:00,15.923425243660065,15.60297503379676 
 01/11  03:00:00,18.140566594310465,18.230665750729579 
 01/11  04:00:00,18.477001292917764,18.524422930455846 
 01/11  05:00:00,18.467956022476117,18.50189491562538 
 01/11  06:00:00,18.474297518291839,18.498301949031324 
 01/11  07:00:00,18.457017861181755,18.502304915946579 
 01/11  08:00:00,18.460952260849458,18.502179188831606 
 01/11  09:00:00,18.428940233774968,18.449305567327224 
 01/11  10:00:00,18.452091100898835,18.489292481214343 
 01/11  11:00:00,17.26356382511552,16.828652035427149 
 01/11  12:00:00,16.93050289159142,16.372191632419385 
 01/11  13:00:00,16.869441572941413,16.192208763156825 
 01/11  14:00:00,16.823740194045823,16.094616250471675 
 01/11  15:00:00,16.72580805247469,15.962901364001955 
 01/11  16:00:00,16.605306245831334,15.848957512674364 
 01/11  17:00:00,18.338533141459345,18.32763422815466 
 01/11  18:00:00,18.44394292710124,18.48259666824055 
 01/11  19:00:00,18.429248504160335,18.47164039787259 
 01/11  20:00:00,18.41730244265819,18.44150660742477 
 01/11  21:00:00,18.435753502825507,18.47886177328733 
 01/11  22:00:00,18.43717864099014,18.477108782817063 
 01/11  23:00:00,18.438472572746688,18.47854522437266 
 01/11  24:00:00,18.436875332463033,18.455217326945858 
 01/12  01:00:00,16.6320759470195,16.332218587784597 
 01/12  02:00:00,16.168427811751497,15.772123105790986 
 01/12  03:00:00,18.241133003754933,18.258074596610436 
 01/12  04:00:00,18.463785744079794,18.517793429476435 
 01/12  05:00:00,18.461370385731017,18.50104421868504 
 01/12  06:00:00,18.45792328057557,18.507054211885789 
 01/12  07:00:00,18.466269648863077,18.49646544244783 
 01/12  08:00:00,18.460577081941467,18.501429655467466 
 01/12  09:00:00,18.426108989970893,18.440762912368166 
 01/12  10:00:00,18.44491663550017,18.49131240674698 
 01/12  11:00:00,17.361417112683009,16.936978756162163 
 01/12  12:00:00,17.11615849326532,16.677149575412274 
 01/12  13:00:00,17.05974635284062,17.114918862326669 
 01/12  14:00:00,16.972384111218568,16.769442334259695 
 01/12  15:00:00,16.93055228371125,16.840275287704235 
 01/12  16:00:00,16.801581898959584,16.46923716794565 
 01/12  17:00:00,18.367138283420567,18.386427896899979 
 01/12  18:00:00,18.437536596654654,18.462572638935617 
 01/12  19:00:00,18.426467372936054,18.46937247445333 
 01/12  20:00:00,18.41882481932526,18.43733426770918 
 01/12  21:00:00,18.435430122103207,18.47364781693902 
 01/12  22:00:00,18.43073400033133,18.474470412248409 
 01/12  23:00:00,18.435105424048538,18.46758822756339 
 01/12  24:00:00,18.43292814766211,18.442381843072718 
 01/13  01:00:00,16.83456750701187,16.588883351145378 
 01/13  02:00:00,16.362617889489458,16.03625596222788 
 01/13  03:00:00,16.108738202568607,15.695279587131694 
 01/13  04:00:00,16.035536887825417,15.579723343862927 
 01/13  05:00:00,17.020869119821375,16.79124671397719 
 01/13  06:00:00,18.43552684947736,18.45451571086663 
 01/13  07:00:00,18.460115887418924,18.48880929317351 
 01/13  08:00:00,17.730541164369329,17.587784644078796 
 01/13  09:00:00,16.793830905347666,16.441632213327148 
 01/13  10:00:00,16.660154621407846,16.3191643492222 
 01/13  11:00:00,16.753957367998127,16.32601630713243 
 01/13  12:00:00,16.887537016346369,17.08882030025251 
 01/13  13:00:00,16.950635636438663,17.709070549160825 
 01/13  14:00:00,16.998008233927324,17.331057185060666 
 01/13  15:00:00,16.95860057229509,17.184263561273406 
 01/13  16:00:00,16.813066868376276,16.741942307493728 
 01/13  17:00:00,17.112778791105414,16.67064193413676 
 01/13  18:00:00,17.773964509575955,17.479618523424969 
 01/13  19:00:00,18.427966210908154,18.463617513314888 
 01/13  20:00:00,18.420422880838666,18.43969170763836 
 01/13  21:00:00,18.096746118826027,17.84202446473398 
 01/13  22:00:00,17.475116124859626,16.798304431384858 
 01/13  23:00:00,17.015258427985836,16.428109847686355 
 01/13  24:00:00,16.31299897565014,16.004831348990924 
 01/14  01:00:00,16.14512703406237,15.822228201595877 
 01/14  02:00:00,16.084530868023767,15.711028589097369 
 01/14  03:00:00,18.23961659366313,18.264011199031125 
 01/14  04:00:00,18.46590437022808,18.505330760990409 
 01/14  05:00:00,18.468627671556399,18.487285400894235 
 01/14  06:00:00,18.45384258133692,18.49298078444498 
 01/14  07:00:00,18.465820651489829,18.494747462501608 
 01/14  08:00:00,18.441052843131478,18.488743314650095 
 01/14  09:00:00,18.423785183943719,18.44431004419182 
 01/14  10:00:00,18.43332408868114,18.46621111886818 
 01/14  11:00:00,17.894116497003304,17.512469118145007 
 01/14  12:00:00,17.738010880394549,17.836898673694987 
 01/14  13:00:00,17.775338841524268,18.215269206549715 
 01/14  14:00:00,17.877120103493796,18.17118537074102 
 01/14  15:00:00,17.771227203639229,17.823054472759567 
 01/14  16:00:00,17.483657621082913,17.11261850269396 
 01/14  17:00:00,18.400707729435334,18.4007706631554 
 01/14  18:00:00,18.43479263827585,18.453824306717438 
 01/14  19:00:00,18.429889927332135,18.454393247350123 
 01/14  20:00:00,18.41833086351422,18.432469733169954 
 01/14  21:00:00,18.440534376187516,18.457660807050809 
 01/14  22:00:00,18.439952530149904,18.469028937101393 
 01/14  23:00:00,18.437995700526984,18.460096364070915 
 01/14  24:00:00,18.43985324648218,18.447381178983549 
 01/15  01:00:00,16.60712986671698,16.545112869411036 
 01/15  02:00:00,16.08075766218525,15.949793321669809 
 01/15  03:00:00,18.21233859466468,18.27698899483048 
 01/15  04:00:00,18.472919763927718,18.500090010141734 
 01/15  05:00:00,18.465287477745016,18.501302310259179 
 01/15  06:00:00,18.46974777778367,18.4910570833083 
 01/15  07:00:00,18.459631100595254,18.499486359037264 
 01/15  08:00:00,18.457256665286264,18.48894568092053 
 01/15  09:00:00,18.42638893739969,18.443487941282244 
 01/15  10:00:00,18.440584128400368,18.46671338355767 
 01/15  11:00:00,17.636544048393725,17.241351888868658 
 01/15  12:00:00,17.527029906240885,17.76927454938841 
 01/15  13:00:00,17.547378701164456,17.919924746156768 
 01/15  14:00:00,17.59723499893861,17.849335057142519 
 01/15  15:00:00,17.51370874681312,17.517262109882738 
 01/15  16:00:00,17.271188745626604,16.833090144971526 
 01/15  17:00:00,18.38380652249956,18.38230929095029 
 01/15  18:00:00,18.4383658148381,18.466239498527675 
 01/15  19:00:00,18.430276785399813,18.461587602117477 
 01/15  20:00:00,18.42081698074148,18.4345570538219 
 01/15  21:00:00,18.435301694015437,18.464414219536509 
 01/15  22:00:00,18.442380668361588,18.467079430798959 
 01/15  23:00:00,18.438450713214594,18.468594435776987 
 01/15  24:00:00,18.429391536499879,18.452646127147906 
 01/16  01:00:00,16.578276926301848,16.49126202162681 
 01/16  02:00:00,16.0479018654966,15.881999370346895 
 01/16  03:00:00,18.201755202034748,18.268802815280428 
 01/16  04:00:00,18.47716788643916,18.49737494657129 
 01/16  05:00:00,18.46687206203562,18.507052172900744 
 01/16  06:00:00,18.461903749664125,18.517732855051326 
 01/16  07:00:00,18.480066683172994,18.485020503812764 
 01/16  08:00:00,18.46951780544802,18.503567622218147 
 01/16  09:00:00,18.433978944800189,18.450754043643238 
 01/16  10:00:00,18.451578546605917,18.481388777305065 
 01/16  11:00:00,17.13123883445097,17.16012693395229 
 01/16  12:00:00,16.855426293983827,17.61882629518498 
 01/16  13:00:00,16.78334281928538,17.724937571172235 
 01/16  14:00:00,16.779196111610916,17.63001394977183 
 01/16  15:00:00,16.70589580952565,17.333609864771728 
 01/16  16:00:00,16.542810302324275,16.696365534118173 
 01/16  17:00:00,18.325429170995489,18.38328968020198 
 01/16  18:00:00,18.441105239745434,18.463120523108139 
 01/16  19:00:00,18.428581205922009,18.46856767639109 
 01/16  20:00:00,18.42219691365237,18.428224618471295 
 01/16  21:00:00,18.440322122687108,18.479445346139764 
 01/16  22:00:00,18.437290380771907,18.47090402635584 
 01/16  23:00:00,18.44461447182958,18.472330570035149 
 01/16  24:00:00,18.431592195991528,18.442655160968046 
 01/17  01:00:00,16.59442001871951,16.445451052087749 
 01/17  02:00:00,16.046639098160026,15.845285588439065 
 01/17  03:00:00,18.17232617852857,18.2539125894411 
 01/17  04:00:00,18.47284042098618,18.51142239784103 
 01/17  05:00:00,18.467723177051739,18.493727679339217 
 01/17  06:00:00,18.46641268335307,18.499411663885849 
 01/17  07:00:00,18.47564131528391,18.504683143994368 
 01/17  08:00:00,18.469398803434033,18.491237518541334 
 01/17  09:00:00,18.43985490098761,18.46085023360221 
 01/17  10:00:00,18.465219086607008,18.477912240233687 
 01/17  11:00:00,16.835270454688535,16.473028542859763 
 01/17  12:00:00,16.40770268850848,15.873802503410336 
 01/17  13:00:00,16.422123329289769,15.778071727350408 
 01/17  14:00:00,16.418518206074176,15.718171227082613 
 01/17  15:00:00,16.275212586585999,15.536779123288584 
 01/17  16:00:00,16.158648045744209,15.422222143921053 
 01/17  17:00:00,18.27723507672405,18.245662588628848 
 01/17  18:00:00,18.456587079398977,18.5034770212319 
 01/17  19:00:00,18.433156246390256,18.47667090863608 
 01/17  20:00:00,18.43711664320103,18.477293885177969 
 01/17  21:00:00,18.440862623217226,18.48588986664879 
 01/17  22:00:00,18.44339643639936,18.487904075029616 
 01/17  23:00:00,18.444415068508037,18.48898792879521 
 01/17  24:00:00,18.43550055039794,18.45010585112675 
 01/18  01:00:00,16.71761250059623,16.336172012310507 
 01/18  02:00:00,16.215270804530147,15.727234638972915 
 01/18  03:00:00,18.24286677147689,18.249837692778227 
 01/18  04:00:00,18.457582653625836,18.51803064998237 
 01/18  05:00:00,18.462440996809116,18.496239500842 
 01/18  06:00:00,18.470015583752706,18.5065847538253 
 01/18  07:00:00,18.45882997377589,18.492555440228089 
 01/18  08:00:00,18.45978710351465,18.50163163980707 
 01/18  09:00:00,18.42563720262917,18.44248315588532 
 01/18  10:00:00,18.45183362195015,18.471352398013616 
 01/18  11:00:00,17.26142598188939,16.836823960382604 
 01/18  12:00:00,16.90307204300624,16.363176919120023 
 01/18  13:00:00,16.83048076541391,16.156928309600823 
 01/18  14:00:00,16.801310811252166,16.078420366759198 
 01/18  15:00:00,16.731039916481799,15.993720037862353 
 01/18  16:00:00,16.669551536794118,15.942300041798159 
 01/18  17:00:00,18.34431500104637,18.33787516684321 
 01/18  18:00:00,18.437878502736426,18.477641578657918 
 01/18  19:00:00,18.4245801592838,18.46701591963999 
 01/18  20:00:00,18.41479162133131,18.432711627784078 
 01/18  21:00:00,18.4307148844539,18.4707662102047 
 01/18  22:00:00,18.432211197578867,18.465891831293708 
 01/18  23:00:00,18.439203818385356,18.483594403642383 
 01/18  24:00:00,18.437578827247827,18.441794245410688 
 01/19  01:00:00,16.6308231413166,16.374814546815533 
 01/19  02:00:00,16.062952678397659,15.745086583478653 
 01/19  03:00:00,18.196949052825809,18.242697206856904 
 01/19  04:00:00,18.464931441249268,18.50671523132317 
 01/19  05:00:00,18.471135952328117,18.496275262641949 
 01/19  06:00:00,18.459094701697646,18.50697661495277 
 01/19  07:00:00,18.46843698389742,18.49887159767942 
 01/19  08:00:00,18.458704820794578,18.496866160038363 
 01/19  09:00:00,18.434296465496645,18.43990177386234 
 01/19  10:00:00,18.453289468220406,18.4842262613098 
 01/19  11:00:00,17.25636194717504,17.369177055323815 
 01/19  12:00:00,16.936198641139446,17.335312659651807 
 01/19  13:00:00,16.848497120115533,17.477536443879069 
 01/19  14:00:00,16.743129801036134,17.522794367694887 
 01/19  15:00:00,16.685111275618995,17.200133896992506 
 01/19  16:00:00,16.522138874606456,16.605563721802456 
 01/19  17:00:00,18.323192923738615,18.385999299402898 
 01/19  18:00:00,18.439916491502989,18.4667952079244 
 01/19  19:00:00,18.435730922286539,18.462561058836756 
 01/19  20:00:00,18.421651193644168,18.429444871748755 
 01/19  21:00:00,18.43840305468852,18.474121314347177 
 01/19  22:00:00,18.4373177807599,18.469796246784264 
 01/19  23:00:00,18.441525789177584,18.472924645741359 
 01/19  24:00:00,18.433975060710915,18.439607908972098 
 01/20  01:00:00,16.851885519812087,16.62281048722588 
 01/20  02:00:00,16.314574746386549,15.985265321401485 
 01/20  03:00:00,16.159751173218923,15.743465088408925 
 01/20  04:00:00,16.101195255951603,15.630660777340147 
 01/20  05:00:00,17.058564986013395,16.819045380384613 
 01/20  06:00:00,18.432885980101497,18.467283294323239 
 01/20  07:00:00,18.467801443169706,18.505198475642265 
 01/20  08:00:00,17.765957057408476,17.617143982969098 
 01/20  09:00:00,16.86163697245182,16.496657884094007 
 01/20  10:00:00,16.700396701963649,16.197695128750345 
 01/20  11:00:00,16.821614928421196,16.20509633749448 
 01/20  12:00:00,16.918539970336835,16.258688197077754 
 01/20  13:00:00,16.931121298531957,16.223311445051995 
 01/20  14:00:00,16.994792033728829,16.290517691539934 
 01/20  15:00:00,16.983850949625564,16.2641115003398 
 01/20  16:00:00,16.90304641130117,16.19851553113496 
 01/20  17:00:00,17.371909399259836,16.45546839752887 
 01/20  18:00:00,17.935288488304964,17.4054135286692 
 01/20  19:00:00,18.424710282685937,18.474676959181957 
 01/20  20:00:00,18.41615276355207,18.43640235800131 
 01/20  21:00:00,18.173891392213144,17.854826686844896 
 01/20  22:00:00,17.818155346242777,16.918031043539373 
 01/20  23:00:00,17.399710610116658,16.546372093421419 
 01/20  24:00:00,16.661837479545157,16.19651958370023 
 01/21  01:00:00,16.51296106035355,16.0227526169743 
 01/21  02:00:00,16.484832845291476,15.954023064641245 
 01/21  03:00:00,18.30239402462332,18.295157192342399 
 01/21  04:00:00,18.45786158708598,18.48847774953513 
 01/21  05:00:00,18.447874022941265,18.47808406906663 
 01/21  06:00:00,18.449890081316874,18.47647610863846 
 01/21  07:00:00,18.441167658200035,18.473047808179538 
 01/21  08:00:00,18.433116761628257,18.481803633663924 
 01/21  09:00:00,18.4160712252451,18.43837068279762 
 01/21  10:00:00,18.421340387970134,18.45288421313458 
 01/21  11:00:00,18.245701690796407,17.73564386047157 
 01/21  12:00:00,18.367959509373955,17.986102718968995 
 01/21  13:00:00,18.37630214047797,17.697952216821869 
 01/21  14:00:00,18.304613545409575,17.924740238787068 
