Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/15  24:00:00,17.638817249589523,17.66139044788321 
 01/16  01:00:00,14.708678779792903,14.575683704917044 
 01/16  02:00:00,14.358837021173488,13.985896376579066 
 01/16  03:00:00,17.37879102471487,17.415565833643524 
 01/16  04:00:00,17.683686829868493,17.748383567921864 
 01/16  05:00:00,17.670223463241905,17.735356194938633 
 01/16  06:00:00,17.69555700004169,17.749643732369849 
 01/16  07:00:00,17.68956254627703,17.768163201293299 
 01/16  08:00:00,17.670694591206997,17.745040229587059 
 01/16  09:00:00,17.650808569789875,17.663329140227697 
 01/16  10:00:00,17.661282204983928,17.72658323007868 
 01/16  11:00:00,15.264860853027522,15.239777263503238 
 01/16  12:00:00,15.108775791418765,15.533106913963732 
 01/16  13:00:00,15.09775128177763,15.557713334958219 
 01/16  14:00:00,15.015501717631594,15.400221414023282 
 01/16  15:00:00,14.928117170947008,15.086682396457303 
 01/16  16:00:00,14.736019581711045,14.525079629978383 
 01/16  17:00:00,17.453590885808909,17.47211480103344 
 01/16  18:00:00,17.66707052633676,17.71888998820355 
 01/16  19:00:00,17.645492847040779,17.70538372030906 
 01/16  20:00:00,17.626803370962095,17.65348227981608 
 01/16  21:00:00,17.64624937882197,17.71606566989738 
 01/16  22:00:00,17.654938417754857,17.710167565195186 
 01/16  23:00:00,17.67860953652464,17.732584377811059 
 01/16  24:00:00,17.625608031491859,17.654128755752866 
 01/17  01:00:00,14.77909087374352,14.577629982365455 
 01/17  02:00:00,14.229763651896711,13.788045358947223 
 01/17  03:00:00,17.281018437019897,17.37485677475381 
 01/17  04:00:00,17.7022265532078,17.747090447939855 
 01/17  05:00:00,17.683724324523987,17.7632880355719 
 01/17  06:00:00,17.669380609207808,17.7668000993284 
 01/17  07:00:00,17.704507331342,17.739115097517784 
 01/17  08:00:00,17.682031810646863,17.730725213353936 
 01/17  09:00:00,17.686892952808198,17.736639966711438 
 01/17  10:00:00,17.67979789792738,17.739188022038783 
 01/17  11:00:00,14.933373106369555,14.525032527048044 
 01/17  12:00:00,14.663321751835256,13.917659331942387 
 01/17  13:00:00,14.61767266278147,13.751466489633817 
 01/17  14:00:00,14.621342116976296,13.682575439045582 
 01/17  15:00:00,14.463756347898015,13.484811733229148 
 01/17  16:00:00,14.33722518729887,13.353863208997217 
 01/17  17:00:00,17.42072126501258,17.379810963374245 
 01/17  18:00:00,17.679613298849369,17.74251843921497 
 01/17  19:00:00,17.65573901846684,17.73642597778994 
 01/17  20:00:00,17.657800938219567,17.717634223900423 
 01/17  21:00:00,17.66776384258855,17.719123351156953 
 01/17  22:00:00,17.64854154826448,17.720985711868555 
 01/17  23:00:00,17.66598240987809,17.725761431256964 
 01/17  24:00:00,17.63932242053157,17.65720419249417 
 01/18  01:00:00,15.151684985525315,14.66386114258064 
 01/18  02:00:00,14.679024369134173,13.970660962616023 
 01/18  03:00:00,17.425102939964753,17.417395041427804 
 01/18  04:00:00,17.684990600320803,17.755411586617837 
 01/18  05:00:00,17.669558599875317,17.75706694186016 
 01/18  06:00:00,17.6792502923998,17.734483697984456 
 01/18  07:00:00,17.680960749298785,17.71689125360355 
 01/18  08:00:00,17.676465468058887,17.716051620683765 
 01/18  09:00:00,17.619213344894005,17.66094924539132 
 01/18  10:00:00,17.652406861768108,17.705411899662957 
 01/18  11:00:00,15.812122470468357,15.298649240443777 
 01/18  12:00:00,15.496178982179316,14.703996095182936 
 01/18  13:00:00,15.389398511973539,14.502824539228842 
 01/18  14:00:00,15.351740703971278,14.414820853424369 
 01/18  15:00:00,15.273262929569544,14.330306781263288 
 01/18  16:00:00,15.229434003646576,14.293496439023123 
 01/18  17:00:00,17.51536696689474,17.480108812727868 
 01/18  18:00:00,17.640577462198466,17.692281783475257 
 01/18  19:00:00,17.63236134338453,17.69228717893443 
 01/18  20:00:00,17.616638225310905,17.643090937250919 
 01/18  21:00:00,17.64506851923735,17.703482452300134 
 01/18  22:00:00,17.641903580947706,17.688385170300227 
 01/18  23:00:00,17.64994810180074,17.70328091627801 
 01/18  24:00:00,17.64552086514101,17.656785152162539 
 01/19  01:00:00,14.896159802177282,14.623568031224944 
 01/19  02:00:00,14.278955859172048,13.803828279616046 
 01/19  03:00:00,17.353544654391557,17.38222493511575 
 01/19  04:00:00,17.699418771384047,17.775900807956398 
 01/19  05:00:00,17.69137983644204,17.74725675218631 
 01/19  06:00:00,17.68450706110663,17.726994879772087 
 01/19  07:00:00,17.68391396226603,17.738911460490443 
 01/19  08:00:00,17.677893281157595,17.73851226472172 
 01/19  09:00:00,17.63304399760754,17.653049067372839 
 01/19  10:00:00,17.670468559414567,17.71657282158327 
 01/19  11:00:00,15.546861493833042,15.604767190684264 
 01/19  12:00:00,15.35143366621302,15.40780829843644 
 01/19  13:00:00,15.168748153957198,15.447674591461368 
 01/19  14:00:00,14.9792535954203,15.349820328285155 
 01/19  15:00:00,14.911844392663891,15.022409164117559 
 01/19  16:00:00,14.701574198437168,14.483724247894273 
 01/19  17:00:00,17.444699738666448,17.468082389058055 
 01/19  18:00:00,17.679239189765995,17.719715361630859 
 01/19  19:00:00,17.652746275718834,17.704440652850054 
 01/19  20:00:00,17.61569196250771,17.657298472780299 
 01/19  21:00:00,17.66158503004321,17.703117438078544 
 01/19  22:00:00,17.643597457037474,17.689806499353347 
 01/19  23:00:00,17.668461339296994,17.693705240501367 
 01/19  24:00:00,17.665148800632438,17.712082569922428 
 01/20  01:00:00,15.323471197134701,15.017856464278007 
 01/20  02:00:00,14.916852376209226,14.404437533121822 
 01/20  03:00:00,14.697360962913127,14.057778273257516 
 01/20  04:00:00,14.639242850690622,13.930286377488426 
 01/20  05:00:00,15.921109051507362,15.542537925558399 
 01/20  06:00:00,17.638658008236509,17.662309085854884 
 01/20  07:00:00,17.677161178795648,17.728001773280597 
 01/20  08:00:00,16.635644919430989,16.49209397907337 
 01/20  09:00:00,15.424607390692352,14.840930836196602 
 01/20  10:00:00,15.26842992624049,14.527506765781089 
 01/20  11:00:00,15.394488843549642,14.567895414449869 
 01/20  12:00:00,15.500352604167956,14.628694824763766 
 01/20  13:00:00,15.534707755279534,14.613699094383606 
 01/20  14:00:00,15.594291199474556,14.68899300578908 
 01/20  15:00:00,15.617198349694501,14.685875202811492 
 01/20  16:00:00,15.554446508275714,14.636434611307239 
 01/20  17:00:00,15.869768788411747,14.785086723127119 
 01/20  18:00:00,16.720234935877405,16.119590749811559 
 01/20  19:00:00,17.62439585687018,17.69200133898348 
 01/20  20:00:00,17.6343444599992,17.686598149147259 
 01/20  21:00:00,17.14494913592734,16.810242445814283 
 01/20  22:00:00,16.394199046100135,15.500066692890325 
 01/20  23:00:00,15.984285516890007,15.099915461399782 
 01/20  24:00:00,15.365800832839576,14.727168908881162 
 01/21  01:00:00,15.250642084928272,14.579969309222161 
 01/21  02:00:00,15.226996077463033,14.527001985414604 
 01/21  03:00:00,17.50504758669286,17.487783920439158 
 01/21  04:00:00,17.66135267248317,17.725116316917558 
 01/21  05:00:00,17.65300786191169,17.695446718244793 
 01/21  06:00:00,17.65725495005475,17.71526213158731 
 01/21  07:00:00,17.647956844835066,17.6968721188043 
 01/21  08:00:00,17.640946107035544,17.690320312831596 
 01/21  09:00:00,17.612869915023134,17.636458541805106 
 01/21  10:00:00,17.626901254905659,17.678191925668505 
 01/21  11:00:00,16.97960461086298,16.442221748024204 
 01/21  12:00:00,17.026997829432838,16.626620334587167 
 01/21  13:00:00,16.946523199053997,16.269636716845967 
 01/21  14:00:00,16.73049523937653,16.359147795520518 
