Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/02  21:00:00,20.44691345433536,20.514532827974329 
 01/02  22:00:00,20.44631875426563,20.49837615008493 
 01/02  23:00:00,20.446475124875023,20.49441032552467 
 01/02  24:00:00,20.426636046588358,20.458929322234533 
 01/03  01:00:00,18.203573644467939,17.822333868921147 
 01/03  02:00:00,17.607034049415068,17.106481738418827 
 01/03  03:00:00,20.162341393976506,20.19822481570732 
 01/03  04:00:00,20.486585575284825,20.54258634356784 
 01/03  05:00:00,20.469420907982597,20.52721984352118 
 01/03  06:00:00,20.466847838902067,20.511791056171029 
 01/03  07:00:00,20.471142132715799,20.529358845745667 
 01/03  08:00:00,20.479609363254754,20.53875462766333 
 01/03  09:00:00,20.44063731317633,20.46839166239921 
 01/03  10:00:00,20.453204896631055,20.514034639564927 
 01/03  11:00:00,18.679567804796954,18.189682569729599 
 01/03  12:00:00,18.206957301347189,17.57989409187727 
 01/03  13:00:00,18.001820673312346,17.218271620603504 
 01/03  14:00:00,17.95051509019852,17.074860243852237 
 01/03  15:00:00,17.866614485813469,16.94970924929912 
 01/03  16:00:00,17.756150185704123,16.831484791759455 
 01/03  17:00:00,20.255967273260159,20.22249999997981 
 01/03  18:00:00,20.451820296798294,20.5217658432036 
 01/03  19:00:00,20.439084924471609,20.50193806648379 
 01/03  20:00:00,20.44516749718345,20.504060321161384 
 01/03  21:00:00,20.447937636553207,20.513995883183449 
 01/03  22:00:00,20.446135232112135,20.510924670051087 
 01/03  23:00:00,20.44758759579831,20.497068016014496 
 01/03  24:00:00,20.43952324196114,20.461544515776187 
 01/04  01:00:00,18.169231282588034,17.758763836981229 
 01/04  02:00:00,17.443065249362,16.922017070558416 
 01/04  03:00:00,20.097159588327267,20.16789742537476 
 01/04  04:00:00,20.482713318210985,20.539898148740073 
 01/04  05:00:00,20.48802916917046,20.546069903855356 
 01/04  06:00:00,20.475731866615854,20.52817842445543 
 01/04  07:00:00,20.492002874440638,20.52911771750431 
 01/04  08:00:00,20.480598695433288,20.52671461082639 
 01/04  09:00:00,20.437384907561208,20.447990755930666 
 01/04  10:00:00,20.47489652496101,20.51494207081526 
 01/04  11:00:00,18.41371732720013,17.917795175756937 
 01/04  12:00:00,17.931603944091579,17.24781343827616 
 01/04  13:00:00,17.83967667691824,17.032369634145945 
 01/04  14:00:00,17.735485413131419,16.864749200275449 
 01/04  15:00:00,17.639982206197084,16.74074861863795 
 01/04  16:00:00,17.452825972982724,16.557051630689779 
 01/04  17:00:00,20.20384019116419,20.15360799688401 
 01/04  18:00:00,20.473012484955157,20.540672533993705 
 01/04  19:00:00,20.452885312096407,20.531284596831449 
 01/04  20:00:00,20.423074831957025,20.454229446762896 
 01/04  21:00:00,20.466009699247079,20.53832079564461 
 01/04  22:00:00,20.457253590002759,20.519277891105724 
 01/04  23:00:00,20.456115919013734,20.529000209316004 
 01/04  24:00:00,20.431952676517726,20.459500339129336 
 01/05  01:00:00,17.689375087234305,17.244304854381505 
 01/05  02:00:00,16.92934119250058,16.30814226106443 
 01/05  03:00:00,19.896344739106966,19.97873804314567 
 01/05  04:00:00,20.423706345580599,20.480136121185134 
 01/05  05:00:00,20.496939791484754,20.544872335087 
 01/05  06:00:00,20.481897529634027,20.529684261988299 
 01/05  07:00:00,20.466123564505396,20.522652193880555 
 01/05  08:00:00,20.469810960253186,20.54143830821181 
 01/05  09:00:00,20.430813413009824,20.451165742959419 
 01/05  10:00:00,20.453064806776927,20.504299286008775 
 01/05  11:00:00,18.64885765686035,18.070806647778555 
 01/05  12:00:00,18.134189828946537,17.428721844448569 
 01/05  13:00:00,17.921666494923789,17.058428234744097 
 01/05  14:00:00,17.86707075222086,16.908052016723553 
 01/05  15:00:00,17.734878574153286,16.741158206098747 
 01/05  16:00:00,17.62655924163301,16.631116428414616 
 01/05  17:00:00,20.24114187427506,20.19231596414116 
 01/05  18:00:00,20.460084793556836,20.53482489172162 
 01/05  19:00:00,20.445204967255877,20.51014674550818 
 01/05  20:00:00,20.44519865306768,20.49641378004549 
 01/05  21:00:00,20.44020860966033,20.51127635507862 
 01/05  22:00:00,20.439552054474615,20.505988461224587 
 01/05  23:00:00,20.446877394498789,20.508626445081306 
 01/05  24:00:00,20.43763804271491,20.444956959516419 
 01/06  01:00:00,18.26286684619015,17.816178778614309 
 01/06  02:00:00,17.577025533516069,17.025241147993996 
 01/06  03:00:00,17.247326676195134,16.60754305536301 
 01/06  04:00:00,17.139064289045995,16.43563406602505 
 01/06  05:00:00,18.434953820851818,18.079504815191407 
 01/06  06:00:00,20.366031279403069,20.405529331053104 
 01/06  07:00:00,20.486761508506605,20.543309879865153 
 01/06  08:00:00,19.471980569230227,19.25499322751041 
 01/06  09:00:00,17.95693748959708,17.43542572385261 
 01/06  10:00:00,17.71422599058429,17.045369792229815 
 01/06  11:00:00,17.672414426712494,16.867650196581754 
 01/06  12:00:00,17.67365256803714,16.782710067775967 
 01/06  13:00:00,17.7089744980388,16.758785538833089 
 01/06  14:00:00,17.735530395095056,16.755384392169856 
 01/06  15:00:00,17.61098668501992,16.640428394074815 
 01/06  16:00:00,17.466701841419366,16.51728607488682 
 01/06  17:00:00,17.9648292017906,16.758456648182503 
 01/06  18:00:00,19.114703928353554,18.41531259298501 
 01/06  19:00:00,20.426165659248114,20.48110055546686 
 01/06  20:00:00,20.457140129195943,20.52761466640615 
 01/06  21:00:00,19.848479840865357,19.40476552524342 
 01/06  22:00:00,18.779576388556984,17.619904495516253 
 01/06  23:00:00,18.143268437271368,17.055431275934845 
 01/06  24:00:00,17.428834184742838,16.65504956475627 
 01/07  01:00:00,17.193465120786695,16.41498838510389 
 01/07  02:00:00,17.08875053302041,16.27004336963115 
 01/07  03:00:00,20.022734643965458,20.030746906510396 
 01/07  04:00:00,20.44286856136513,20.47054492736875 
 01/07  05:00:00,20.48708546442849,20.548596699828097 
 01/07  06:00:00,20.484317386390207,20.529019498050077 
 01/07  07:00:00,20.48561939447481,20.54234822685875 
 01/07  08:00:00,20.455754618595749,20.5278221052424 
 01/07  09:00:00,20.42743126328332,20.452435703813067 
 01/07  10:00:00,20.44781992277361,20.50842403474897 
 01/07  11:00:00,19.2758446450216,18.88680215368742 
 01/07  12:00:00,18.950858828180615,18.858507346902934 
 01/07  13:00:00,18.918355540598897,18.870570018355879 
 01/07  14:00:00,18.95090212705283,18.75304333954619 
 01/07  15:00:00,18.918681206101,18.491598019415059 
 01/07  16:00:00,18.693136322652209,17.915692234653706 
 01/07  17:00:00,20.331354604921914,20.294747212543777 
 01/07  18:00:00,20.444776046107778,20.484656247695363 
 01/07  19:00:00,20.442476391895299,20.485423586188568 
 01/07  20:00:00,20.420607860757074,20.437655700266676 
 01/07  21:00:00,20.440107580834437,20.489875251288749 
 01/07  22:00:00,20.442249127175399,20.490994613805087 
 01/07  23:00:00,20.449870603458945,20.489865938009375 
 01/07  24:00:00,20.43780220823124,20.448702031964268 
 01/08  01:00:00,18.014139651633188,17.831933538133059 
 01/08  02:00:00,17.238207866219775,17.0100789729415 
 01/08  03:00:00,20.00371481126679,20.15702853677476 
 01/08  04:00:00,20.4890537984197,20.522811433425085 
 01/08  05:00:00,20.473814953245819,20.52216689662136 
 01/08  06:00:00,20.480182912152804,20.526386476923876 
 01/08  07:00:00,20.487997168019157,20.531382847400154 
 01/08  08:00:00,20.464964849315714,20.53119710165032 
 01/08  09:00:00,20.431240146983464,20.462157080306427 
 01/08  10:00:00,20.445499533355627,20.51315906329326 
 01/08  11:00:00,19.008684760698708,18.023473975691077 
 01/08  12:00:00,18.69670063856197,17.458799250771287 
 01/08  13:00:00,18.568959841427288,17.157851971584586 
 01/08  14:00:00,18.626836071234338,17.10151037344504 
 01/08  15:00:00,18.605997373950126,16.9897093241131 
 01/08  16:00:00,18.444147027297448,16.817601437272829 
 01/08  17:00:00,20.3088516893353,20.19199983465319 
 01/08  18:00:00,20.439847389183777,20.53435279773457 
 01/08  19:00:00,20.442249046273873,20.507412998165415 
 01/08  20:00:00,20.41739428539503,20.451134324173414 
 01/08  21:00:00,20.45284080706446,20.51314696821745 
 01/08  22:00:00,20.441906636351076,20.504988321871026 
 01/08  23:00:00,20.455949548840488,20.507439706676175 
 01/08  24:00:00,20.426204101000204,20.457408144281545 
 01/09  01:00:00,18.228731741364596,17.774937066737914 
 01/09  02:00:00,17.57039323484101,16.981960032371384 
 01/09  03:00:00,20.146537031807016,20.182748077175384 
 01/09  04:00:00,20.466275748987159,20.532393026151128 
 01/09  05:00:00,20.471986015193708,20.537708916543005 
 01/09  06:00:00,20.4636930645878,20.522340510277564 
 01/09  07:00:00,20.469279576607805,20.534923038542716 
 01/09  08:00:00,20.471347478307729,20.540363830845516 
 01/09  09:00:00,20.424407312680274,20.454283290501267 
 01/09  10:00:00,20.462219991870247,20.49131966419145 
 01/09  11:00:00,18.764804109234697,18.256323778508724 
 01/09  12:00:00,18.320666645464926,17.686769436819824 
 01/09  13:00:00,18.174067272535625,17.40296227586957 
 01/09  14:00:00,18.07926493019916,17.21011596699435 
 01/09  15:00:00,17.969056954592813,17.060948605067183 
 01/09  16:00:00,17.868729783537625,16.94778799395688 
 01/09  17:00:00,20.266870502620607,20.224418062708858 
 01/09  18:00:00,20.44453870588491,20.52036305841378 
 01/09  19:00:00,20.438441411226337,20.494494803749118 
 01/09  20:00:00,20.437664578326044,20.49068082431489 
 01/09  21:00:00,20.43792129076445,20.497579730210469 
 01/09  22:00:00,20.437343833613455,20.495862406849886 
 01/09  23:00:00,20.441549992656055,20.497541774473065 
 01/09  24:00:00,20.43588698440019,20.446448029172197 
 01/10  01:00:00,18.51202425525509,18.10422589942594 
 01/10  02:00:00,17.93429379435031,17.44146072884172 
 01/10  03:00:00,20.230638401755443,20.244863724961446 
 01/10  04:00:00,20.469356314700855,20.52189397877016 
 01/10  05:00:00,20.466797901635745,20.504810715892419 
 01/10  06:00:00,20.459322165489874,20.513769592330115 
 01/10  07:00:00,20.463240291051624,20.488861887965429 
 01/10  08:00:00,20.468776664058475,20.513073927217986 
 01/10  09:00:00,20.426401210863909,20.452505327251147 
 01/10  10:00:00,20.45221429308372,20.48953439982681 
 01/10  11:00:00,18.904660390652447,18.50132406151166 
 01/10  12:00:00,18.483807053813327,17.96221135886409 
 01/10  13:00:00,18.431322510350584,17.7688838766908 
 01/10  14:00:00,18.39038207815659,17.656464184429298 
 01/10  15:00:00,18.24253964270811,17.4640891865363 
 01/10  16:00:00,18.07937913578274,17.305980874758658 
 01/10  17:00:00,20.285753680590678,20.260956865756336 
 01/10  18:00:00,20.448431798896516,20.496423424960108 
 01/10  19:00:00,20.43420212746166,20.484731862007729 
 01/10  20:00:00,20.42003307187322,20.44272803149495 
 01/10  21:00:00,20.444664861565408,20.487581069755867 
 01/10  22:00:00,20.457053566712707,20.504602761344296 
 01/10  23:00:00,20.459787031112655,20.501942460932953 
 01/10  24:00:00,20.433841258081825,20.449229713113608 
 01/11  01:00:00,18.02890449045893,17.715512687576948 
 01/11  02:00:00,17.276632756145017,16.85294122043902 
 01/11  03:00:00,20.00238712240015,20.111321349227695 
 01/11  04:00:00,20.494533204150679,20.546782705373507 
 01/11  05:00:00,20.491638807593149,20.523119416293178 
 01/11  06:00:00,20.485815339782115,20.527172607626416 
 01/11  07:00:00,20.46871379349262,20.51875593342431 
 01/11  08:00:00,20.459267807634288,20.515339800243056 
 01/11  09:00:00,20.42848899465841,20.45016300279046 
 01/11  10:00:00,20.45213969436366,20.504105911348785 
 01/11  11:00:00,18.826992627985754,18.31317691256774 
 01/11  12:00:00,18.369967578104715,17.704897406312939 
 01/11  13:00:00,18.28572812043571,17.471456543422819 
 01/11  14:00:00,18.21810114769871,17.33869962409038 
 01/11  15:00:00,18.107383138655984,17.173456567900538 
 01/11  16:00:00,17.97569945182284,17.026905131446595 
 01/11  17:00:00,20.276921228559148,20.232542519207305 
 01/11  18:00:00,20.454151628346098,20.5103204912484 
 01/11  19:00:00,20.43044712120318,20.489242186780488 
 01/11  20:00:00,20.41730140852308,20.443298045218634 
 01/11  21:00:00,20.43932296285669,20.503317002418883 
 01/11  22:00:00,20.444516877354226,20.500677623960617 
 01/11  23:00:00,20.44426598823838,20.508405886290359 
 01/11  24:00:00,20.433749082433367,20.45851433848507 
 01/12  01:00:00,18.17526270210358,17.79068698332668 
 01/12  02:00:00,17.597214331445895,17.097126198560887 
 01/12  03:00:00,20.158918502457639,20.198322160528645 
 01/12  04:00:00,20.49445007030016,20.541161756079327 
 01/12  05:00:00,20.47493773257453,20.520852404605134 
 01/12  06:00:00,20.47129870958205,20.513033302767356 
 01/12  07:00:00,20.471233928655246,20.518213043942827 
 01/12  08:00:00,20.453913954194684,20.51424805941989 
 01/12  09:00:00,20.427911046516966,20.45089911789963 
 01/12  10:00:00,20.45046095440319,20.499942115653178 
 01/12  11:00:00,18.94023044522321,18.440473483166465 
 01/12  12:00:00,18.57142300744333,18.0433942111425 
 01/12  13:00:00,18.497329156720349,18.431713638680287 
 01/12  14:00:00,18.384615048587695,18.046233875759325 
 01/12  15:00:00,18.31822654953122,18.083486068943505 
 01/12  16:00:00,18.16950578653143,17.697361829398095 
 01/12  17:00:00,20.303999205128755,20.28947413499854 
 01/12  18:00:00,20.448646556562364,20.495000225783615 
 01/12  19:00:00,20.435208429617985,20.48241990218655 
 01/12  20:00:00,20.415515872710857,20.443082225233686 
 01/12  21:00:00,20.438861551817085,20.480555575567615 
 01/12  22:00:00,20.439398359627878,20.480599696596497 
 01/12  23:00:00,20.447014942458787,20.496413654138988 
 01/12  24:00:00,20.429968844555867,20.452297067162705 
 01/13  01:00:00,18.399797632075658,18.07110766660159 
 01/13  02:00:00,17.759966896612469,17.351537940900945 
 01/13  03:00:00,17.45953307280018,16.976293945239719 
 01/13  04:00:00,17.37596443458328,16.830353015883249 
 01/13  05:00:00,18.60586334785495,18.34140056429322 
 01/13  06:00:00,20.416625431182099,20.462125376002036 
 01/13  07:00:00,20.4722436901436,20.526947071941593 
 01/13  08:00:00,19.54550769610102,19.362477846409108 
 01/13  09:00:00,18.209702804173284,17.77668682646734 
 01/13  10:00:00,18.033277644949977,17.57034855760606 
 01/13  11:00:00,18.107838042943905,17.55290530039843 
 01/13  12:00:00,18.22655876848571,18.301864824704393 
 01/13  13:00:00,18.280865336705124,18.900963657768039 
 01/13  14:00:00,18.322697765548758,18.52007318976131 
 01/13  15:00:00,18.273416080107134,18.351745813834684 
 01/13  16:00:00,18.112486758785474,17.903821168488464 
 01/13  17:00:00,18.51398777951482,17.889210844855364 
 01/13  18:00:00,19.395324080814335,18.995699268403056 
 01/13  19:00:00,20.43539529999054,20.492746597563995 
 01/13  20:00:00,20.416596329171865,20.440980161847116 
 01/13  21:00:00,19.947001305528756,19.590707634174306 
 01/13  22:00:00,19.072954519092496,18.179995210074226 
 01/13  23:00:00,18.445832350247977,17.654800482848914 
 01/13  24:00:00,17.68502358612217,17.25024440728427 
 01/14  01:00:00,17.46863761841526,17.030865063282876 
 01/14  02:00:00,17.375401766238519,16.89849498657631 
 01/14  03:00:00,20.116053032625488,20.194072041497596 
 01/14  04:00:00,20.48873844024186,20.525758428816937 
 01/14  05:00:00,20.47003498461485,20.520058309444605 
 01/14  06:00:00,20.484628498354068,20.505301102755845 
 01/14  07:00:00,20.46987773680744,20.503338317249186 
 01/14  08:00:00,20.45236275075221,20.512649536859909 
 01/14  09:00:00,20.42648754748903,20.437803652517908 
 01/14  10:00:00,20.44615642910646,20.488712318822043 
 01/14  11:00:00,19.59589093043306,19.02494834814962 
 01/14  12:00:00,19.3544719037046,19.212771829551906 
 01/14  13:00:00,19.26934085310246,19.462255919184238 
 01/14  14:00:00,19.373300895715024,19.396897796313597 
 01/14  15:00:00,19.23596720074606,19.01376388454503 
 01/14  16:00:00,18.947743872901726,18.30598539767277 
 01/14  17:00:00,20.38384172251275,20.38284682296785 
 01/14  18:00:00,20.443202056970244,20.482397494295087 
 01/14  19:00:00,20.43658140551444,20.470761040911627 
 01/14  20:00:00,20.422412293294653,20.43332220279415 
 01/14  21:00:00,20.442934077407867,20.4897148986814 
 01/14  22:00:00,20.441776967825388,20.485335935541863 
 01/14  23:00:00,20.446282019524035,20.48033631901812 
 01/14  24:00:00,20.429517499598103,20.45412161515371 
 01/15  01:00:00,18.141388705104779,18.003046121183357 
 01/15  02:00:00,17.567748154710885,17.368059311512729 
 01/15  03:00:00,20.099920534328534,20.22841117980392 
 01/15  04:00:00,20.473890544564378,20.50403063894047 
 01/15  05:00:00,20.466967195730626,20.52358777216915 
 01/15  06:00:00,20.478085229560358,20.513553569354764 
 01/15  07:00:00,20.46879742961498,20.515080139649358 
 01/15  08:00:00,20.452673754738237,20.51438953775416 
 01/15  09:00:00,20.429121595918617,20.45986888675642 
 01/15  10:00:00,20.444626648402897,20.491425169078924 
 01/15  11:00:00,19.307477722992759,18.71165354642737 
 01/15  12:00:00,19.106062567447613,19.105889450990177 
 01/15  13:00:00,19.080339532704948,19.168076067430684 
 01/15  14:00:00,19.109298231544729,19.063810815110455 
 01/15  15:00:00,19.013024517677076,18.70944624929087 
 01/15  16:00:00,18.77237395915621,18.020282956005127 
 01/15  17:00:00,20.3378806761407,20.310535849891346 
 01/15  18:00:00,20.441126764097544,20.495907230046045 
 01/15  19:00:00,20.43189173275278,20.476282687275267 
 01/15  20:00:00,20.420721085087786,20.44064985430005 
 01/15  21:00:00,20.449398603987299,20.49728859309532 
 01/15  22:00:00,20.443849293079116,20.49179685392163 
 01/15  23:00:00,20.44062093770521,20.502581008331235 
 01/15  24:00:00,20.435644528742047,20.450377673715637 
 01/16  01:00:00,18.127146875740878,17.94819686783797 
 01/16  02:00:00,17.537381710042287,17.29442692909987 
 01/16  03:00:00,20.09551592793634,20.221373000728386 
 01/16  04:00:00,20.476374595135085,20.521192649939708 
 01/16  05:00:00,20.485126393278678,20.54090336174916 
 01/16  06:00:00,20.495153874637038,20.533139440640328 
 01/16  07:00:00,20.478109433243206,20.517628743178105 
 01/16  08:00:00,20.479748925976929,20.509697544047513 
 01/16  09:00:00,20.42740907993587,20.45636322030606 
 01/16  10:00:00,20.46913408318025,20.49398382967043 
 01/16  11:00:00,18.691535812411919,18.640882200073283 
 01/16  12:00:00,18.29927659619231,18.957475325212778 
 01/16  13:00:00,18.178544516344659,18.971047798896934 
 01/16  14:00:00,18.148290413284376,18.843327649186948 
 01/16  15:00:00,18.061228289037748,18.51927429255415 
 01/16  16:00:00,17.856835679288879,17.8752032904031 
 01/16  17:00:00,20.25204647230134,20.29161786730462 
 01/16  18:00:00,20.456299395730388,20.487630710055556 
 01/16  19:00:00,20.440623002620524,20.490347007384466 
 01/16  20:00:00,20.422552799127389,20.439819388493363 
 01/16  21:00:00,20.448752309993816,20.497308906407576 
 01/16  22:00:00,20.449449675165348,20.502895153511547 
 01/16  23:00:00,20.448993840724257,20.49064445691333 
 01/16  24:00:00,20.44020705269802,20.44302909128058 
 01/17  01:00:00,18.130902717681555,17.886001352327395 
 01/17  02:00:00,17.400464074608338,17.088315031144444 
 01/17  03:00:00,20.02854969495784,20.154899464180106 
 01/17  04:00:00,20.4871387544286,20.528387589061475 
 01/17  05:00:00,20.481951800716418,20.538976401530524 
 01/17  06:00:00,20.472487885207778,20.5259458238 
 01/17  07:00:00,20.491752217939835,20.544929503829417 
 01/17  08:00:00,20.470470952267499,20.53240218817177 
 01/17  09:00:00,20.44301999636733,20.465913733701045 
 01/17  10:00:00,20.468070348288536,20.51625273889209 
 01/17  11:00:00,18.365733657397266,17.909920832980679 
 01/17  12:00:00,17.893932673370516,17.283704709666958 
 01/17  13:00:00,17.790340829287929,17.044399370455804 
 01/17  14:00:00,17.76415308809162,16.949122209761847 
 01/17  15:00:00,17.590242904570084,16.73766452990019 
 01/17  16:00:00,17.445188398094638,16.5808002867535 
 01/17  17:00:00,20.204216618804595,20.13659666673221 
 01/17  18:00:00,20.45147673904989,20.542448881548525 
 01/17  19:00:00,20.44527169713794,20.5098746908093 
 01/17  20:00:00,20.444388717089987,20.501013415854808 
 01/17  21:00:00,20.450759727963164,20.514241348987484 
 01/17  22:00:00,20.44492124649442,20.50875926199766 
 01/17  23:00:00,20.449506872213264,20.51266913015894 
 01/17  24:00:00,20.42986355657311,20.442118354618338 
 01/18  01:00:00,18.26006185805463,17.78457113778493 
 01/18  02:00:00,17.585790593617408,16.98565294375936 
 01/18  03:00:00,20.14134543033507,20.17405687479202 
 01/18  04:00:00,20.476409815538625,20.543054624423218 
 01/18  05:00:00,20.472808717779896,20.53193323911556 
 01/18  06:00:00,20.464557682287667,20.542026285295447 
 01/18  07:00:00,20.4690454237103,20.513342825768029 
 01/18  08:00:00,20.46954453100882,20.507014327648485 
 01/18  09:00:00,20.431201515408156,20.459390287311949 
 01/18  10:00:00,20.454305779899476,20.495588401887397 
 01/18  11:00:00,18.827969186399394,18.328252652016969 
 01/18  12:00:00,18.33945532204768,17.69568291233145 
 01/18  13:00:00,18.2444726123435,17.436572581434456 
 01/18  14:00:00,18.194861528423677,17.326519824720927 
 01/18  15:00:00,18.10759955828633,17.215688188838489 
 01/18  16:00:00,18.039135292717217,17.139977814014445 
 01/18  17:00:00,20.285186956211093,20.248876086332495 
 01/18  18:00:00,20.447431413459367,20.496898039299496 
 01/18  19:00:00,20.433739896596174,20.493781003571436 
 01/18  20:00:00,20.431832542687489,20.49728733502066 
 01/18  21:00:00,20.440440848189359,20.48729873156642 
 01/18  22:00:00,20.433182017216514,20.48418124818285 
 01/18  23:00:00,20.456100782940326,20.487833054810225 
 01/18  24:00:00,20.435865418632824,20.45294669932938 
 01/19  01:00:00,18.17004918836181,17.839632820752759 
 01/19  02:00:00,17.425776142634036,17.01107029846326 
 01/19  03:00:00,20.055236859443768,20.15056765500643 
 01/19  04:00:00,20.47886036849078,20.52988560284126 
 01/19  05:00:00,20.478628362531294,20.52137468541671 
 01/19  06:00:00,20.470281525331367,20.513834357029915 
 01/19  07:00:00,20.476990058631374,20.532970513999638 
 01/19  08:00:00,20.469102880779404,20.508955208846737 
 01/19  09:00:00,20.437487846632029,20.4548235634785 
 01/19  10:00:00,20.458356869365536,20.499533778926698 
 01/19  11:00:00,18.81704774055155,18.87726957635389 
 01/19  12:00:00,18.368303100762746,18.68332861812688 
 01/19  13:00:00,18.239173639712314,18.753166045442588 
 01/19  14:00:00,18.107933803937525,18.75370998326219 
 01/19  15:00:00,18.036732759410076,18.408037601031518 
 01/19  16:00:00,17.833355558674325,17.802212743976918 
 01/19  17:00:00,20.243954763256526,20.284584127805766 
 01/19  18:00:00,20.458965505242888,20.497043257634368 
 01/19  19:00:00,20.43677312631899,20.48069202660205 
 01/19  20:00:00,20.41897132176463,20.447649822432504 
 01/19  21:00:00,20.445944241228486,20.48676730941412 
 01/19  22:00:00,20.437946731443547,20.501863180320894 
 01/19  23:00:00,20.44987964731471,20.49625518525821 
 01/19  24:00:00,20.43013644656868,20.449794097076404 
 01/20  01:00:00,18.403564439501808,18.092092337170578 
 01/20  02:00:00,17.829685894704676,17.43221310475557 
 01/20  03:00:00,17.544141571804827,17.048395617327246 
 01/20  04:00:00,17.454321846901999,16.903154444130963 
 01/20  05:00:00,18.65024021286434,18.378518487805154 
 01/20  06:00:00,20.409358884481507,20.461983233694164 
 01/20  07:00:00,20.478704744061284,20.524286319869533 
 01/20  08:00:00,19.573981562064178,19.383169132095433 
 01/20  09:00:00,18.28359762584214,17.834112918288544 
 01/20  10:00:00,18.076493812155424,17.447966341068324 
 01/20  11:00:00,18.183886884030025,17.430186350168677 
 01/20  12:00:00,18.275598559882178,17.462856442558029 
 01/20  13:00:00,18.271512412809373,17.41519561097914 
 01/20  14:00:00,18.324870817195,17.469547624325199 
 01/20  15:00:00,18.306582347609976,17.433091098821437 
 01/20  16:00:00,18.220447620910166,17.359707752988748 
 01/20  17:00:00,18.723042406687229,17.601636667593874 
 01/20  18:00:00,19.547660293809089,18.887630798027915 
 01/20  19:00:00,20.425038975032704,20.458248205050987 
 01/20  20:00:00,20.43734543432028,20.479385635112906 
 01/20  21:00:00,20.03643342700417,19.623073398832 
 01/20  22:00:00,19.421104161740865,18.281046431623247 
 01/20  23:00:00,18.897666318539984,17.888675715988496 
 01/20  24:00:00,18.0299919297963,17.4619040518214 
 01/21  01:00:00,17.8793928453701,17.260028663520118 
 01/21  02:00:00,17.83833718396093,17.172071514576076 
 01/21  03:00:00,20.236093691542537,20.232495037514565 
 01/21  04:00:00,20.45619627766677,20.50290667293661 
 01/21  05:00:00,20.455718124749347,20.49098545326413 
 01/21  06:00:00,20.45832895070967,20.499912983600934 
 01/21  07:00:00,20.460269723557368,20.499019683841973 
 01/21  08:00:00,20.438994096916056,20.493703138919764 
 01/21  09:00:00,20.415426227719125,20.446603495616118 
 01/21  10:00:00,20.426338427038595,20.47357970675946 
 01/21  11:00:00,19.982952140156216,19.310772294313624 
 01/21  12:00:00,20.02447891344812,19.411765973393675 
 01/21  13:00:00,19.97847076915779,19.063954100086268 
 01/21  14:00:00,19.867300818911045,19.218307385475009 
