Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/04  24:00:00,19.200672649560344,19.273610611539288 
 01/05  01:00:00,15.243714065251807,14.890353504584735 
 01/05  02:00:00,14.615882791788014,13.875334182452843 
 01/05  03:00:00,18.623641475874977,18.678704224447729 
 01/05  04:00:00,19.212120326521977,19.260489185431788 
 01/05  05:00:00,19.27476153810175,19.34728418739639 
 01/05  06:00:00,19.260640780771135,19.33307272135083 
 01/05  07:00:00,19.249213651070947,19.313461867278389 
 01/05  08:00:00,19.254453328344988,19.320028674909957 
 01/05  09:00:00,19.210760177242848,19.2257216871665 
 01/05  10:00:00,19.239564634788814,19.31349225911943 
 01/05  11:00:00,16.769171083708927,16.181488932168969 
 01/05  12:00:00,16.305097381113315,15.486518712957335 
 01/05  13:00:00,16.066268233086054,15.109004305596466 
 01/05  14:00:00,15.989304164428056,14.981754617549522 
 01/05  15:00:00,15.851574149212253,14.838583545102737 
 01/05  16:00:00,15.741608895923222,14.737380568041442 
 01/05  17:00:00,18.979684250104378,18.944356612876765 
 01/05  18:00:00,19.248091146603366,19.339192939180017 
 01/05  19:00:00,19.240403931803276,19.302297398453278 
 01/05  20:00:00,19.243644376567099,19.292280569078917 
 01/05  21:00:00,19.220777177142005,19.282258411919054 
 01/05  22:00:00,19.23494748155499,19.29770953797223 
 01/05  23:00:00,19.22238184303842,19.304732696201577 
 01/05  24:00:00,19.2030221810011,19.240961525391417 
 01/06  01:00:00,16.34105460504434,15.927241427591789 
 01/06  02:00:00,15.713486527299775,15.094100699680264 
 01/06  03:00:00,15.374357436812343,14.670158635634973 
 01/06  04:00:00,15.249209526494525,14.485607106645796 
 01/06  05:00:00,16.888768253356223,16.490735120580433 
 01/06  06:00:00,19.17149794082745,19.217182765595458 
 01/06  07:00:00,19.25340921838999,19.326962333358183 
 01/06  08:00:00,17.85988110037598,17.734443705632267 
 01/06  09:00:00,16.06991197395668,15.447673239262784 
 01/06  10:00:00,15.796958953929329,15.042375820024592 
 01/06  11:00:00,15.807181518750842,14.974668118787099 
 01/06  12:00:00,15.800063859174664,14.906632860319269 
 01/06  13:00:00,15.866129044409986,14.923190489768964 
 01/06  14:00:00,15.891171873184007,14.914307914482749 
 01/06  15:00:00,15.741246387869055,14.776165452293963 
 01/06  16:00:00,15.578611790059764,14.658129381751025 
 01/06  17:00:00,15.810259085407378,14.845764679659333 
 01/06  18:00:00,17.331370404930973,16.823018839907566 
 01/06  19:00:00,19.203405835339788,19.249054238875475 
 01/06  20:00:00,19.25612082048055,19.320716084452518 
 01/06  21:00:00,18.13413665919881,17.923333811687934 
 01/06  22:00:00,16.340093642834597,15.683097024892007 
 01/06  23:00:00,15.888960191662477,15.169514244284102 
 01/06  24:00:00,15.464988104733076,14.781023472257285 
 01/07  01:00:00,15.289359052273998,14.55952144631592 
 01/07  02:00:00,15.194239196316478,14.42600653872843 
 01/07  03:00:00,18.826320573150164,18.846592792751474 
 01/07  04:00:00,19.27258862341931,19.35119483462089 
 01/07  05:00:00,19.264746303512348,19.329381806545287 
 01/07  06:00:00,19.27501933764945,19.320816549645384 
 01/07  07:00:00,19.275133964748166,19.32502984583654 
 01/07  08:00:00,19.271390898512239,19.320705171424718 
 01/07  09:00:00,19.205411077337204,19.219656899290834 
 01/07  10:00:00,19.23404241403062,19.29188155008188 
 01/07  11:00:00,16.80331389033285,16.851171271138296 
 01/07  12:00:00,16.418206977570454,16.740199364567255 
 01/07  13:00:00,16.353710874729694,16.688635925830924 
 01/07  14:00:00,16.373580730353916,16.54975646963923 
 01/07  15:00:00,16.356725333367426,16.31725781739028 
 01/07  16:00:00,16.065396081582685,15.76059043639857 
 01/07  17:00:00,18.989740106727795,19.020255917569359 
 01/07  18:00:00,19.24587955965923,19.304302568621478 
 01/07  19:00:00,19.24307547017512,19.281161627423054 
 01/07  20:00:00,19.201478326298927,19.226067302285807 
 01/07  21:00:00,19.24302343719248,19.298461517345474 
 01/07  22:00:00,19.249410603943909,19.285143306123766 
 01/07  23:00:00,19.22333520141698,19.31478538114778 
 01/07  24:00:00,19.21658474037239,19.23567088828954 
 01/08  01:00:00,15.771514459588856,15.639697236613163 
 01/08  02:00:00,15.015395129443038,14.710466586173693 
 01/08  03:00:00,18.722124469940355,18.866002196573896 
 01/08  04:00:00,19.224689426811837,19.246015740357497 
 01/08  05:00:00,19.27112046803628,19.323511740682784 
 01/08  06:00:00,19.275216332073606,19.32246316864656 
 01/08  07:00:00,19.274015071905838,19.322422697639796 
 01/08  08:00:00,19.26389953044188,19.319477892591963 
 01/08  09:00:00,19.20469824881095,19.2535245320107 
 01/08  10:00:00,19.232253438252138,19.322292511473316 
 01/08  11:00:00,16.312460183952298,15.794080289468886 
 01/08  12:00:00,15.970437697423039,15.147256999955762 
 01/08  13:00:00,15.834437351980786,14.888100747803883 
 01/08  14:00:00,15.938798530456776,14.883603001209313 
 01/08  15:00:00,15.949788566598026,14.824114069275245 
 01/08  16:00:00,15.759071810226452,14.641445554876889 
 01/08  17:00:00,18.967257585534598,18.918347241183889 
 01/08  18:00:00,19.24854566093166,19.32471854557216 
 01/08  19:00:00,19.257020025248868,19.295771276367839 
 01/08  20:00:00,19.19404817257039,19.227776306553137 
 01/08  21:00:00,19.2456449185456,19.312816036316368 
 01/08  22:00:00,19.24609359102231,19.284312830190915 
 01/08  23:00:00,19.24466317936415,19.304812878765199 
 01/08  24:00:00,19.247212971833414,19.324392622057809 
 01/09  01:00:00,16.248368213782827,15.819082334131095 
 01/09  02:00:00,15.656084112623399,14.988123838744214 
 01/09  03:00:00,18.915186256654587,18.9379665642959 
 01/09  04:00:00,19.260934232695307,19.354335386167514 
 01/09  05:00:00,19.25787376423252,19.32957347622586 
 01/09  06:00:00,19.28056806208845,19.30765843004383 
 01/09  07:00:00,19.255827364324597,19.307085168126947 
 01/09  08:00:00,19.267351356670184,19.318678572247344 
 01/09  09:00:00,19.215195884795756,19.23152514186066 
 01/09  10:00:00,19.240131751142365,19.30726396108068 
 01/09  11:00:00,16.83173908311995,16.340282847491844 
 01/09  12:00:00,16.444030255820679,15.665273775085315 
 01/09  13:00:00,16.231915291825478,15.38563385960207 
 01/09  14:00:00,16.166744581050098,15.25381831730133 
 01/09  15:00:00,16.08173370238022,15.148974950256556 
 01/09  16:00:00,15.995832492757524,15.061291807598597 
 01/09  17:00:00,19.007612936943056,18.968416116152036 
 01/09  18:00:00,19.23495321501081,19.313044340559516 
 01/09  19:00:00,19.22962684092334,19.2921594965552 
 01/09  20:00:00,19.220935992240695,19.286924739655988 
 01/09  21:00:00,19.23686440357952,19.270485453610687 
 01/09  22:00:00,19.229721788064695,19.282409199073649 
 01/09  23:00:00,19.224626626727209,19.275673033034438 
 01/09  24:00:00,19.202684995532239,19.2313312977627 
 01/10  01:00:00,16.74122884975443,16.354241141174034 
 01/10  02:00:00,16.273172869450268,15.705589965329045 
 01/10  03:00:00,19.00838527877051,19.01217970011054 
 01/10  04:00:00,19.241240874548354,19.295124721409225 
 01/10  05:00:00,19.23429403500918,19.29570970187737 
 01/10  06:00:00,19.240959775332756,19.281290131584116 
 01/10  07:00:00,19.226125010196669,19.296635713327853 
 01/10  08:00:00,19.24357367298976,19.288033598584496 
 01/10  09:00:00,19.203508859709979,19.225183555441175 
 01/10  10:00:00,19.23307270207691,19.265085834202357 
 01/10  11:00:00,17.022627831527627,16.64076133350852 
 01/10  12:00:00,16.683552553948709,16.053113301873144 
 01/10  13:00:00,16.61526347124434,15.909146473642395 
 01/10  14:00:00,16.58042542784457,15.8117989018745 
 01/10  15:00:00,16.414178305257754,15.623360396347654 
 01/10  16:00:00,16.23165943650949,15.461120080506806 
 01/10  17:00:00,19.016304412128997,19.004780945608727 
 01/10  18:00:00,19.234852280252825,19.293822863911477 
 01/10  19:00:00,19.23421980829417,19.275693630730815 
 01/10  20:00:00,19.195199619531125,19.207015418977329 
 01/10  21:00:00,19.245241374153939,19.296320324701719 
 01/10  22:00:00,19.24882177793662,19.30025757466423 
 01/10  23:00:00,19.238652039300797,19.29178832840652 
 01/10  24:00:00,19.19149885715548,19.235659796058273 
 01/11  01:00:00,15.747266670112094,15.526733675088965 
 01/11  02:00:00,15.072733531990288,14.563523062181094 
 01/11  03:00:00,18.702555407246508,18.799619512705676 
 01/11  04:00:00,19.219932175490418,19.255388165875404 
 01/11  05:00:00,19.28813377343769,19.353463536593997 
 01/11  06:00:00,19.264099907204995,19.324831616135595 
 01/11  07:00:00,19.25750873497146,19.342609024364969 
 01/11  08:00:00,19.24185066539885,19.31543349901504 
 01/11  09:00:00,19.2061831005323,19.234726581345599 
 01/11  10:00:00,19.22830591589242,19.305583594480376 
 01/11  11:00:00,16.929535131215468,16.41575104158234 
 01/11  12:00:00,16.56799640685538,15.747384812585885 
 01/11  13:00:00,16.44764052373994,15.553014064238987 
 01/11  14:00:00,16.36586253354725,15.409490629090087 
 01/11  15:00:00,16.264170749894107,15.273800272182399 
 01/11  16:00:00,16.137421046767956,15.157331587202592 
 01/11  17:00:00,19.019158484053056,18.97877670707664 
 01/11  18:00:00,19.24140646757866,19.29510703425013 
 01/11  19:00:00,19.221468322029908,19.281653491880797 
 01/11  20:00:00,19.18898412970326,19.217761544995335 
 01/11  21:00:00,19.238957056415488,19.286755791213467 
 01/11  22:00:00,19.23588196422716,19.303659904236157 
 01/11  23:00:00,19.25933078352982,19.282927120064949 
 01/11  24:00:00,19.20108820401146,19.242173646095876 
 01/12  01:00:00,16.10306596229257,15.765420076293037 
 01/12  02:00:00,15.636435158242719,15.055684137516657 
 01/12  03:00:00,18.925428292739889,18.94062744556529 
 01/12  04:00:00,19.28384118627156,19.336224180087379 
 01/12  05:00:00,19.243687310609844,19.333707243224546 
 01/12  06:00:00,19.25842140930522,19.303931327995835 
 01/12  07:00:00,19.245897942999876,19.313918173055016 
 01/12  08:00:00,19.231658327898399,19.31140810135305 
 01/12  09:00:00,19.1907242027942,19.236948524660144 
 01/12  10:00:00,19.232342809426777,19.303254643088516 
 01/12  11:00:00,17.16088960167876,16.66997406337439 
 01/12  12:00:00,16.890760070233669,16.227939441191095 
 01/12  13:00:00,16.733069739504935,16.523248260494648 
 01/12  14:00:00,16.589629516714355,16.10492749196171 
 01/12  15:00:00,16.5111162678865,16.123496511186475 
 01/12  16:00:00,16.360288962058367,15.756430522084582 
 01/12  17:00:00,19.033368814516746,19.03221757973818 
 01/12  18:00:00,19.250559789244883,19.287425486546267 
 01/12  19:00:00,19.21922930938114,19.279106333919147 
 01/12  20:00:00,19.187744344094779,19.215365207801008 
 01/12  21:00:00,19.229618148135839,19.2634230325738 
 01/12  22:00:00,19.22760466488294,19.28568388167411 
 01/12  23:00:00,19.231463866228077,19.288048184449488 
 01/12  24:00:00,19.19766432414718,19.214891567038415 
 01/13  01:00:00,16.484401435444565,16.17605287304046 
 01/13  02:00:00,15.918932191085494,15.429909195009142 
 01/13  03:00:00,15.622353233696228,15.05459321179903 
 01/13  04:00:00,15.524625386294686,14.899784479460064 
 01/13  05:00:00,17.077049036462318,16.75852100226156 
 01/13  06:00:00,19.21446241607124,19.231980648026004 
 01/13  07:00:00,19.261203397336474,19.32058011953343 
 01/13  08:00:00,18.002177989867176,17.86808464768999 
 01/13  09:00:00,16.413748412844315,15.877751884789259 
 01/13  10:00:00,16.20609650954311,15.660568706432218 
 01/13  11:00:00,16.311642773175224,15.684645979046664 
 01/13  12:00:00,16.43245880619907,16.38988030403621 
 01/13  13:00:00,16.50607214955736,16.966825595547634 
 01/13  14:00:00,16.556449862799775,16.578563820611224 
 01/13  15:00:00,16.485930981168658,16.383164082860178 
 01/13  16:00:00,16.314103520520289,15.950579620546364 
 01/13  17:00:00,16.359954666055797,15.825691944876969 
 01/13  18:00:00,17.624468984154839,17.345803370206175 
 01/13  19:00:00,19.19325603265974,19.21513821856944 
 01/13  20:00:00,19.202767185044274,19.211971071741048 
 01/13  21:00:00,18.231990530158883,18.097571828769288 
 01/13  22:00:00,16.702969975990109,16.26939050423462 
 01/13  23:00:00,16.193323292352145,15.739383942173199 
 01/13  24:00:00,15.719458521247832,15.327668299100165 
 01/14  01:00:00,15.567058263185324,15.126337615265955 
 01/14  02:00:00,15.484200322500304,14.999809192960513 
 01/14  03:00:00,18.918101983532119,18.953762558349586 
 01/14  04:00:00,19.256200002204566,19.328630943123629 
 01/14  05:00:00,19.260763991508683,19.326951990494075 
 01/14  06:00:00,19.24429163451313,19.296452256860655 
 01/14  07:00:00,19.251480041607235,19.303579456988549 
 01/14  08:00:00,19.251877894731896,19.298672231039626 
 01/14  09:00:00,19.194452449034747,19.2248515987256 
 01/14  10:00:00,19.238438904094495,19.286839502898258 
 01/14  11:00:00,17.26456268060106,17.12065003832608 
 01/14  12:00:00,16.936996646787639,17.209614314005 
 01/14  13:00:00,16.828213148748327,17.399814284270254 
 01/14  14:00:00,16.885792499200087,17.31692206644584 
 01/14  15:00:00,16.70781787318166,16.856798502011367 
 01/14  16:00:00,16.401532095751045,16.155034021904855 
 01/14  17:00:00,19.026061881135008,19.04771803437269 
 01/14  18:00:00,19.24274669306778,19.273023167626506 
 01/14  19:00:00,19.246133873236454,19.280698481450103 
 01/14  20:00:00,19.207565733580009,19.21260331331837 
 01/14  21:00:00,19.234101748565693,19.276236665767635 
 01/14  22:00:00,19.230239555745948,19.27625359538252 
 01/14  23:00:00,19.25677655615781,19.2948183325298 
 01/14  24:00:00,19.21253317767753,19.226539611317216 
 01/15  01:00:00,15.933070293865244,15.829264603865497 
 01/15  02:00:00,15.495154078248789,15.196964142933983 
 01/15  03:00:00,18.822101245108195,18.95005063821779 
 01/15  04:00:00,19.27410850115961,19.341099539797896 
 01/15  05:00:00,19.268716855906903,19.313826244985774 
 01/15  06:00:00,19.263825541496929,19.334404066991689 
 01/15  07:00:00,19.252639269652506,19.341921923631128 
 01/15  08:00:00,19.261679876697554,19.327062896027159 
 01/15  09:00:00,19.19505694565435,19.242707648752849 
 01/15  10:00:00,19.245973419690423,19.296389989485314 
 01/15  11:00:00,16.655944767186438,16.515033235623805 
 01/15  12:00:00,16.54735789905827,16.858302665508189 
 01/15  13:00:00,16.551797399352837,16.903038608684864 
 01/15  14:00:00,16.51961498607004,16.7644647265377 
 01/15  15:00:00,16.38247658189122,16.386935591821925 
 01/15  16:00:00,16.054329007765664,15.730369476018723 
 01/15  17:00:00,18.986405927689807,19.018006762475737 
 01/15  18:00:00,19.225345539904386,19.305862552125008 
 01/15  19:00:00,19.243613270346715,19.26303280444254 
 01/15  20:00:00,19.205812675573659,19.211855379388067 
 01/15  21:00:00,19.236482044724047,19.30461462590763 
 01/15  22:00:00,19.252385674506486,19.26560790557273 
 01/15  23:00:00,19.25121737110278,19.305034363808667 
 01/15  24:00:00,19.203159953094173,19.243243932611127 
 01/16  01:00:00,15.895477682328245,15.779501126709697 
 01/16  02:00:00,15.442201771251633,15.089160158425928 
 01/16  03:00:00,18.817015837460983,18.931734993813405 
 01/16  04:00:00,19.28558650438677,19.345602003231165 
 01/16  05:00:00,19.252555952413528,19.328809888975355 
 01/16  06:00:00,19.25854259935017,19.332163856743507 
 01/16  07:00:00,19.26435114004585,19.352545230789035 
 01/16  08:00:00,19.264296874500844,19.343488164482893 
 01/16  09:00:00,19.198569976271636,19.24845677211023 
 01/16  10:00:00,19.253960179563824,19.324004507170327 
 01/16  11:00:00,16.467712478771867,16.46246214932258 
 01/16  12:00:00,16.209143261111636,16.678251793295993 
 01/16  13:00:00,16.168074299895549,16.67447310578723 
 01/16  14:00:00,16.083234121616067,16.497899219126638 
 01/16  15:00:00,15.98219199258316,16.17531237289831 
 01/16  16:00:00,15.755073881702192,15.60316457055562 
 01/16  17:00:00,18.955765327872649,19.00285789191178 
 01/16  18:00:00,19.24769318200145,19.302803681542735 
 01/16  19:00:00,19.232672961334126,19.278867605396763 
 01/16  20:00:00,19.202478785545695,19.232043525291027 
 01/16  21:00:00,19.26121625382587,19.283765338349647 
 01/16  22:00:00,19.242272283786709,19.297606862304386 
 01/16  23:00:00,19.24799089301736,19.310412214317524 
 01/16  24:00:00,19.217211741356324,19.249412438872179 
 01/17  01:00:00,15.991986853696585,15.777361001056486 
 01/17  02:00:00,15.319762066025828,14.885235926611854 
 01/17  03:00:00,18.756960834430666,18.866619855874704 
 01/17  04:00:00,19.271122902158944,19.32966862606854 
 01/17  05:00:00,19.258325864417637,19.33447929357265 
 01/17  06:00:00,19.275031367341307,19.350456566217987 
 01/17  07:00:00,19.252910173065528,19.329591510397255 
 01/17  08:00:00,19.283861255007154,19.317273992435909 
 01/17  09:00:00,19.268519875066738,19.332386570979048 
 01/17  10:00:00,19.25132072428589,19.331616784080777 
 01/17  11:00:00,16.13735182097253,15.729535846897914 
 01/17  12:00:00,15.764911544627079,15.036440180325725 
 01/17  13:00:00,15.669542020733158,14.830269762321329 
 01/17  14:00:00,15.646100066002667,14.736014153691887 
 01/17  15:00:00,15.465577637489787,14.513178825217576 
 01/17  16:00:00,15.318589435516781,14.352000505381504 
 01/17  17:00:00,18.899736946176174,18.85716798652777 
 01/17  18:00:00,19.266337340134816,19.325513351017628 
 01/17  19:00:00,19.246937671164923,19.30934339399374 
 01/17  20:00:00,19.244553939599855,19.308261019747705 
 01/17  21:00:00,19.236771912446075,19.283001435689465 
 01/17  22:00:00,19.246080788247427,19.296776858455997 
 01/17  23:00:00,19.22483458781763,19.310817309666399 
 01/17  24:00:00,19.251533540991475,19.29796496055434 
 01/18  01:00:00,16.337948898627344,15.875158216399772 
 01/18  02:00:00,15.737617362738,15.04748135211806 
 01/18  03:00:00,18.93713800195552,18.937568004621917 
 01/18  04:00:00,19.28078790174402,19.32355463626631 
 01/18  05:00:00,19.248872338475608,19.300425607260146 
 01/18  06:00:00,19.250583803632343,19.323918183689498 
 01/18  07:00:00,19.246873214439803,19.320282989273218 
 01/18  08:00:00,19.245739076109364,19.309421718390529 
 01/18  09:00:00,19.198180992313835,19.22702399579365 
 01/18  10:00:00,19.236689993213788,19.27913108270959 
 01/18  11:00:00,17.001318752424056,16.504780430635664 
 01/18  12:00:00,16.604928561016658,15.836257366664175 
 01/18  13:00:00,16.484885031966564,15.617002273332457 
 01/18  14:00:00,16.43527256107135,15.51534707053776 
 01/18  15:00:00,16.349781111726647,15.421550170241698 
 01/18  16:00:00,16.29393944932474,15.372509120574876 
 01/18  17:00:00,19.036183874325859,19.008365131453546 
 01/18  18:00:00,19.227661745331987,19.285116675738235 
 01/18  19:00:00,19.216854407717464,19.277400325152564 
 01/18  20:00:00,19.183534038401186,19.21832327999337 
 01/18  21:00:00,19.224761939296078,19.266947399234238 
 01/18  22:00:00,19.21395183967232,19.273950866862135 
 01/18  23:00:00,19.23368160952134,19.28392187037828 
 01/18  24:00:00,19.217257359123275,19.241592417066518 
 01/19  01:00:00,16.091830677037643,15.818781615524254 
 01/19  02:00:00,15.376284165216586,14.90223856719792 
 01/19  03:00:00,18.8003525999223,18.88754644397372 
 01/19  04:00:00,19.287029855442485,19.341119832879828 
 01/19  05:00:00,19.263934335758174,19.30977818707506 
 01/19  06:00:00,19.265079053688824,19.301739760574074 
 01/19  07:00:00,19.263871506392339,19.323453035873397 
 01/19  08:00:00,19.246987819913288,19.30875055979316 
 01/19  09:00:00,19.192192448547077,19.23196470447379 
 01/19  10:00:00,19.23318454117383,19.28105763583119 
 01/19  11:00:00,16.751390350983177,16.839204602715193 
 01/19  12:00:00,16.457402196429098,16.569637328439116 
 01/19  13:00:00,16.269435184676703,16.567764150842359 
 01/19  14:00:00,16.065140045710238,16.44894797345568 
 01/19  15:00:00,15.980086064729786,16.116419409907999 
 01/19  16:00:00,15.735884897001246,15.555716322246618 
 01/19  17:00:00,18.945852399465204,18.995770410388916 
 01/19  18:00:00,19.23813944987539,19.300914824857207 
 01/19  19:00:00,19.249913167144429,19.284374855635308 
 01/19  20:00:00,19.20582336471599,19.216432369075748 
 01/19  21:00:00,19.236356700496999,19.30268939451487 
 01/19  22:00:00,19.225180310031317,19.291057775379593 
 01/19  23:00:00,19.244829357025755,19.297809135970274 
 01/19  24:00:00,19.237775836815083,19.282970601435389 
 01/20  01:00:00,16.520576153666477,16.219062997997843 
 01/20  02:00:00,16.024718044897118,15.535569163366504 
 01/20  03:00:00,15.766482770297108,15.17137570494158 
 01/20  04:00:00,15.682577224217435,15.02809615040789 
 01/20  05:00:00,17.16864140182597,16.826778950902879 
 01/20  06:00:00,19.200130617426227,19.256614798272936 
 01/20  07:00:00,19.234909134486018,19.301712454876449 
 01/20  08:00:00,18.037710388336778,17.90780363761646 
 01/20  09:00:00,16.524964457656055,15.971766423937643 
 01/20  10:00:00,16.3340973015316,15.622289476575212 
 01/20  11:00:00,16.448009902422947,15.647622959614072 
 01/20  12:00:00,16.542189300025588,15.69382551884354 
 01/20  13:00:00,16.56972917299037,15.67151735910885 
 01/20  14:00:00,16.62162534372422,15.73739258313973 
 01/20  15:00:00,16.635800466107165,15.727526270477256 
 01/20  16:00:00,16.568512106612265,15.672344168935173 
 01/20  17:00:00,16.728988130913068,15.807656464164705 
 01/20  18:00:00,17.84797745594625,17.36575085562817 
 01/20  19:00:00,19.196774610863316,19.231674412023787 
 01/20  20:00:00,19.21995554581229,19.278841461947658 
 01/20  21:00:00,18.41939890369445,18.212776374134216 
 01/20  22:00:00,17.187008002740514,16.612120040736458 
 01/20  23:00:00,16.81488148000296,16.175925872120908 
 01/20  24:00:00,16.382868052633854,15.798257178604788 
 01/21  01:00:00,16.268177838496177,15.637747322899547 
 01/21  02:00:00,16.239114034893583,15.572599051914857 
 01/21  03:00:00,19.01717644350783,19.021006760510198 
 01/21  04:00:00,19.2393015733835,19.295792969597885 
 01/21  05:00:00,19.229918803658696,19.29603042986448 
 01/21  06:00:00,19.231893680656925,19.290222676521706 
 01/21  07:00:00,19.231348294818035,19.281023486964985 
 01/21  08:00:00,19.23020461141808,19.283315967342987 
 01/21  09:00:00,19.19539074765379,19.207917114120684 
 01/21  10:00:00,19.20618574909605,19.254174645871836 
 01/21  11:00:00,17.92224710939839,17.70413246705415 
 01/21  12:00:00,17.77660562384574,17.78047330460962 
 01/21  13:00:00,17.659298286975458,17.372056025948586 
 01/21  14:00:00,17.436548266244907,17.410269201237 
