Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/05  02:00:00,14.873497957488027,14.170984796711914 
 01/05  03:00:00,19.61072728517648,19.66702645123643 
 01/05  04:00:00,20.321367055111055,20.36402830842205 
 01/05  05:00:00,20.416158468860844,20.525032172809387 
 01/05  06:00:00,20.381238509367,20.504181095188156 
 01/05  07:00:00,20.40745173264136,20.46945352688495 
 01/05  08:00:00,20.396849614134035,20.469995953110116 
 01/05  09:00:00,20.335218899625248,20.36682264619909 
 01/05  10:00:00,20.366612417050818,20.468633660337419 
 01/05  11:00:00,17.24383295657566,16.776028097539326 
 01/05  12:00:00,16.759533275347008,15.996462202153213 
 01/05  13:00:00,16.514873464327743,15.64769951561329 
 01/05  14:00:00,16.43486170927499,15.513775932915668 
 01/05  15:00:00,16.277183796478455,15.351077640078623 
 01/05  16:00:00,16.145686263383593,15.227435616326062 
 01/05  17:00:00,20.072058530409696,20.039715614663949 
 01/05  18:00:00,20.40310744484408,20.466093255005857 
 01/05  19:00:00,20.379894061320056,20.44269893171442 
 01/05  20:00:00,20.3920902811561,20.425765451452123 
 01/05  21:00:00,20.374593215052493,20.447794148829595 
 01/05  22:00:00,20.36370622261545,20.43094557690584 
 01/05  23:00:00,20.377294486846666,20.438926997551016 
 01/05  24:00:00,20.339913942184905,20.377004406528806 
 01/06  01:00:00,16.805286187535687,16.50021142012322 
 01/06  02:00:00,16.175672743436964,15.605728901074766 
 01/06  03:00:00,15.79466972036473,15.140988349680797 
 01/06  04:00:00,15.640690271313386,14.930223534431569 
 01/06  05:00:00,17.599986139597328,17.229257404759275 
 01/06  06:00:00,20.220289538944468,20.222634822261435 
 01/06  07:00:00,20.399417124486307,20.50978823232527 
 01/06  08:00:00,18.663409637284809,18.573669570178745 
 01/06  09:00:00,16.52926465475791,15.958274981896656 
 01/06  10:00:00,16.209275924118484,15.541818454272342 
 01/06  11:00:00,16.198639427670629,15.46062107074848 
 01/06  12:00:00,16.174845499731086,15.391213411430892 
 01/06  13:00:00,16.240408854467739,15.411323214452097 
 01/06  14:00:00,16.25183622904381,15.407335150610733 
 01/06  15:00:00,16.07708536530403,15.248206544239917 
 01/06  16:00:00,15.896500168000353,15.097514913091669 
 01/06  17:00:00,16.045285004699445,15.225091725932785 
 01/06  18:00:00,17.952851069909629,17.538255928457497 
 01/06  19:00:00,20.341668111213676,20.3885201985241 
 01/06  20:00:00,20.399326270550966,20.445385803477657 
 01/06  21:00:00,18.90416961344581,18.77369409388008 
 01/06  22:00:00,16.661550342273566,16.15268886595257 
 01/06  23:00:00,16.1016992828346,15.549297700400614 
 01/06  24:00:00,15.76620771464969,15.19807097146016 
 01/07  01:00:00,15.58763337757319,14.962397297440944 
 01/07  02:00:00,15.483479200716902,14.818828583267335 
 01/07  03:00:00,19.878494805649625,19.90557750076536 
 01/07  04:00:00,20.35705525855981,20.38520361178268 
 01/07  05:00:00,20.421043919582297,20.484728458573885 
 01/07  06:00:00,20.425374121718425,20.495332783718824 
 01/07  07:00:00,20.400932654737724,20.48587903465571 
 01/07  08:00:00,20.41079657278131,20.48689148317924 
 01/07  09:00:00,20.349969987553334,20.377076471587935 
 01/07  10:00:00,20.383619297694837,20.450017402280026 
 01/07  11:00:00,17.113870908986408,17.317249808008165 
 01/07  12:00:00,16.74789016332341,17.146703825499114 
 01/07  13:00:00,16.64188363182189,17.080811753998615 
 01/07  14:00:00,16.653912431090867,16.938864975421106 
 01/07  15:00:00,16.630423798908788,16.71481052391865 
 01/07  16:00:00,16.28123095365781,16.124442057024934 
 01/07  17:00:00,20.052800240027098,20.1004440420904 
 01/07  18:00:00,20.403600819864168,20.468012240463634 
 01/07  19:00:00,20.41521112139993,20.46358641748668 
 01/07  20:00:00,20.346870328687005,20.36439079445963 
 01/07  21:00:00,20.36592832207176,20.456819450935855 
 01/07  22:00:00,20.411952624045328,20.460395973147955 
 01/07  23:00:00,20.37956031730328,20.464210001394485 
 01/07  24:00:00,20.33026207924002,20.374443975986219 
 01/08  01:00:00,16.024910023292848,16.025117142768655 
 01/08  02:00:00,15.286033319623496,15.018405632926488 
 01/08  03:00:00,19.765736741071245,19.895468985946168 
 01/08  04:00:00,20.367960184034496,20.386332229554446 
 01/08  05:00:00,20.444451391386033,20.47268441596554 
 01/08  06:00:00,20.412319124063499,20.46714250493728 
 01/08  07:00:00,20.40078158126032,20.48900676310901 
 01/08  08:00:00,20.411140112880859,20.490464823172365 
 01/08  09:00:00,20.337854205320043,20.38103108778559 
 01/08  10:00:00,20.37360015752011,20.477803081291048 
 01/08  11:00:00,16.4924742498413,16.20661754729567 
 01/08  12:00:00,16.198853070887865,15.50621091245974 
 01/08  13:00:00,16.024771156104824,15.209579727161155 
 01/08  14:00:00,16.121311033458576,15.205883330012242 
 01/08  15:00:00,16.126815223531798,15.151234722894867 
 01/08  16:00:00,15.908922256543466,14.941971631846723 
 01/08  17:00:00,19.991944128569519,19.95037802071216 
 01/08  18:00:00,20.431582475628198,20.478184286559583 
 01/08  19:00:00,20.394892536763174,20.470851877935347 
 01/08  20:00:00,20.33090496925888,20.351505141086684 
 01/08  21:00:00,20.38348443389959,20.482646897470504 
 01/08  22:00:00,20.384306841945688,20.439811356219346 
 01/08  23:00:00,20.4155893476573,20.461319646576514 
 01/08  24:00:00,20.393470773224814,20.45077174504592 
 01/09  01:00:00,16.666364611882224,16.34466693190707 
 01/09  02:00:00,16.081725203659745,15.466307173392817 
 01/09  03:00:00,19.98395590881754,20.01477130913859 
 01/09  04:00:00,20.399591864342577,20.48420079326472 
 01/09  05:00:00,20.37786361603611,20.48138630450142 
 01/09  06:00:00,20.402447338737333,20.452532506476474 
 01/09  07:00:00,20.403645191638085,20.45612209275694 
 01/09  08:00:00,20.382461258590334,20.4751658212885 
 01/09  09:00:00,20.314955555425706,20.359260969230719 
 01/09  10:00:00,20.39058130412971,20.459819561176198 
 01/09  11:00:00,17.27524160328821,16.898947419004128 
 01/09  12:00:00,16.944104821290318,16.29323694519376 
 01/09  13:00:00,16.684787434434214,15.928706582310927 
 01/09  14:00:00,16.591709846028996,15.789193020386389 
 01/09  15:00:00,16.50549564826498,15.676954541839893 
 01/09  16:00:00,16.408985438852605,15.58570776750372 
 01/09  17:00:00,20.089036217037408,20.069760459709884 
 01/09  18:00:00,20.39313792123877,20.478961505947205 
 01/09  19:00:00,20.36949049758396,20.45065420202603 
 01/09  20:00:00,20.36373726402563,20.43184701383187 
 01/09  21:00:00,20.361591758575388,20.436761414317006 
 01/09  22:00:00,20.348013670690955,20.427667267391898 
 01/09  23:00:00,20.37057875216567,20.4342485383942 
 01/09  24:00:00,20.363557141711547,20.443218867622919 
 01/10  01:00:00,17.261241922670544,16.984475824467898 
 01/10  02:00:00,16.800931443452588,16.305143418357738 
 01/10  03:00:00,20.116466354918779,20.109692411574195 
 01/10  04:00:00,20.391906696733579,20.441586334025485 
 01/10  05:00:00,20.36985581992969,20.452291806455507 
 01/10  06:00:00,20.357365116828988,20.415750879606578 
 01/10  07:00:00,20.387778960076117,20.44464535534881 
 01/10  08:00:00,20.390371630649314,20.428158473392679 
 01/10  09:00:00,20.37472305379756,20.444780391030105 
 01/10  10:00:00,20.368168140976949,20.409645234860308 
 01/10  11:00:00,17.496693984481618,17.22834109300481 
 01/10  12:00:00,17.21424422081384,16.620924313470156 
 01/10  13:00:00,17.108472357634214,16.46541918040662 
 01/10  14:00:00,17.057587063247629,16.35853852900943 
 01/10  15:00:00,16.869769540310516,16.154590484274185 
 01/10  16:00:00,16.675962161918059,15.98059766375955 
 01/10  17:00:00,20.11087158837453,20.103691106746458 
 01/10  18:00:00,20.38395021938883,20.446543143226977 
 01/10  19:00:00,20.38753947152897,20.42260053610277 
 01/10  20:00:00,20.32624524488179,20.35894184749438 
 01/10  21:00:00,20.38312007055307,20.448203598764147 
 01/10  22:00:00,20.380040609837754,20.451499749684247 
 01/10  23:00:00,20.39864922202534,20.45855344278835 
 01/10  24:00:00,20.331201912586829,20.36468765432584 
 01/11  01:00:00,16.00558905854428,15.931496760761999 
 01/11  02:00:00,15.376871490445929,14.901743827007277 
 01/11  03:00:00,19.727116367114165,19.84784379398225 
 01/11  04:00:00,20.323431574470747,20.40536357708315 
 01/11  05:00:00,20.419958906412775,20.532153810430225 
 01/11  06:00:00,20.37880802221756,20.47216660527218 
 01/11  07:00:00,20.41513801549561,20.49983417866214 
 01/11  08:00:00,20.399428171499687,20.463261614225396 
 01/11  09:00:00,20.322932561199595,20.34369489107666 
 01/11  10:00:00,20.36916240831814,20.441021389503633 
 01/11  11:00:00,17.408810381528224,17.0016345172916 
 01/11  12:00:00,17.103028286367186,16.316184443237114 
 01/11  13:00:00,16.939528352123007,16.10766872434283 
 01/11  14:00:00,16.837560439543254,15.952186131884293 
 01/11  15:00:00,16.723981400449185,15.821301316645379 
 01/11  16:00:00,16.59227124121773,15.698779116738088 
 01/11  17:00:00,20.10959534610859,20.0766272197284 
 01/11  18:00:00,20.397893658005346,20.459019458426938 
 01/11  19:00:00,20.373298259489308,20.42904296060089 
 01/11  20:00:00,20.322377395050933,20.353707655522379 
 01/11  21:00:00,20.385158853486446,20.43424559901555 
 01/11  22:00:00,20.359289210309869,20.45575894355356 
 01/11  23:00:00,20.354532337897284,20.442369377989956 
 01/11  24:00:00,20.325551102024396,20.371811843601177 
 01/12  01:00:00,16.47629014272443,16.259499519435438 
 01/12  02:00:00,16.050612475454807,15.515153740717962 
 01/12  03:00:00,19.98800563955536,20.02636685159056 
 01/12  04:00:00,20.427170958645065,20.49473633989477 
 01/12  05:00:00,20.385013775971808,20.464433202417177 
 01/12  06:00:00,20.3803273935698,20.454264160148726 
 01/12  07:00:00,20.395850434741385,20.458411276258354 
 01/12  08:00:00,20.399991551846939,20.433664794267334 
 01/12  09:00:00,20.317257694235296,20.352806355184855 
 01/12  10:00:00,20.377827026420048,20.4267741479875 
 01/12  11:00:00,17.687666143448234,17.289612931308903 
 01/12  12:00:00,17.474089700099215,16.836126466882705 
 01/12  13:00:00,17.260054764527284,17.07099794154323 
 01/12  14:00:00,17.07572420075552,16.65229013670023 
 01/12  15:00:00,16.975035374574604,16.64507888847635 
 01/12  16:00:00,16.81106729120009,16.286217668472554 
 01/12  17:00:00,20.12261065153049,20.125780104686127 
 01/12  18:00:00,20.3708734492673,20.445218354475157 
 01/12  19:00:00,20.36326247199348,20.430153380510228 
 01/12  20:00:00,20.32190048901703,20.344780375799993 
 01/12  21:00:00,20.367549190601573,20.426140579101927 
 01/12  22:00:00,20.383030857020139,20.41859294201604 
 01/12  23:00:00,20.375593416469678,20.431135985647118 
 01/12  24:00:00,20.334331929779294,20.353061010327126 
 01/13  01:00:00,16.941135056142444,16.73873533560872 
 01/13  02:00:00,16.386636684446854,15.9379443723382 
 01/13  03:00:00,16.05384952277503,15.53111795299527 
 01/13  04:00:00,15.929169130356375,15.351808912578447 
 01/13  05:00:00,17.799525681394529,17.50378317396518 
 01/13  06:00:00,20.32422465790566,20.39372815084232 
 01/13  07:00:00,20.375014534809183,20.457333501598339 
 01/13  08:00:00,18.767943811029377,18.742800682353296 
 01/13  09:00:00,16.897336943869186,16.405523138165078 
 01/13  10:00:00,16.660092727507835,16.177877445840879 
 01/13  11:00:00,16.773401404328668,16.209523414848758 
 01/13  12:00:00,16.86917951579027,16.88075730542534 
 01/13  13:00:00,16.935022418071445,17.397730155486383 
 01/13  14:00:00,16.982060267325843,17.041944501380298 
 01/13  15:00:00,16.90502193490841,16.868095608751774 
 01/13  16:00:00,16.71705421548205,16.437457797696788 
 01/13  17:00:00,16.70638267996484,16.28361350847411 
 01/13  18:00:00,18.307258335975388,18.096462314221129 
 01/13  19:00:00,20.323093117919844,20.369284444166554 
 01/13  20:00:00,20.3357914139397,20.352448676391746 
 01/13  21:00:00,19.012761307843705,18.95836941606818 
 01/13  22:00:00,17.05792912407258,16.7563223171095 
 01/13  23:00:00,16.50600996046175,16.199999861760653 
 01/13  24:00:00,16.053374328087004,15.753793525885872 
 01/14  01:00:00,15.894101545128223,15.54553191465007 
 01/14  02:00:00,15.798293416600013,15.403819769943413 
 01/14  03:00:00,19.955963654788407,20.038130698717987 
 01/14  04:00:00,20.438059906534073,20.49580603163711 
 01/14  05:00:00,20.426353701030544,20.45970980134646 
 01/14  06:00:00,20.377988083897664,20.45977179924074 
 01/14  07:00:00,20.396578354806907,20.45088535698872 
 01/14  08:00:00,20.394135145465087,20.45535283805362 
 01/14  09:00:00,20.344917936061426,20.367734035294018 
 01/14  10:00:00,20.38502210278222,20.42791238140604 
 01/14  11:00:00,17.644864839105379,17.67149558763712 
 01/14  12:00:00,17.35744651881411,17.69545392636015 
 01/14  13:00:00,17.236423802832485,17.85087413090281 
 01/14  14:00:00,17.269193893311518,17.759558924748708 
 01/14  15:00:00,17.02608844925185,17.294576747951845 
 01/14  16:00:00,16.661839155239428,16.60545375813544 
 01/14  17:00:00,20.10097497664571,20.144637110684366 
 01/14  18:00:00,20.374709883552464,20.44140652846326 
 01/14  19:00:00,20.37187821687688,20.421854109678319 
 01/14  20:00:00,20.32727657590013,20.364547436066098 
 01/14  21:00:00,20.37702200865445,20.431456888376176 
 01/14  22:00:00,20.37242258945328,20.429204430251916 
 01/14  23:00:00,20.381886967653594,20.443464574690315 
 01/14  24:00:00,20.348432891248046,20.356801246162463 
 01/15  01:00:00,16.21657894853405,16.236503902742784 
 01/15  02:00:00,15.838954477726798,15.576232209155105 
 01/15  03:00:00,19.873045091486028,19.99853363217826 
 01/15  04:00:00,20.360649835308317,20.37112381505538 
 01/15  05:00:00,20.399814584047158,20.46145400996213 
 01/15  06:00:00,20.404320273081173,20.47723458550128 
 01/15  07:00:00,20.388620913959174,20.476908293795235 
 01/15  08:00:00,20.3820329567562,20.474559742383236 
 01/15  09:00:00,20.332110743845598,20.367974312578938 
 01/15  10:00:00,20.381265465154138,20.43682008511506 
 01/15  11:00:00,16.808267381522279,16.925752172015366 
 01/15  12:00:00,16.85052195019468,17.258802614449246 
 01/15  13:00:00,16.82905864424069,17.289839752229555 
 01/15  14:00:00,16.801492992919238,17.136333739583134 
 01/15  15:00:00,16.62206874001668,16.749793705981646 
 01/15  16:00:00,16.220263852332317,16.055831614685986 
 01/15  17:00:00,20.04183916359628,20.084607201687157 
 01/15  18:00:00,20.431038353090849,20.46546214136685 
 01/15  19:00:00,20.376734574634829,20.44640181956434 
 01/15  20:00:00,20.34543318623286,20.345714341058618 
 01/15  21:00:00,20.388299781492685,20.457716866609027 
 01/15  22:00:00,20.39309267092876,20.44860143645363 
 01/15  23:00:00,20.415785955822206,20.451324630650828 
 01/15  24:00:00,20.346123974246497,20.360975800979835 
 01/16  01:00:00,16.189716003354606,16.15979843564226 
 01/16  02:00:00,15.76230491238357,15.40614560146793 
 01/16  03:00:00,19.848730488499606,19.968572584488123 
 01/16  04:00:00,20.331443338146778,20.37558530770495 
 01/16  05:00:00,20.432799674371723,20.483116594632663 
 01/16  06:00:00,20.41806052058512,20.497675436949348 
 01/16  07:00:00,20.403503482365715,20.484611750341999 
 01/16  08:00:00,20.36855476440902,20.48012845154577 
 01/16  09:00:00,20.34958178981955,20.365586623865739 
 01/16  10:00:00,20.40442480145849,20.446328386928849 
 01/16  11:00:00,16.694357680047255,16.871586089398379 
 01/16  12:00:00,16.584211042477983,17.063733634749988 
 01/16  13:00:00,16.53532710017801,17.054602535369413 
 01/16  14:00:00,16.408995118072324,16.85290201348883 
 01/16  15:00:00,16.26747743656178,16.531539903106908 
 01/16  16:00:00,16.01038184572827,15.915678851490715 
 01/16  17:00:00,20.01698257519992,20.078292076053395 
 01/16  18:00:00,20.412915985527915,20.46016149106668 
 01/16  19:00:00,20.390671265135397,20.454717803891847 
 01/16  20:00:00,20.3230677728559,20.3651997884291 
 01/16  21:00:00,20.387284799807348,20.426998709802633 
 01/16  22:00:00,20.359630331732885,20.447436378056673 
 01/16  23:00:00,20.385231563529833,20.470658768607089 
 01/16  24:00:00,20.32157522176792,20.38373673895621 
 01/17  01:00:00,16.281658997683459,16.21903920965582 
 01/17  02:00:00,15.66132309263454,15.258769078851487 
 01/17  03:00:00,19.79167695740429,19.896481666456638 
 01/17  04:00:00,20.35360120084964,20.387565878534148 
 01/17  05:00:00,20.398175175563286,20.48533008479891 
 01/17  06:00:00,20.39825240327147,20.487980111913168 
 01/17  07:00:00,20.431057301719965,20.48159597817104 
 01/17  08:00:00,20.424172408866754,20.481430092766006 
 01/17  09:00:00,20.379567707635688,20.492050431474899 
 01/17  10:00:00,20.37669588304216,20.476399048854654 
 01/17  11:00:00,16.38211477406805,16.161974292846119 
 01/17  12:00:00,16.105030447796268,15.42555045872949 
 01/17  13:00:00,15.989481040319383,15.1906348682803 
 01/17  14:00:00,15.939761400277899,15.075033434696316 
 01/17  15:00:00,15.735580111008947,14.831925862124724 
 01/17  16:00:00,15.574841499004619,14.655621914695598 
 01/17  17:00:00,19.93168967466712,19.89671929641684 
 01/17  18:00:00,20.349452088131366,20.39382833567904 
 01/17  19:00:00,20.379091753379819,20.468552092059118 
 01/17  20:00:00,20.36637189721518,20.463807477869005 
 01/17  21:00:00,20.385964253354574,20.468253737969755 
 01/17  22:00:00,20.38226734654052,20.44525682294767 
 01/17  23:00:00,20.378225903826555,20.46516558425418 
 01/17  24:00:00,20.396702083578068,20.46572920981546 
 01/18  01:00:00,16.797733148771337,16.44741648437707 
 01/18  02:00:00,16.189541915097619,15.555369018428323 
 01/18  03:00:00,20.001030824624676,20.018426696166594 
 01/18  04:00:00,20.406554638081944,20.46408508493184 
 01/18  05:00:00,20.37154927261655,20.468088372204606 
 01/18  06:00:00,20.395560952517209,20.462099436221487 
 01/18  07:00:00,20.397622116411119,20.463336396453437 
 01/18  08:00:00,20.406951733913617,20.462814154214798 
 01/18  09:00:00,20.324702491653786,20.363938909151515 
 01/18  10:00:00,20.355063256983656,20.442160118752164 
 01/18  11:00:00,17.50540742893529,17.121310043149266 
 01/18  12:00:00,17.15043736916366,16.423830366089367 
 01/18  13:00:00,16.986879048246615,16.201487395006234 
 01/18  14:00:00,16.924981214507686,16.08666611858404 
 01/18  15:00:00,16.83436965324392,15.986760372562563 
 01/18  16:00:00,16.78237831549451,15.94517503186247 
 01/18  17:00:00,20.12821267203263,20.105278229686794 
 01/18  18:00:00,20.376712521398244,20.416637719143425 
 01/18  19:00:00,20.367250875780309,20.407856319278154 
 01/18  20:00:00,20.328446557989353,20.354898013453075 
 01/18  21:00:00,20.35945518804836,20.438811031302408 
 01/18  22:00:00,20.37552842877529,20.432505032380193 
 01/18  23:00:00,20.39231013875279,20.454774907960308 
 01/18  24:00:00,20.34599710020798,20.385413839239776 
 01/19  01:00:00,16.460117103195225,16.306744135741839 
 01/19  02:00:00,15.744007437895093,15.311663418428797 
 01/19  03:00:00,19.837800946185685,19.93740162774359 
 01/19  04:00:00,20.355685758786785,20.395133297032637 
 01/19  05:00:00,20.39863171928234,20.469298373073529 
 01/19  06:00:00,20.393814252843165,20.477075246601378 
 01/19  07:00:00,20.42550462735963,20.480775199358498 
 01/19  08:00:00,20.39589320279794,20.46511516127823 
 01/19  09:00:00,20.32743690527034,20.355204768062607 
 01/19  10:00:00,20.377620908762176,20.445741539848194 
 01/19  11:00:00,17.130613907568909,17.331049617491059 
 01/19  12:00:00,16.947745192564406,17.03331771218395 
 01/19  13:00:00,16.68823615050218,16.9922993627449 
 01/19  14:00:00,16.421112873597744,16.823584074431137 
 01/19  15:00:00,16.29480973758328,16.489833099731564 
 01/19  16:00:00,16.01699690117908,15.88353482549348 
 01/19  17:00:00,19.999583828528239,20.07014400480557 
 01/19  18:00:00,20.39896001482923,20.487082487594969 
 01/19  19:00:00,20.412358498836239,20.459619075972545 
 01/19  20:00:00,20.35082620409741,20.352362685858027 
 01/19  21:00:00,20.370416075164138,20.45806526143859 
 01/19  22:00:00,20.365213470943617,20.456217708188114 
 01/19  23:00:00,20.385922148306606,20.42864635277914 
 01/19  24:00:00,20.403703538856527,20.44648891475459 
 01/20  01:00:00,16.987777848698966,16.779241361130887 
 01/20  02:00:00,16.472127009431149,16.018711490179205 
 01/20  03:00:00,16.19974773575651,15.663866426214373 
 01/20  04:00:00,16.107355709908839,15.513294433746934 
 01/20  05:00:00,17.89610678041455,17.592620111721325 
 01/20  06:00:00,20.34802579661362,20.386489300208923 
 01/20  07:00:00,20.39553695016279,20.459357389768145 
 01/20  08:00:00,18.8747701261125,18.76552849536773 
 01/20  09:00:00,17.032292548948566,16.51641177218636 
 01/20  10:00:00,16.818127781624903,16.179406646478247 
 01/20  11:00:00,16.929660890132383,16.205006670562839 
 01/20  12:00:00,17.022051434838013,16.258463379306464 
 01/20  13:00:00,17.047940060482074,16.24335950954358 
 01/20  14:00:00,17.09734104599122,16.304646893058626 
 01/20  15:00:00,17.11826052055742,16.302303115101766 
 01/20  16:00:00,17.056503072197616,16.252573459208905 
 01/20  17:00:00,17.154137540075618,16.353904305902007 
 01/20  18:00:00,18.57081319882971,18.166881597228924 
 01/20  19:00:00,20.334881248642796,20.353231354306826 
 01/20  20:00:00,20.346678060200938,20.41726044189625 
 01/20  21:00:00,19.226851502953829,19.12607531495673 
 01/20  22:00:00,17.654410118788495,17.205765593915378 
 01/20  23:00:00,17.260679522099929,16.754012486272204 
 01/20  24:00:00,16.871185770447796,16.38514216831643 
 01/21  01:00:00,16.771568449169366,16.219015800378238 
 01/21  02:00:00,16.742802055092516,16.152189194299014 
 01/21  03:00:00,20.117353966702617,20.111528011955469 
 01/21  04:00:00,20.39609787770854,20.442283637297956 
 01/21  05:00:00,20.36558603165161,20.418067969483184 
 01/21  06:00:00,20.374903732256713,20.411097504454156 
 01/21  07:00:00,20.374602515355539,20.424512718899377 
 01/21  08:00:00,20.369239166887735,20.415001512768499 
 01/21  09:00:00,20.31753444540619,20.342551387264437 
 01/21  10:00:00,20.352757876392116,20.405405941187547 
 01/21  11:00:00,18.451562153099354,18.362162022067808 
 01/21  12:00:00,18.274172226780175,18.35191409592693 
 01/21  13:00:00,18.1087922198828,17.91565170417767 
 01/21  14:00:00,17.840748481230834,17.91800396898402 
