Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/10  15:00:00,15.8462308249605,15.180257011223159 
 01/10  16:00:00,15.660019095782183,15.022042892901253 
 01/10  17:00:00,18.54277241294489,18.52391193842633 
 01/10  18:00:00,18.73163246200447,18.79139992436199 
 01/10  19:00:00,18.724319819657234,18.805543911628694 
 01/10  20:00:00,18.701073584089085,18.730713130970896 
 01/10  21:00:00,18.735022970795965,18.802419441558457 
 01/10  22:00:00,18.72591291719023,18.8037627207651 
 01/10  23:00:00,18.731895239319607,18.815235655464485 
 01/10  24:00:00,18.708035210830418,18.725169432368458 
 01/11  01:00:00,14.839668078802398,14.799365664466617 
 01/11  02:00:00,14.33986307961778,13.909283363667312 
 01/11  03:00:00,18.20078174908936,18.286502733991605 
 01/11  04:00:00,18.72339044420731,18.766875276286166 
 01/11  05:00:00,18.775687912706525,18.848037066098489 
 01/11  06:00:00,18.762005298152695,18.85165632825928 
 01/11  07:00:00,18.75501738734397,18.833664232285284 
 01/11  08:00:00,18.761221028569353,18.825646079096985 
 01/11  09:00:00,18.709755081944203,18.73945148857824 
 01/11  10:00:00,18.731475429201966,18.797970457145828 
 01/11  11:00:00,16.2420706201064,15.882170294810141 
 01/11  12:00:00,16.039454700525508,15.29161931883076 
 01/11  13:00:00,15.890825832348597,15.114283812569508 
 01/11  14:00:00,15.805235195168488,14.982116923231417 
 01/11  15:00:00,15.704391519633031,14.863666877764143 
 01/11  16:00:00,15.585883307587789,14.755772683140333 
 01/11  17:00:00,18.540904390006895,18.50249642093354 
 01/11  18:00:00,18.75262960197582,18.79563825135726 
 01/11  19:00:00,18.717415903816496,18.779434087414847 
 01/11  20:00:00,18.685290927826768,18.731112520398278 
 01/11  21:00:00,18.71796987339808,18.79659314281941 
 01/11  22:00:00,18.72743808632714,18.784355532706419 
 01/11  23:00:00,18.729218613776394,18.789315013262287 
 01/11  24:00:00,18.701444795874463,18.757864109910224 
 01/12  01:00:00,15.3088596357499,15.143049887609049 
 01/12  02:00:00,15.038434223373177,14.460150666237574 
 01/12  03:00:00,18.451163424978256,18.4370538235086 
 01/12  04:00:00,18.763714027859665,18.848388159928349 
 01/12  05:00:00,18.76077288374642,18.80735767996302 
 01/12  06:00:00,18.756684005617165,18.810597335648507 
 01/12  07:00:00,18.73278354560383,18.788977072399047 
 01/12  08:00:00,18.72734913634696,18.817871657950059 
 01/12  09:00:00,18.694099372775768,18.729390076212796 
 01/12  10:00:00,18.72895038507115,18.77270981798818 
 01/12  11:00:00,16.508207174076305,16.14820478005906 
 01/12  12:00:00,16.398162198068527,15.79920301846009 
 01/12  13:00:00,16.20078407944924,16.069576614188145 
 01/12  14:00:00,16.039874050712194,15.66846775801449 
 01/12  15:00:00,15.952292117347735,15.683626983721986 
 01/12  16:00:00,15.782044407588448,15.294140623821907 
 01/12  17:00:00,18.553551583137144,18.545089953548943 
 01/12  18:00:00,18.740646630104729,18.782663762920138 
 01/12  19:00:00,18.731188975076834,18.771079515891168 
 01/12  20:00:00,18.689136122960908,18.70378809202444 
 01/12  21:00:00,18.733979833568463,18.78899462313577 
 01/12  22:00:00,18.717300079936864,18.771910834055594 
 01/12  23:00:00,18.72064339160081,18.79126853277566 
 01/12  24:00:00,18.69877891613786,18.73354035742032 
 01/13  01:00:00,15.767519496587216,15.617302362932488 
 01/13  02:00:00,15.329958889199208,14.929761535253523 
 01/13  03:00:00,15.049754743042268,14.57823641932643 
 01/13  04:00:00,14.955790736282389,14.430321130695216 
 01/13  05:00:00,16.570463953517199,16.298883126028636 
 01/13  06:00:00,18.719804756862219,18.731359626260038 
 01/13  07:00:00,18.76278460435791,18.79885811449087 
 01/13  08:00:00,17.368222873492408,17.334227575185844 
 01/13  09:00:00,15.859590868151779,15.394551239117309 
 01/13  10:00:00,15.644447369542814,15.204718359003869 
 01/13  11:00:00,15.771077556106193,15.258799977088497 
 01/13  12:00:00,15.904263782527723,15.942223651221635 
 01/13  13:00:00,15.985174889442117,16.480927508356385 
 01/13  14:00:00,16.034024393751005,16.122268743929653 
 01/13  15:00:00,15.951190424580395,15.960745447871109 
 01/13  16:00:00,15.788130798558076,15.534548940625094 
 01/13  17:00:00,15.950418904110054,15.397082738801354 
 01/13  18:00:00,17.19837639251794,16.885891946485854 
 01/13  19:00:00,18.70579869751239,18.725507999518077 
 01/13  20:00:00,18.69309478699143,18.724816376282857 
 01/13  21:00:00,17.769811919083943,17.562495970282478 
 01/13  22:00:00,16.443396482316215,15.760709851846429 
 01/13  23:00:00,15.872052533370465,15.257569474057672 
 01/13  24:00:00,15.204204486861365,14.848642504006879 
 01/14  01:00:00,15.055410895311692,14.65834680406717 
 01/14  02:00:00,14.975422938136728,14.544876908781806 
 01/14  03:00:00,18.449914675485844,18.471235283425857 
 01/14  04:00:00,18.772217844203845,18.817909578209627 
 01/14  05:00:00,18.745266938240904,18.811100358727033 
 01/14  06:00:00,18.761729877598719,18.810192621754859 
 01/14  07:00:00,18.761660003335025,18.796725043296229 
 01/14  08:00:00,18.742751024979414,18.798571832095399 
 01/14  09:00:00,18.69256120924862,18.729434743956874 
 01/14  10:00:00,18.71626001207967,18.79865024696751 
 01/14  11:00:00,16.873900529641703,16.535239536037595 
 01/14  12:00:00,16.700627280900759,16.671403037608486 
 01/14  13:00:00,16.62806892693822,16.858814090263587 
 01/14  14:00:00,16.715572659602857,16.805981777067847 
 01/14  15:00:00,16.49488608596777,16.353152691231345 
 01/14  16:00:00,16.161803341187516,15.646879207715767 
 01/14  17:00:00,18.56754742933113,18.560781413642304 
 01/14  18:00:00,18.733210407714837,18.794254017504185 
 01/14  19:00:00,18.728147092315184,18.776053293901535 
 01/14  20:00:00,18.689324224324439,18.723816334063679 
 01/14  21:00:00,18.7268562233832,18.79980973750009 
 01/14  22:00:00,18.72323801778478,18.78855429356554 
 01/14  23:00:00,18.72535749635218,18.788155353167018 
 01/14  24:00:00,18.689412043619855,18.74561947953839 
 01/15  01:00:00,15.01455335038905,15.135570687093589 
 01/15  02:00:00,14.927111643338869,14.572009249548174 
 01/15  03:00:00,18.38403907955231,18.441786737331556 
 01/15  04:00:00,18.77999302417995,18.808441485199624 
 01/15  05:00:00,18.771523117495346,18.826744738625636 
 01/15  06:00:00,18.773139421753166,18.83643122231743 
 01/15  07:00:00,18.776972258210905,18.83499465096746 
 01/15  08:00:00,18.749316384456344,18.82593102226063 
 01/15  09:00:00,18.690233071806526,18.70949239109427 
 01/15  10:00:00,18.728964416961497,18.800851322770645 
 01/15  11:00:00,16.149150456772696,15.809013907248009 
 01/15  12:00:00,16.24973449622675,16.252318318284176 
 01/15  13:00:00,16.280245628780575,16.31361785043162 
 01/15  14:00:00,16.256848691203744,16.188680923348409 
 01/15  15:00:00,16.10963046328521,15.808432524883508 
 01/15  16:00:00,15.792158083888039,15.147971973807213 
 01/15  17:00:00,18.53252764678807,18.50654994731808 
 01/15  18:00:00,18.74836438867408,18.802002876587648 
 01/15  19:00:00,18.727188782406878,18.792956470369068 
 01/15  20:00:00,18.678496691451739,18.72993736117556 
 01/15  21:00:00,18.73097655272168,18.795429901081456 
 01/15  22:00:00,18.736241584553185,18.80675690239802 
 01/15  23:00:00,18.731957490001386,18.785037978256086 
 01/15  24:00:00,18.71886876277894,18.720743838820274 
 01/16  01:00:00,14.981551534249288,15.04166229540285 
 01/16  02:00:00,14.925196075709783,14.471207971164642 
 01/16  03:00:00,18.35443958740586,18.432381154326124 
 01/16  04:00:00,18.779673742882179,18.858089987949954 
 01/16  05:00:00,18.771410930885897,18.81996121422256 
 01/16  06:00:00,18.761473219045795,18.83127968670265 
 01/16  07:00:00,18.769342365415377,18.842742633927928 
 01/16  08:00:00,18.778996935340353,18.837269358538607 
 01/16  09:00:00,18.70120852116883,18.754883624457788 
 01/16  10:00:00,18.74110220214525,18.820496927839466 
 01/16  11:00:00,15.677432607046369,15.775658957031123 
 01/16  12:00:00,15.584306437429334,16.063475719369728 
 01/16  13:00:00,15.567986849598676,16.08931640901398 
 01/16  14:00:00,15.465773332398723,15.910839337491755 
 01/16  15:00:00,15.352351008238744,15.60062608043813 
 01/16  16:00:00,15.136674743742035,15.03942582267887 
 01/16  17:00:00,18.48470022349492,18.500826927947196 
 01/16  18:00:00,18.739618929943459,18.8100241805287 
 01/16  19:00:00,18.733717176735014,18.791907128701884 
 01/16  20:00:00,18.703925892760627,18.722858584122144 
 01/16  21:00:00,18.728754316607984,18.797712209852695 
 01/16  22:00:00,18.710980572705858,18.805653604884598 
 01/16  23:00:00,18.74570761856736,18.808291084940767 
 01/16  24:00:00,18.709609354671025,18.728607553604524 
 01/17  01:00:00,15.1493146751839,15.092911993039259 
 01/17  02:00:00,14.659571731402816,14.282182072903547 
 01/17  03:00:00,18.280403822521856,18.363572962540535 
 01/17  04:00:00,18.701981342524598,18.735402265645669 
 01/17  05:00:00,18.777853479979947,18.809388554338424 
 01/17  06:00:00,18.774229635785284,18.82920669862463 
 01/17  07:00:00,18.768846469905819,18.861517844856324 
 01/17  08:00:00,18.78530267600403,18.85244573715204 
 01/17  09:00:00,18.756906955521609,18.835243567340539 
 01/17  10:00:00,18.77310031625906,18.823645181648336 
 01/17  11:00:00,15.236398037189894,15.062827858617365 
 01/17  12:00:00,15.201658503992729,14.417547158558167 
 01/17  13:00:00,15.04459641664376,14.28567948712146 
 01/17  14:00:00,15.034827772949605,14.209350794922134 
 01/17  15:00:00,14.855248804364593,14.00220670067292 
 01/17  16:00:00,14.716077059483382,13.856251431191513 
 01/17  17:00:00,18.44545675056647,18.397014444502529 
 01/17  18:00:00,18.760661507419749,18.8396271185898 
 01/17  19:00:00,18.73878989804075,18.803087791938937 
 01/17  20:00:00,18.741945830413326,18.805533613260143 
 01/17  21:00:00,18.743731316933684,18.804034911328139 
 01/17  22:00:00,18.72766562465247,18.797718118745679 
 01/17  23:00:00,18.73295019405248,18.81388130382417 
 01/17  24:00:00,18.740022218666188,18.82211446394988 
 01/18  01:00:00,15.633538828686803,15.334897807022739 
 01/18  02:00:00,15.197859846594472,14.61891980766126 
 01/18  03:00:00,18.45557646216168,18.454076971159819 
 01/18  04:00:00,18.777998047425848,18.830633283200844 
 01/18  05:00:00,18.76175956365958,18.828963888855406 
 01/18  06:00:00,18.738331115060367,18.799074512011435 
 01/18  07:00:00,18.745487802210115,18.810417165471013 
 01/18  08:00:00,18.741137177717208,18.821548082127138 
 01/18  09:00:00,18.695825196228577,18.735157767959394 
 01/18  10:00:00,18.733331335922089,18.77533262366107 
 01/18  11:00:00,16.356344198304098,15.995005413210695 
 01/18  12:00:00,16.09539722853123,15.406015200154272 
 01/18  13:00:00,15.950665718709474,15.207825901994827 
 01/18  14:00:00,15.903814080560892,15.117210913592086 
 01/18  15:00:00,15.822573649796582,15.03652629778125 
 01/18  16:00:00,15.779562392715464,15.002733709470899 
 01/18  17:00:00,18.557309275866098,18.52807719607349 
 01/18  18:00:00,18.721429240667257,18.78092171527515 
 01/18  19:00:00,18.710929461422077,18.77530367923756 
 01/18  20:00:00,18.677097454053326,18.715874686573664 
 01/18  21:00:00,18.719507896912128,18.792015604063527 
 01/18  22:00:00,18.72151642883614,18.774416264368069 
 01/18  23:00:00,18.728669607524858,18.79993735890062 
 01/18  24:00:00,18.704490634419697,18.723333071740578 
 01/19  01:00:00,15.289652329280884,15.177319072860572 
 01/19  02:00:00,14.701843194177542,14.315751837071085 
 01/19  03:00:00,18.320160506928706,18.397666267807709 
 01/19  04:00:00,18.77206492696697,18.83535499302655 
 01/19  05:00:00,18.786718848895,18.852065438489075 
 01/19  06:00:00,18.76440695746512,18.83417071187149 
 01/19  07:00:00,18.774020653005868,18.82022531343752 
 01/19  08:00:00,18.732365300611673,18.830902386231459 
 01/19  09:00:00,18.71180763212712,18.73548655896144 
 01/19  10:00:00,18.740913288338857,18.78893041057349 
 01/19  11:00:00,15.911149277771019,16.184313618305724 
 01/19  12:00:00,15.910749879994704,16.008391030326587 
 01/19  13:00:00,15.657903688884929,16.004672536810966 
 01/19  14:00:00,15.419815567337532,15.862704688681046 
 01/19  15:00:00,15.333909703519108,15.546709571309052 
 01/19  16:00:00,15.090695712588565,14.988722143079578 
 01/19  17:00:00,18.469532431714045,18.496366965470885 
 01/19  18:00:00,18.748300644848447,18.797266666787509 
 01/19  19:00:00,18.74467255620595,18.79750932726213 
 01/19  20:00:00,18.688930784362279,18.72683300193945 
 01/19  21:00:00,18.73662791018962,18.78919294861666 
 01/19  22:00:00,18.721613730957296,18.78320246427198 
 01/19  23:00:00,18.707325413998356,18.805600331198016 
 01/19  24:00:00,18.74804281709799,18.785056754548316 
 01/20  01:00:00,15.81964689488344,15.655127859699772 
 01/20  02:00:00,15.450420103018143,15.044076774147122 
 01/20  03:00:00,15.21157627891457,14.709683530424345 
 01/20  04:00:00,15.139556292352456,14.585065585550425 
 01/20  05:00:00,16.67586987166258,16.38402411696671 
 01/20  06:00:00,18.725150566547677,18.756562352021957 
 01/20  07:00:00,18.744759594214189,18.79526578115555 
 01/20  08:00:00,17.454100872486209,17.383519368119126 
 01/20  09:00:00,16.000267522795637,15.512385204138287 
 01/20  10:00:00,15.813018545327538,15.213321738699435 
 01/20  11:00:00,15.937742395706796,15.2617307486751 
 01/20  12:00:00,16.043928691897187,15.329212936363078 
 01/20  13:00:00,16.079093562618369,15.323245635722657 
 01/20  14:00:00,16.138816450619286,15.393078068735234 
 01/20  15:00:00,16.162175870246139,15.397018417069086 
 01/20  16:00:00,16.10943643080045,15.355086556487505 
 01/20  17:00:00,16.40357626689776,15.472014116502337 
 01/20  18:00:00,17.46308880959147,16.95962861846338 
 01/20  19:00:00,18.690599657638786,18.716724884119217 
 01/20  20:00:00,18.71192854190588,18.76106976480048 
 01/20  21:00:00,18.02081515988348,17.717071567293297 
 01/20  22:00:00,17.023081422369466,16.185561182988694 
 01/20  23:00:00,16.565061700410206,15.785465285565494 
 01/20  24:00:00,15.947194789726776,15.426350164092734 
 01/21  01:00:00,15.836762307237216,15.282419667235818 
 01/21  02:00:00,15.806318435152982,15.225417944598519 
 01/21  03:00:00,18.548581885252746,18.533887254427247 
 01/21  04:00:00,18.742584515540928,18.77756965493038 
 01/21  05:00:00,18.726078828405727,18.786699994255437 
 01/21  06:00:00,18.73440411181293,18.77981043534332 
 01/21  07:00:00,18.726768519244755,18.763682410913533 
 01/21  08:00:00,18.705647631352563,18.78235329023248 
 01/21  09:00:00,18.678832557175555,18.71131195504004 
 01/21  10:00:00,18.696849805109634,18.74594738118808 
 01/21  11:00:00,17.67263063885395,17.190044154715275 
 01/21  12:00:00,17.671063429578028,17.319846808420548 
 01/21  13:00:00,17.544838235237664,16.903770622802705 
 01/21  14:00:00,17.290419897791396,16.94104007127107 
