Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/14  24:00:00,19.334796849731668,19.3611983638504 
 01/15  01:00:00,16.203620821218203,16.089514537984408 
 01/15  02:00:00,15.741360295543187,15.454196469541064 
 01/15  03:00:00,18.956681625786368,19.088758803700466 
 01/15  04:00:00,19.375099349499068,19.456633429343254 
 01/15  05:00:00,19.37443330386926,19.45030331119662 
 01/15  06:00:00,19.381711576409307,19.447337102181085 
 01/15  07:00:00,19.39282203264835,19.45471032960217 
 01/15  08:00:00,19.36862802147437,19.440324025683517 
 01/15  09:00:00,19.313326425621825,19.352807708925398 
 01/15  10:00:00,19.356783696200819,19.410060252218018 
 01/15  11:00:00,17.141293844554278,16.774050623457528 
 01/15  12:00:00,17.019035067043828,17.12320338990468 
 01/15  13:00:00,17.03227485328116,17.168762402186716 
 01/15  14:00:00,17.00432076446328,17.02831018540511 
 01/15  15:00:00,16.881192300605095,16.649615875263103 
 01/15  16:00:00,16.58547142510919,15.988865940633318 
 01/15  17:00:00,19.147656200540923,19.144748223879345 
 01/15  18:00:00,19.3591442068426,19.41212791687839 
 01/15  19:00:00,19.361544224093725,19.394621501761394 
 01/15  20:00:00,19.327753363602534,19.347414857859407 
 01/15  21:00:00,19.35697294507299,19.40310770403611 
 01/15  22:00:00,19.348585052336487,19.41980179743323 
 01/15  23:00:00,19.36528970248271,19.401223499635845 
 01/15  24:00:00,19.31756535208734,19.34123660067337 
 01/16  01:00:00,16.17335679376634,16.02415011743142 
 01/16  02:00:00,15.694357281020846,15.343960136029193 
 01/16  03:00:00,18.947823394157319,19.064766609023065 
 01/16  04:00:00,19.389996384345648,19.46263277046381 
 01/16  05:00:00,19.388560014088406,19.43171843720659 
 01/16  06:00:00,19.39881896128452,19.460957553959756 
 01/16  07:00:00,19.38687679670104,19.43821562915266 
 01/16  08:00:00,19.37143663294431,19.455456326008993 
 01/16  09:00:00,19.328743063131819,19.373549027835766 
 01/16  10:00:00,19.37188771697724,19.40117704538384 
 01/16  11:00:00,16.740020140043769,16.702022741616717 
 01/16  12:00:00,16.456395411144969,16.94099674983107 
 01/16  13:00:00,16.40686748810783,16.93751920267011 
 01/16  14:00:00,16.325259113495386,16.759001091109643 
 01/16  15:00:00,16.22661715187973,16.440739496926754 
 01/16  16:00:00,16.006885934275389,15.867971391788004 
 01/16  17:00:00,19.098893052956826,19.13513252030701 
 01/16  18:00:00,19.361341449698349,19.430225607733616 
 01/16  19:00:00,19.34906724482439,19.39387486959925 
 01/16  20:00:00,19.31554325604584,19.333012877844366 
 01/16  21:00:00,19.37477694592129,19.423029925300527 
 01/16  22:00:00,19.341649616541724,19.409215308533498 
 01/16  23:00:00,19.360422652756364,19.419046490412378 
 01/16  24:00:00,19.320042937611427,19.341180865033559 
 01/17  01:00:00,16.237853147755943,16.011153774987926 
 01/17  02:00:00,15.558066423592859,15.139075652198317 
 01/17  03:00:00,18.882298191355205,18.992406347286115 
 01/17  04:00:00,19.328917661374598,19.37666565759448 
 01/17  05:00:00,19.379285192800304,19.447849980398205 
 01/17  06:00:00,19.39343085249598,19.441866842991865 
 01/17  07:00:00,19.387628737707766,19.439420647757854 
 01/17  08:00:00,19.388370372393788,19.44539207700207 
 01/17  09:00:00,19.37194249577567,19.458949586445678 
 01/17  10:00:00,19.364641598030319,19.44380943385967 
 01/17  11:00:00,16.401857661659159,15.977703413193165 
 01/17  12:00:00,16.00728622604549,15.293636674333485 
 01/17  13:00:00,15.912253605771565,15.088955499447242 
 01/17  14:00:00,15.893391823344512,14.994907272014283 
 01/17  15:00:00,15.712562005142349,14.773363468538946 
 01/17  16:00:00,15.56561569776208,14.61233678253058 
 01/17  17:00:00,19.043984723056505,18.984980316706385 
 01/17  18:00:00,19.37241240967143,19.451997526177146 
 01/17  19:00:00,19.366840620678525,19.43312119697956 
 01/17  20:00:00,19.350485726318135,19.440153503593984 
 01/17  21:00:00,19.35236212002679,19.415172648541068 
 01/17  22:00:00,19.3509399856188,19.43002139687787 
 01/17  23:00:00,19.359781104129718,19.415298554289764 
 01/17  24:00:00,19.336944585452494,19.353877382990839 
 01/18  01:00:00,16.572213365746476,16.09378844009839 
 01/18  02:00:00,15.945613296974376,15.2631698961656 
 01/18  03:00:00,19.043714432463675,19.057443476503108 
 01/18  04:00:00,19.387561816286259,19.451227659057879 
 01/18  05:00:00,19.375579086604647,19.44905317625844 
 01/18  06:00:00,19.377465044449325,19.43286871971605 
 01/18  07:00:00,19.375343600512417,19.429932991080216 
 01/18  08:00:00,19.373885254034158,19.41690046593432 
 01/18  09:00:00,19.322704601679264,19.355697821592366 
 01/18  10:00:00,19.355040695375576,19.39898754587622 
 01/18  11:00:00,17.215196254097909,16.712516418663094 
 01/18  12:00:00,16.803332778068517,16.041674626506553 
 01/18  13:00:00,16.689157766338064,15.821492744511265 
 01/18  14:00:00,16.63836292670193,15.722637497027485 
 01/18  15:00:00,16.548900538054594,15.62939562261679 
 01/18  16:00:00,16.49314981662564,15.578369386761612 
 01/18  17:00:00,19.16337357540651,19.133612907339054 
 01/18  18:00:00,19.348332089743204,19.411664113551177 
 01/18  19:00:00,19.32727203326469,19.388150789796918 
 01/18  20:00:00,19.309219721943248,19.34295867355757 
 01/18  21:00:00,19.34899044240249,19.389377932149338 
 01/18  22:00:00,19.339331675725945,19.40276563296832 
 01/18  23:00:00,19.36392957569712,19.421170397796034 
 01/18  24:00:00,19.33602776299484,19.346778222749003 
 01/19  01:00:00,16.344017987639988,16.050765172062819 
 01/19  02:00:00,15.613328415829042,15.147640981162365 
 01/19  03:00:00,18.923958250826389,19.015199754454036 
 01/19  04:00:00,19.380985228477415,19.466344492983859 
 01/19  05:00:00,19.377941312296018,19.440936571115125 
 01/19  06:00:00,19.374514586408578,19.432180977586314 
 01/19  07:00:00,19.37216718236845,19.439011682376134 
 01/19  08:00:00,19.377073392097228,19.44804025900555 
 01/19  09:00:00,19.338776172644726,19.358398488555087 
 01/19  10:00:00,19.360365016602534,19.412189126977958 
 01/19  11:00:00,17.00006284445744,17.077477235377367 
 01/19  12:00:00,16.67022104864131,16.81466305993068 
 01/19  13:00:00,16.495093899577087,16.819103048447106 
 01/19  14:00:00,16.304173772471676,16.70921119167668 
 01/19  15:00:00,16.220614908320607,16.370161870307478 
 01/19  16:00:00,15.981716301500058,15.812674333336308 
 01/19  17:00:00,19.090095509143266,19.11756283339881 
 01/19  18:00:00,19.377498717374239,19.414944680489329 
 01/19  19:00:00,19.35208084869317,19.402672776124935 
 01/19  20:00:00,19.328750632385188,19.332829815620057 
 01/19  21:00:00,19.355099778806513,19.40533710294066 
 01/19  22:00:00,19.35410898889497,19.410317247533635 
 01/19  23:00:00,19.349120092016635,19.42045833036924 
 01/19  24:00:00,19.368420067398949,19.419193632638846 
 01/20  01:00:00,16.756215109426387,16.451365534082826 
 01/20  02:00:00,16.2343219196672,15.762041688523509 
 01/20  03:00:00,15.970668509036749,15.394582796121912 
 01/20  04:00:00,15.887595402936715,15.24955590950144 
 01/20  05:00:00,17.33181269162004,16.999179671673219 
 01/20  06:00:00,19.328324477194508,19.363735009759745 
 01/20  07:00:00,19.369714613400786,19.407062219247533 
 01/20  08:00:00,18.206331477783967,18.057839473213066 
 01/20  09:00:00,16.722735018232578,16.175268382443507 
 01/20  10:00:00,16.533945251189889,15.827454426098708 
 01/20  11:00:00,16.646465635731695,15.850764193287646 
 01/20  12:00:00,16.738665782116777,15.8992366693297 
 01/20  13:00:00,16.76345900206593,15.871259424851872 
 01/20  14:00:00,16.81465326948097,15.934397662756428 
 01/20  15:00:00,16.829224624038678,15.920870097501404 
 01/20  16:00:00,16.758181126606787,15.864703097937176 
 01/20  17:00:00,17.03430733263761,16.005480810890299 
 01/20  18:00:00,18.084324888409897,17.52581484818556 
 01/20  19:00:00,19.309727153819688,19.33884094504704 
 01/20  20:00:00,19.330357951899779,19.385114009609766 
 01/20  21:00:00,18.67240388714374,18.352800879017289 
 01/20  22:00:00,17.611297481918017,16.796448397298428 
 01/20  23:00:00,17.182422499868335,16.36180432634876 
 01/20  24:00:00,16.602241396399088,15.987954777708123 
 01/21  01:00:00,16.472850322800846,15.826024030189404 
 01/21  02:00:00,16.438252193050347,15.754616810203965 
 01/21  03:00:00,19.144306914875135,19.13721610340533 
 01/21  04:00:00,19.358545390653157,19.423480675647995 
 01/21  05:00:00,19.351021986776833,19.3956694555422 
 01/21  06:00:00,19.355013124229346,19.38652922902826 
 01/21  07:00:00,19.355640125739549,19.39806713255107 
 01/21  08:00:00,19.338557729892295,19.39109431687246 
 01/21  09:00:00,19.306051943794054,19.324812129921903 
 01/21  10:00:00,19.330654072316869,19.377943772598969 
 01/21  11:00:00,18.327038096537824,17.88983136112385 
 01/21  12:00:00,18.22117860478562,17.96350220211346 
 01/21  13:00:00,18.117243008137913,17.567133162107184 
 01/21  14:00:00,17.907545378661199,17.626717307536994 
