Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/07  14:00:00,16.191085444703505,16.316858786448518 
 01/07  15:00:00,16.177555292650426,16.08349839040803 
 01/07  16:00:00,15.89654486144208,15.529460129096722 
 01/07  17:00:00,18.691514857978889,18.71508594592063 
 01/07  18:00:00,18.921320085958699,18.98449464684427 
 01/07  19:00:00,18.916738687046629,18.963312211099117 
 01/07  20:00:00,18.892108090577474,18.90792624212076 
 01/07  21:00:00,18.922960681398437,18.967326516235845 
 01/07  22:00:00,18.91694436382034,18.9693424874468 
 01/07  23:00:00,18.940029455599715,18.962327198874058 
 01/07  24:00:00,18.88553846644109,18.90815812658561 
 01/08  01:00:00,15.49069406921248,15.386260001217539 
 01/08  02:00:00,14.773108473809924,14.481071756211794 
 01/08  03:00:00,18.425011855792826,18.569437300966059 
 01/08  04:00:00,18.95322943514296,18.99960412425228 
 01/08  05:00:00,18.941762597102206,19.02182859901028 
 01/08  06:00:00,18.966442097598887,19.005673151054756 
 01/08  07:00:00,18.959379175742819,19.035059672514273 
 01/08  08:00:00,18.93399099644659,19.018071355337548 
 01/08  09:00:00,18.887437803937684,18.922212782909719 
 01/08  10:00:00,18.9379940939505,18.983605749369859 
 01/08  11:00:00,16.10793066330069,15.535644169477683 
 01/08  12:00:00,15.777616067699182,14.839888917247198 
 01/08  13:00:00,15.655383975684309,14.652403993486477 
 01/08  14:00:00,15.764623071000312,14.649403734726496 
 01/08  15:00:00,15.772931438962513,14.601701138016317 
 01/08  16:00:00,15.590609305898525,14.420546579825534 
 01/08  17:00:00,18.66626935833986,18.614985166374088 
 01/08  18:00:00,18.94573510211913,19.00872133896349 
 01/08  19:00:00,18.924394103743965,18.9960260411399 
 01/08  20:00:00,18.884552388242825,18.899524695359696 
 01/08  21:00:00,18.928298621644826,18.994838454019626 
 01/08  22:00:00,18.921665553760599,18.982463863927209 
 01/08  23:00:00,18.932189918472269,18.996443203280927 
 01/08  24:00:00,18.92878732971096,18.983322029476427 
 01/09  01:00:00,15.989331646944557,15.56019511029498 
 01/09  02:00:00,15.45647379204581,14.799146929540119 
 01/09  03:00:00,18.625012806096806,18.62781490777389 
 01/09  04:00:00,18.947367665517779,18.9979991267448 
 01/09  05:00:00,18.929320130559057,19.026767897998857 
 01/09  06:00:00,18.92005098536049,19.00181052287398 
 01/09  07:00:00,18.91837921671133,19.004126476829645 
 01/09  08:00:00,18.92817137188039,18.974908422802618 
 01/09  09:00:00,18.88332204946009,18.903894281577054 
 01/09  10:00:00,18.924733722597915,18.96227261229521 
 01/09  11:00:00,16.571402198804806,16.081334354983328 
 01/09  12:00:00,16.195823683162354,15.424462795489733 
 01/09  13:00:00,15.985239838828538,15.147589608166179 
 01/09  14:00:00,15.923924529094697,15.018695147487588 
 01/09  15:00:00,15.84162183197383,14.913409929015693 
 01/09  16:00:00,15.757075373162103,14.828367891013987 
 01/09  17:00:00,18.69983721150997,18.663796014196845 
 01/09  18:00:00,18.920563205509575,18.978466896254248 
 01/09  19:00:00,18.901537956055884,18.960307665731425 
 01/09  20:00:00,18.90851504833983,18.971691798430265 
 01/09  21:00:00,18.904498736270644,18.958761632110979 
 01/09  22:00:00,18.909062093067666,18.97111943621203 
 01/09  23:00:00,18.900793797197357,18.963738965632829 
 01/09  24:00:00,18.880069522177935,18.90119479563281 
 01/10  01:00:00,16.47489420324889,16.096450898442688 
 01/10  02:00:00,16.02732037710151,15.466113411514986 
 01/10  03:00:00,18.70391452341052,18.7012701916359 
 01/10  04:00:00,18.924529846637144,18.973045499751046 
 01/10  05:00:00,18.921675756328715,18.967457358173307 
 01/10  06:00:00,18.91647651393489,18.97634362278189 
 01/10  07:00:00,18.925465078968217,18.960315540724169 
 01/10  08:00:00,18.916401101218278,18.980135952857716 
 01/10  09:00:00,18.877901638096355,18.91331506589036 
 01/10  10:00:00,18.915677537727043,18.949711441159044 
 01/10  11:00:00,16.763475804121059,16.389459132120075 
 01/10  12:00:00,16.438648209865975,15.815802429240327 
 01/10  13:00:00,16.373959689032277,15.675972960856285 
 01/10  14:00:00,16.340205587860284,15.581284110121669 
 01/10  15:00:00,16.174331362654436,15.391752252453074 
 01/10  16:00:00,15.992855864451624,15.231178289704344 
 01/10  17:00:00,18.71818867067769,18.702712747246694 
 01/10  18:00:00,18.91290436975698,18.969325347621024 
 01/10  19:00:00,18.91279864168244,18.97369122079578 
 01/10  20:00:00,18.87350455028137,18.902952928951828 
 01/10  21:00:00,18.912945777378906,18.98556927682908 
 01/10  22:00:00,18.918051518746997,18.98946975042044 
 01/10  23:00:00,18.93910988074692,18.986633541613018 
 01/10  24:00:00,18.894897767874693,18.911073920751244 
 01/11  01:00:00,15.496136915990647,15.27163667502397 
 01/11  02:00:00,14.827860751264949,14.33326489989151 
 01/11  03:00:00,18.404858734185554,18.507800624544708 
 01/11  04:00:00,18.904312614051194,18.949588751776248 
 01/11  05:00:00,18.9318444423065,19.010560675400244 
 01/11  06:00:00,18.948739742426598,19.02273234472319 
 01/11  07:00:00,18.944582520181159,19.021453802456415 
 01/11  08:00:00,18.941245229578195,19.005926794775357 
 01/11  09:00:00,18.874623193710279,18.911539203203444 
 01/11  10:00:00,18.91451515755348,18.978735623402316 
 01/11  11:00:00,16.67868997509573,16.17654540008666 
 01/11  12:00:00,16.325449275684155,15.518207864845305 
 01/11  13:00:00,16.203710497912377,15.321970237879786 
 01/11  14:00:00,16.125014753733919,15.179899082313554 
 01/11  15:00:00,16.0266306033404,15.048252307181516 
 01/11  16:00:00,15.896962236557961,14.927955387849153 
 01/11  17:00:00,18.70700766519009,18.677970246556403 
 01/11  18:00:00,18.921121959327807,18.963430686902073 
 01/11  19:00:00,18.90643166397406,18.952156070493069 
 01/11  20:00:00,18.874332903426674,18.899738515723969 
 01/11  21:00:00,18.91405595962563,18.978498715265198 
 01/11  22:00:00,18.899487037229215,18.9789863945191 
 01/11  23:00:00,18.9233096466386,18.970550391145208 
 01/11  24:00:00,18.87411433988673,18.916531956506696 
 01/12  01:00:00,15.8320220138539,15.51381037701476 
 01/12  02:00:00,15.386637051848127,14.82270631798524 
 01/12  03:00:00,18.615896004960935,18.635936777285829 
 01/12  04:00:00,18.96063107256243,19.00899978777871 
 01/12  05:00:00,18.938555542123976,19.009016919651037 
 01/12  06:00:00,18.934268978082949,19.005164997182086 
 01/12  07:00:00,18.930741692067885,18.96927210864389 
 01/12  08:00:00,18.91859325355444,18.982156058388648 
 01/12  09:00:00,18.885942510792753,18.907041327784748 
 01/12  10:00:00,18.926366587099726,18.968493088698023 
 01/12  11:00:00,16.905326713639007,16.410579839253609 
 01/12  12:00:00,16.648691610488599,15.99048134296208 
 01/12  13:00:00,16.491563897377284,16.28712362353115 
 01/12  14:00:00,16.347792720756833,15.867563714995969 
 01/12  15:00:00,16.26869773444072,15.891480454610147 
 01/12  16:00:00,16.12618585266263,15.526609718837279 
 01/12  17:00:00,18.73549361021228,18.72440229823882 
 01/12  18:00:00,18.91023650690889,18.96269815717619 
 01/12  19:00:00,18.904951517919984,18.944373329916947 
 01/12  20:00:00,18.87866825923372,18.90503311832033 
 01/12  21:00:00,18.899799409758399,18.95127624013808 
 01/12  22:00:00,18.906152589903763,18.954153961304749 
 01/12  23:00:00,18.91553235182467,18.9483396493161 
 01/12  24:00:00,18.885579966874518,18.912910345386885 
 01/13  01:00:00,16.228539944205989,15.940011989622765 
 01/13  02:00:00,15.678242086377209,15.2031352105863 
 01/13  03:00:00,15.387500993962249,14.835200161277977 
 01/13  04:00:00,15.294604972660182,14.681875477486969 
 01/13  05:00:00,16.818353807074318,16.503697078117545 
 01/13  06:00:00,18.8993700684329,18.914786821474729 
 01/13  07:00:00,18.938023130083736,18.992106801760337 
 01/13  08:00:00,17.698485902022889,17.570242610642099 
 01/13  09:00:00,16.171039822698817,15.640415075392499 
 01/13  10:00:00,15.97209870928966,15.43789015572024 
 01/13  11:00:00,16.08142350109562,15.461034129878034 
 01/13  12:00:00,16.20952727224942,16.16914801276915 
 01/13  13:00:00,16.28449775128065,16.7456238858215 
 01/13  14:00:00,16.33203587305273,16.362010180811944 
 01/13  15:00:00,16.260713649866977,16.163875198793 
 01/13  16:00:00,16.09291586900029,15.7289507249168 
 01/13  17:00:00,16.159424382885147,15.609700521883934 
 01/13  18:00:00,17.38453680191766,17.086851056464047 
 01/13  19:00:00,18.886507097323837,18.89898035009832 
 01/13  20:00:00,18.884911779478409,18.91179667134639 
 01/13  21:00:00,17.956855619133508,17.800769351408247 
 01/13  22:00:00,16.515612384985155,16.03924542156181 
 01/13  23:00:00,16.008469201839977,15.521416144539139 
 01/13  24:00:00,15.50781149818687,15.115421004121231 
 01/14  01:00:00,15.358171094240067,14.914424840679926 
 01/14  02:00:00,15.278708611450634,14.787474068586536 
 01/14  03:00:00,18.625553497414019,18.64782486663114 
 01/14  04:00:00,18.961885863787129,19.018301652845936 
 01/14  05:00:00,18.942070218982879,18.999868433757674 
 01/14  06:00:00,18.944383301062545,18.987097717975517 
 01/14  07:00:00,18.931042880976628,18.99972429014638 
 01/14  08:00:00,18.90789555871141,18.986773507965844 
 01/14  09:00:00,18.882637008043277,18.90482524424302 
 01/14  10:00:00,18.921292400620439,18.946241485465927 
 01/14  11:00:00,17.047671894309987,16.86794709734786 
 01/14  12:00:00,16.744816052384956,16.98052477557962 
 01/14  13:00:00,16.644004884716027,17.178995797381753 
 01/14  14:00:00,16.70833225537539,17.09877859241095 
 01/14  15:00:00,16.529876965719809,16.635158958421337 
 01/14  16:00:00,16.230474799769014,15.926951534020976 
 01/14  17:00:00,18.735262135556508,18.739781706359694 
 01/14  18:00:00,18.92863283038077,18.97529054715713 
 01/14  19:00:00,18.916753568194794,18.951039900841069 
 01/14  20:00:00,18.88218452207341,18.90351461246059 
 01/14  21:00:00,18.912035180388324,18.97152949899988 
 01/14  22:00:00,18.92882000893234,18.980103440610479 
 01/14  23:00:00,18.92419360231219,18.951100627839908 
 01/14  24:00:00,18.898252302265165,18.919816392267479 
 01/15  01:00:00,15.680279050975642,15.600660154143199 
 01/15  02:00:00,15.257925831659162,14.978081209313317 
 01/15  03:00:00,18.52481405132125,18.646674079115344 
 01/15  04:00:00,18.965155451728636,19.02918768279373 
 01/15  05:00:00,18.961726358507215,19.013422363095378 
 01/15  06:00:00,18.960538523279447,19.01961408283329 
 01/15  07:00:00,18.967003279379559,19.012044872011079 
 01/15  08:00:00,18.93484666653697,18.996300555234993 
 01/15  09:00:00,18.894232235805555,18.923282829939145 
 01/15  10:00:00,18.927803378376149,18.981863707627299 
 01/15  11:00:00,16.447445737346724,16.26378046616228 
 01/15  12:00:00,16.362017391324569,16.62081393194685 
 01/15  13:00:00,16.375380204077467,16.669382177268625 
 01/15  14:00:00,16.33843551530734,16.530158477688564 
 01/15  15:00:00,16.20494603828017,16.148860415251848 
 01/15  16:00:00,15.889292078052904,15.487751008836112 
 01/15  17:00:00,18.689397774283188,18.70686943305966 
 01/15  18:00:00,18.931710387369848,18.979282247296476 
 01/15  19:00:00,18.907472034366714,18.95765064270975 
 01/15  20:00:00,18.883128045900926,18.90601473123006 
 01/15  21:00:00,18.925338850196057,18.97461565468728 
 01/15  22:00:00,18.915124587642916,18.96639660360293 
 01/15  23:00:00,18.919554360404633,18.974206766718664 
 01/15  24:00:00,18.89661025176045,18.917607980130307 
 01/16  01:00:00,15.65115740557061,15.52547539918454 
 01/16  02:00:00,15.204456513537645,14.859533579093121 
 01/16  03:00:00,18.518816278745363,18.631270944010454 
 01/16  04:00:00,18.956758329826536,19.007277476484135 
 01/16  05:00:00,18.957022097516146,18.99334053901125 
 01/16  06:00:00,18.95575812472343,19.0386207753998 
 01/16  07:00:00,18.966632958252995,19.023313591017307 
 01/16  08:00:00,18.95875961233447,19.010362452101825 
 01/16  09:00:00,18.88618286575258,18.93499803841283 
 01/16  10:00:00,18.911439420240599,18.971759617436079 
 01/16  11:00:00,16.176487092037634,16.193979323600126 
 01/16  12:00:00,15.965050946388623,16.43358003869003 
 01/16  13:00:00,15.931029291824677,16.435480289205544 
 01/16  14:00:00,15.843115891071424,16.25677437525291 
 01/16  15:00:00,15.744366073721208,15.936009515852838 
 01/16  16:00:00,15.526131499436053,15.36953177586956 
 01/16  17:00:00,18.6501540877045,18.69822304007418 
 01/16  18:00:00,18.94841093626316,18.96631809005052 
 01/16  19:00:00,18.91145947006097,18.96786105404227 
 01/16  20:00:00,18.879048903637064,18.899328438120678 
 01/16  21:00:00,18.91952240656864,18.985899037183473 
 01/16  22:00:00,18.92539057719539,18.983855102093498 
 01/16  23:00:00,18.922734468250519,18.983083515393063 
 01/16  24:00:00,18.898692592275116,18.912124846914638 
 01/17  01:00:00,15.725841562382073,15.519566070357403 
 01/17  02:00:00,15.076751526020609,14.652319895152492 
 01/17  03:00:00,18.456636652774394,18.570968995064683 
 01/17  04:00:00,18.912235905412165,18.920033387891374 
 01/17  05:00:00,18.95071937663605,19.017278759088549 
 01/17  06:00:00,18.92992085831216,19.004784373642854 
 01/17  07:00:00,18.957975235072668,19.025468195090164 
 01/17  08:00:00,18.946811489340904,19.035633147413046 
 01/17  09:00:00,18.941351377229773,19.00107201659215 
 01/17  10:00:00,18.92821453563564,18.988126582445639 
 01/17  11:00:00,15.861451662143388,15.465602182376565 
 01/17  12:00:00,15.514985352529348,14.793844785109912 
 01/17  13:00:00,15.429948065011864,14.599600046188805 
 01/17  14:00:00,15.411687717141842,14.511052482634986 
 01/17  15:00:00,15.235709864218823,14.292264539759922 
 01/17  16:00:00,15.092615381839785,14.134900839239759 
 01/17  17:00:00,18.606279543745364,18.563620153962725 
 01/17  18:00:00,18.943458316437213,19.010837991213266 
 01/17  19:00:00,18.927142477210276,18.985887078703187 
 01/17  20:00:00,18.912789921025465,18.968484316111295 
 01/17  21:00:00,18.920221848262285,18.981030687761654 
 01/17  22:00:00,18.919603454342466,18.979494147381304 
 01/17  23:00:00,18.934562301856965,18.991596135888103 
 01/17  24:00:00,18.945224620118706,19.006639884230745 
 01/18  01:00:00,16.08904142321441,15.633882458345202 
 01/18  02:00:00,15.499271236569257,14.816131254625347 
 01/18  03:00:00,18.6346361597959,18.63175858873642 
 01/18  04:00:00,18.92713979665477,18.99852763837388 
 01/18  05:00:00,18.93167121162933,19.002607610524089 
 01/18  06:00:00,18.935152487659744,18.980714600863324 
 01/18  07:00:00,18.927845927888364,18.98697614615559 
 01/18  08:00:00,18.924878509507388,18.995455014526088 
 01/18  09:00:00,18.875876563445208,18.906944024058356 
 01/18  10:00:00,18.92234210012415,18.969741127113069 
 01/18  11:00:00,16.752590924212478,16.260150381515844 
 01/18  12:00:00,16.363863030911256,15.603459183472668 
 01/18  13:00:00,16.24200138439208,15.384056145908055 
 01/18  14:00:00,16.195782597509465,15.283712207428284 
 01/18  15:00:00,16.112808894590665,15.192700771237055 
 01/18  16:00:00,16.05886776328543,15.146555923373735 
 01/18  17:00:00,18.72825912347555,18.702265191820403 
 01/18  18:00:00,18.913028856573619,18.959928417051438 
 01/18  19:00:00,18.903224138404207,18.939881306520776 
 01/18  20:00:00,18.879258414045496,18.905813535103499 
 01/18  21:00:00,18.904937323607208,18.953729986125816 
 01/18  22:00:00,18.903448751873957,18.961981848099847 
 01/18  23:00:00,18.926642760481799,18.97255205597417 
 01/18  24:00:00,18.898986339511489,18.914878703035745 
 01/19  01:00:00,15.825229125765907,15.567033304673784 
 01/19  02:00:00,15.13238677319423,14.669860016590294 
 01/19  03:00:00,18.503674700234144,18.593309474845137 
 01/19  04:00:00,18.952690947772525,19.031541478913657 
 01/19  05:00:00,18.942018756064848,19.00936551236949 
 01/19  06:00:00,18.936711633299603,19.005092419210784 
 01/19  07:00:00,18.932988643504868,18.983244630084209 
 01/19  08:00:00,18.93681858403002,18.982360885947654 
 01/19  09:00:00,18.886325631781433,18.920938715944467 
 01/19  10:00:00,18.927451726211396,18.992571143937164 
 01/19  11:00:00,16.492634425021607,16.592455541805835 
 01/19  12:00:00,16.21304639602218,16.33237396172666 
 01/19  13:00:00,16.026846188002538,16.330998442523087 
 01/19  14:00:00,15.822058027856212,16.210484381436417 
 01/19  15:00:00,15.744072690194061,15.879904266724104 
 01/19  16:00:00,15.505669693919569,15.325726746594953 
 01/19  17:00:00,18.647011885132235,18.68710241442597 
 01/19  18:00:00,18.939679896218988,19.00420314665959 
 01/19  19:00:00,18.926679260280936,18.958901940860537 
 01/19  20:00:00,18.87816333483318,18.903309829467259 
 01/19  21:00:00,18.908758815665409,18.973553180180056 
 01/19  22:00:00,18.911752884843304,18.954943064572086 
 01/19  23:00:00,18.928608745624588,18.965713477709593 
 01/19  24:00:00,18.922975516724536,18.986453973640864 
 01/20  01:00:00,16.264847568148978,15.980309632994523 
 01/20  02:00:00,15.782292587352855,15.307048803257097 
 01/20  03:00:00,15.532265304869437,14.942991060573604 
 01/20  04:00:00,15.455188414840697,14.803018260498615 
 01/20  05:00:00,16.9092794489997,16.57013902142577 
 01/20  06:00:00,18.89094770770842,18.945622584671495 
 01/20  07:00:00,18.91197858784421,18.971671490054104 
 01/20  08:00:00,17.75770082080941,17.605866769629864 
 01/20  09:00:00,16.28759930406037,15.733408016579528 
 01/20  10:00:00,16.101972834257116,15.396660726025454 
 01/20  11:00:00,16.216905959364476,15.424365978140811 
 01/20  12:00:00,16.314637011711999,15.474338113875623 
 01/20  13:00:00,16.34169557899456,15.450906639357982 
 01/20  14:00:00,16.395581331915066,15.519857724753109 
 01/20  15:00:00,16.412750830109454,15.503933517171442 
 01/20  16:00:00,16.34587822605678,15.450826136856407 
 01/20  17:00:00,16.52872197848141,15.585547728084256 
 01/20  18:00:00,17.598719519625658,17.101662039791937 
 01/20  19:00:00,18.877276201501368,18.90260374329828 
 01/20  20:00:00,18.9029221516248,18.95125064491397 
 01/20  21:00:00,18.159718913027655,17.925979934452536 
 01/20  22:00:00,17.005399648796229,16.382454340628809 
 01/20  23:00:00,16.62366306565933,15.953009653944323 
 01/20  24:00:00,16.16448418390069,15.579119767296732 
 01/21  01:00:00,16.047114406600465,15.420926808480765 
 01/21  02:00:00,16.01760223483059,15.353251139166869 
 01/21  03:00:00,18.717201942358544,18.70568040068239 
 01/21  04:00:00,18.919786974880908,18.9595984494049 
 01/21  05:00:00,18.91950313605286,18.96667121527387 
 01/21  06:00:00,18.919105014033364,18.957627178019778 
 01/21  07:00:00,18.91193814530446,18.94864632908039 
 01/21  08:00:00,18.907384941465268,18.959905128877919 
 01/21  09:00:00,18.870616420805093,18.893602705944156 
 01/21  10:00:00,18.900686278540655,18.93843245748277 
 01/21  11:00:00,17.718328897538674,17.458131859939316 
 01/21  12:00:00,17.600121170931656,17.54847389754785 
 01/21  13:00:00,17.486071592635335,17.150156793970383 
 01/21  14:00:00,17.26478490022872,17.194726727608324 
