Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 04/01  05:00:00,18.365392958735116,18.383152786181996 
 04/01  06:00:00,18.377633661214408,18.384692428852149 
 04/01  07:00:00,18.360483490735093,18.386818279160168 
 04/01  08:00:00,18.35538373852947,18.391670866342034 
 04/01  09:00:00,18.355117582651816,18.38050255931953 
 04/01  10:00:00,17.963595407103349,17.13603869407583 
 04/01  11:00:00,18.11703042300045,17.158016121833925 
 04/01  12:00:00,18.200257632109428,17.164959083603294 
 04/01  13:00:00,18.306554300664069,17.227373263971026 
 04/01  14:00:00,18.130460048880737,16.932827981682917 
 04/01  15:00:00,18.006947439949788,16.778795186467869 
 04/01  16:00:00,18.338795285119706,18.373077994745246 
 04/01  17:00:00,18.34449357658942,18.376368624596695 
 04/01  18:00:00,18.344417145092437,18.370651889175698 
 04/01  19:00:00,18.342873934072526,18.379878913411404 
 04/01  20:00:00,18.355337817605489,18.38320273314305 
 04/01  21:00:00,18.352470989266914,18.37650528957969 
 04/01  22:00:00,18.35737901409157,18.37018269322226 
 04/01  23:00:00,18.353828532140004,18.361456375373366 
 04/01  24:00:00,16.43666925336113,16.307749511367036 
 04/02  01:00:00,18.283060752002215,18.31830256545584 
 04/02  02:00:00,18.390121292514367,18.41028136131895 
 04/02  03:00:00,18.378181618451174,18.4144339957366 
 04/02  04:00:00,18.371885919853697,18.419322371580479 
 04/02  05:00:00,18.367019123796664,18.422982747837034 
 04/02  06:00:00,18.37327197456508,18.406168111604175 
 04/02  07:00:00,18.373925784608909,18.418021212542393 
 04/02  08:00:00,18.357437479383866,18.381814738537444 
 04/02  09:00:00,18.345141687600909,18.387667952922507 
 04/02  10:00:00,18.200189586103649,17.243215054020788 
 04/02  11:00:00,18.4722626336742,17.98780979350003 
 04/02  12:00:00,18.423498226708909,18.656275279975835 
 04/02  13:00:00,18.422481507747649,18.951128934678715 
 04/02  14:00:00,18.601093747401224,18.548994060966615 
 04/02  15:00:00,18.892079761582257,18.524589544810433 
 04/02  16:00:00,18.996093731791043,18.345912844748847 
 04/02  17:00:00,18.93384884731695,18.331281156635929 
 04/02  18:00:00,18.634014622884096,18.343075102335985 
 04/02  19:00:00,18.349752982407567,18.323863162383277 
 04/02  20:00:00,18.33741567512993,18.343531247391469 
 04/02  21:00:00,18.350375953230505,18.363102116199039 
 04/02  22:00:00,18.34860259953879,18.370047805656438 
 04/02  23:00:00,18.350611258494366,18.35563878445729 
 04/02  24:00:00,16.577108938685546,16.608503734574865 
 04/03  01:00:00,18.293633447181344,18.347153570060436 
 04/03  02:00:00,18.391915983550207,18.38913902698841 
 04/03  03:00:00,18.376180546555334,18.40545893025886 
 04/03  04:00:00,18.366866167355434,18.39761345011984 
 04/03  05:00:00,18.384839236217574,18.39339245329116 
 04/03  06:00:00,18.384989565373809,18.400899910943346 
 04/03  07:00:00,18.37731574056178,18.405952320830147 
 04/03  08:00:00,18.371738833788137,18.388292747722848 
 04/03  09:00:00,18.36185683216228,18.38553585287205 
 04/03  10:00:00,17.648641468053499,17.116100638297753 
 04/03  11:00:00,17.886488549070653,17.37842321065117 
 04/03  12:00:00,18.03473071141086,17.699594139162558 
 04/03  13:00:00,18.134548168499074,17.646380983227695 
 04/03  14:00:00,17.96048389971349,17.380611890633558 
 04/03  15:00:00,17.89932723996955,17.24339220872629 
 04/03  16:00:00,18.39910420956882,18.370112508244377 
 04/03  17:00:00,18.339382345223187,18.37050448644434 
 04/03  18:00:00,18.332522358743799,18.371653291849684 
 04/03  19:00:00,18.342082408472387,18.36469535279718 
 04/03  20:00:00,18.345913994587585,18.37374757755684 
 04/03  21:00:00,18.351987339789159,18.377956287233709 
 04/03  22:00:00,18.36745927845486,18.38734910335552 
 04/03  23:00:00,18.349142059941064,18.36073263443357 
 04/03  24:00:00,16.294500843656477,16.0895557749701 
 04/04  01:00:00,18.288748462793824,18.30713335168054 
 04/04  02:00:00,18.361093254782327,18.403931863782618 
 04/04  03:00:00,18.378931588097566,18.401181685955238 
 04/04  04:00:00,18.38929801940987,18.39803251914727 
 04/04  05:00:00,18.367612297039807,18.403184637741626 
 04/04  06:00:00,18.381496291383614,18.417238848366709 
 04/04  07:00:00,18.402320017374835,18.41748354555092 
 04/04  08:00:00,18.393980499798297,18.400633442078985 
 04/04  09:00:00,18.380787458194385,18.409995104693853 
 04/04  10:00:00,17.642827979776724,17.321467130371049 
 04/04  11:00:00,17.833164642970709,18.156447987690286 
 04/04  12:00:00,17.728776966495717,18.5928694971712 
 04/04  13:00:00,17.96969913397299,19.155163398693376 
 04/04  14:00:00,18.267322486157739,19.50848701128483 
 04/04  15:00:00,18.473359919809928,19.544762750838275 
 04/04  16:00:00,18.86929502107624,19.38963252801108 
 04/04  17:00:00,18.922237300011923,18.958899141107155 
 04/04  18:00:00,18.844649667081478,18.443408995192656 
 04/04  19:00:00,18.439064478468049,18.325770686476568 
 04/04  20:00:00,18.32649339374037,18.32637638122273 
 04/04  21:00:00,18.345672873702655,18.356168471786874 
 04/04  22:00:00,18.36640225446483,18.36855840402613 
 04/04  23:00:00,18.324320857441508,18.324680463251217 
 04/04  24:00:00,16.458026650316513,16.658036435495665 
 04/05  01:00:00,18.290725202906264,18.341255104512237 
 04/05  02:00:00,18.38838874439435,18.395994444372904 
 04/05  03:00:00,18.390101890932095,18.393015632442883 
 04/05  04:00:00,18.37901026973109,18.40762738947322 
 04/05  05:00:00,18.379702738365248,18.39278057152886 
 04/05  06:00:00,18.390963496260257,18.398177359285378 
 04/05  07:00:00,18.38330055316834,18.404662840115408 
 04/05  08:00:00,18.362906957348718,18.394097103785187 
 04/05  09:00:00,18.335506812497099,18.344236504869327 
 04/05  10:00:00,18.435820470379995,18.470053258961685 
 04/05  11:00:00,18.620673116771635,19.297811804207919 
 04/05  12:00:00,18.52117050236642,19.888751886732167 
 04/05  13:00:00,18.549624009807329,20.324189004734735 
 04/05  14:00:00,18.76139024292526,20.616547371358189 
 04/05  15:00:00,18.899918877597409,20.527145323876675 
 04/05  16:00:00,19.27091601867336,20.299989844989754 
 04/05  17:00:00,19.393319537383705,19.934817555268013 
 04/05  18:00:00,19.42598763915943,19.54076460605103 
 04/05  19:00:00,19.022335130523119,19.133311911924915 
 04/05  20:00:00,18.47826437158627,18.595657792903887 
 04/05  21:00:00,18.3325523887489,18.327237175472303 
 04/05  22:00:00,18.345531341131719,18.338758474227228 
 04/05  23:00:00,18.3473134995731,18.338724090761227 
 04/05  24:00:00,17.236194127274844,17.578889466353965 
 04/06  01:00:00,18.35378327992227,18.344988130018803 
 04/06  02:00:00,18.361002569969274,18.357735008497238 
 04/06  03:00:00,18.36368799174013,18.361714649378884 
 04/06  04:00:00,18.36033817319894,18.369877828317308 
 04/06  05:00:00,18.36831132807427,18.373510530442276 
 04/06  06:00:00,18.375448323393287,18.374457771538276 
 04/06  07:00:00,18.36486664897331,18.37735582577058 
 04/06  08:00:00,18.363638970668889,18.37526176001912 
 04/06  09:00:00,18.350219351347194,18.360468916345036 
 04/06  10:00:00,18.123079362784478,17.752382280156 
 04/06  11:00:00,18.576355150990936,18.50241966412075 
 04/06  12:00:00,18.641163010198384,18.790753577523924 
 04/06  13:00:00,18.78195086003511,19.548747020758797 
 04/06  14:00:00,19.04905272204342,20.26654459606044 
 04/06  15:00:00,19.200284588227225,20.403854399904714 
 04/06  16:00:00,19.518147716670698,20.225909427671014 
 04/06  17:00:00,19.621306100460119,19.85582540855961 
 04/06  18:00:00,19.7268319362677,19.493772721189964 
 04/06  19:00:00,19.3451070277318,19.09130443360815 
 04/06  20:00:00,18.93413840377624,18.718435292181395 
 04/06  21:00:00,18.40577270301904,18.336262012066695 
 04/06  22:00:00,18.34755450180455,18.349827395955456 
 04/06  23:00:00,18.328738018910199,18.327866305058366 
 04/06  24:00:00,17.028108696720357,17.244808426481755 
 04/07  01:00:00,16.713301711309783,16.932578490397807 
 04/07  02:00:00,16.49756553438739,16.69497292033516 
 04/07  03:00:00,16.399382979929283,16.54810025272522 
 04/07  04:00:00,17.246528507839935,17.326478814239449 
 04/07  05:00:00,18.372022825852058,18.39186849288714 
 04/07  06:00:00,18.369325906569587,18.389199518620374 
 04/07  07:00:00,17.480556293907733,17.426002076486339 
 04/07  08:00:00,16.45361131132878,16.29929018168006 
 04/07  09:00:00,16.893601442801669,16.51958078446561 
 04/07  10:00:00,17.003285905252093,16.51741755549233 
 04/07  11:00:00,17.106765623818853,16.505832881047078 
 04/07  12:00:00,17.1763977429258,16.495468245779109 
 04/07  13:00:00,17.159806267765484,16.434666416698009 
 04/07  14:00:00,17.179724142737379,16.424330070966037 
 04/07  15:00:00,17.22573171908497,16.452575282190617 
 04/07  16:00:00,17.49413798151438,16.54397906349309 
 04/07  17:00:00,17.9345425262591,17.427915087430166 
 04/07  18:00:00,18.336560632374629,18.36762333477568 
 04/07  19:00:00,18.337993048509167,18.373411072562257 
 04/07  20:00:00,18.00027480580465,17.729017169525986 
 04/07  21:00:00,17.58835500323853,16.844011309933319 
 04/07  22:00:00,17.19550643699177,16.510739255942704 
 04/07  23:00:00,16.578887102814215,16.165455014372939 
 04/07  24:00:00,16.39863510657765,15.97625434211695 
 04/08  01:00:00,18.289742194839634,18.29323400517538 
 04/08  02:00:00,18.37173743112156,18.402661978111888 
 04/08  03:00:00,18.368690721747514,18.40263514142233 
 04/08  04:00:00,18.36852982246571,18.410148105776984 
 04/08  05:00:00,18.36405759587609,18.415499057551224 
 04/08  06:00:00,18.366856559467846,18.42441113460236 
 04/08  07:00:00,18.36312357554765,18.414756998704687 
 04/08  08:00:00,18.360456904973355,18.412675332360963 
 04/08  09:00:00,18.369024922630645,18.419688443336335 
 04/08  10:00:00,17.120005033500115,16.263753253228086 
 04/08  11:00:00,17.107226802564559,15.873205372668977 
 04/08  12:00:00,16.990327207860397,15.669545369289925 
 04/08  13:00:00,17.192228438432559,15.88758576425218 
 04/08  14:00:00,17.383463772250534,16.00362800948525 
 04/08  15:00:00,17.386395160642146,15.966497191231366 
 04/08  16:00:00,18.34230212045435,18.291674350408976 
 04/08  17:00:00,18.351673033281537,18.39098103678473 
 04/08  18:00:00,18.355347893770167,18.39437583593584 
 04/08  19:00:00,18.35806997253423,18.409049746443658 
 04/08  20:00:00,18.377779284811284,18.41666801239769 
 04/08  21:00:00,18.380766758273908,18.422537254538214 
 04/08  22:00:00,18.374596229602504,18.43760889540335 
 04/08  23:00:00,18.356923610051966,18.37851983662648 
 04/08  24:00:00,15.616519566703407,15.455710008643053 
 04/09  01:00:00,18.18401327063136,18.196688864022439 
 04/09  02:00:00,18.382300477998898,18.473972986666714 
 04/09  03:00:00,18.400686244157244,18.4673969703952 
 04/09  04:00:00,18.403507235341288,18.477701038308699 
 04/09  05:00:00,18.397452494502028,18.456296672211658 
 04/09  06:00:00,18.41191813830251,18.466285294361748 
 04/09  07:00:00,18.397828788882835,18.442753308116019 
 04/09  08:00:00,18.37341712626958,18.439228472084424 
 04/09  09:00:00,18.366042705126519,18.413258242460729 
 04/09  10:00:00,17.730632955096476,17.075813085388185 
 04/09  11:00:00,17.72068290411923,17.446247875846475 
 04/09  12:00:00,17.702280632252,17.879521152215707 
 04/09  13:00:00,17.866602978774574,17.6252139663797 
 04/09  14:00:00,17.99112647338468,17.21847651088774 
 04/09  15:00:00,18.238448562818225,17.28976924803321 
 04/09  16:00:00,18.33002990604861,18.361288092575266 
 04/09  17:00:00,18.334447027554974,18.36865361134471 
 04/09  18:00:00,18.337569443024316,18.371492421510714 
 04/09  19:00:00,18.348888105317579,18.376269284278373 
 04/09  20:00:00,18.350358509859434,18.3763412093204 
 04/09  21:00:00,18.354999150028268,18.37968585594613 
 04/09  22:00:00,18.350474825767038,18.378728538853506 
 04/09  23:00:00,18.344713196555973,18.366099686698108 
 04/09  24:00:00,16.58758016557981,16.347368972872958 
 04/10  01:00:00,18.30028758480198,18.326163986439128 
 04/10  02:00:00,18.363960204744914,18.40036167379187 
 04/10  03:00:00,18.363395953999189,18.399982147519358 
 04/10  04:00:00,18.366177273110787,18.39917939348497 
 04/10  05:00:00,18.36266681936165,18.39188837603131 
 04/10  06:00:00,18.362205615184825,18.389677008839489 
 04/10  07:00:00,18.348139223448958,18.38786818693226 
 04/10  08:00:00,18.33784389275154,18.36959678620961 
 04/10  09:00:00,18.336225066385305,18.38021616975186 
 04/10  10:00:00,18.279846423559165,17.20995922545123 
 04/10  11:00:00,18.40127579756596,17.160721164990585 
 04/10  12:00:00,18.618314429432308,17.30184799175852 
 04/10  13:00:00,18.82209596728137,17.696503991613015 
 04/10  14:00:00,18.933315503763628,17.612075339218177 
 04/10  15:00:00,19.270472466877537,17.93677731366203 
 04/10  16:00:00,19.400273973603065,18.33972530311336 
 04/10  17:00:00,19.31725042681589,18.33124801752465 
 04/10  18:00:00,19.05825834314816,18.336482858284265 
 04/10  19:00:00,18.689758880398938,18.326527681199264 
 04/10  20:00:00,18.353719089038454,18.3433874199499 
 04/10  21:00:00,18.332371922446499,18.36336382269227 
 04/10  22:00:00,18.34005059829675,18.36355991916055 
 04/10  23:00:00,18.343298129873156,18.3535950397773 
 04/10  24:00:00,17.131329786025949,16.757416795570064 
 04/11  01:00:00,18.355011166824104,18.374580693561997 
 04/11  02:00:00,18.36469947567639,18.392449715682454 
 04/11  03:00:00,18.365103678191685,18.380709993444556 
 04/11  04:00:00,18.36256553794246,18.376042221858179 
 04/11  05:00:00,18.369373759990574,18.379122599127 
 04/11  06:00:00,18.363069897519755,18.391454347608794 
 04/11  07:00:00,18.36620395301391,18.384742972020157 
 04/11  08:00:00,18.357726869613367,18.38208843146716 
 04/11  09:00:00,18.350026917180963,18.376351472448858 
 04/11  10:00:00,17.919071844008529,17.205183829327465 
 04/11  11:00:00,18.039849351481224,17.21476619731969 
 04/11  12:00:00,18.346088462325637,17.699624195561623 
 04/11  13:00:00,18.767024731131209,18.3442250193415 
 04/11  14:00:00,18.609770566921108,17.890713776493095 
 04/11  15:00:00,18.858803344250636,18.132475187836847 
 04/11  16:00:00,19.172133282180135,18.33154580453244 
 04/11  17:00:00,18.856674570411767,18.341664314073556 
 04/11  18:00:00,18.757811197397488,18.3489647624313 
 04/11  19:00:00,18.460029007033428,18.348426038649536 
 04/11  20:00:00,18.328986341131548,18.358121727268366 
 04/11  21:00:00,18.34212923080754,18.360578104740726 
 04/11  22:00:00,18.358391094091055,18.381751625012116 
 04/11  23:00:00,18.35265994475636,18.35919959123783 
 04/11  24:00:00,16.601066577678027,16.28084296042684 
 04/12  01:00:00,18.299757922120976,18.309513494070886 
 04/12  02:00:00,18.39255801421324,18.39594852362884 
 04/12  03:00:00,18.39195819740847,18.395157888654084 
 04/12  04:00:00,18.38266895091332,18.41188142654553 
 04/12  05:00:00,18.375395745967773,18.426342006377668 
 04/12  06:00:00,18.371428199289754,18.415542110016259 
 04/12  07:00:00,18.386231038931407,18.407646027134406 
 04/12  08:00:00,18.392528343291607,18.40193202225116 
 04/12  09:00:00,18.37168273306967,18.409083558765344 
 04/12  10:00:00,16.84053562037554,16.193616582659766 
 04/12  11:00:00,16.74898305760704,15.862450144767044 
 04/12  12:00:00,16.648600944864137,15.653706736609465 
 04/12  13:00:00,16.62812969008499,15.561657918309628 
 04/12  14:00:00,16.597239108364606,15.489381493254474 
 04/12  15:00:00,16.55294152928945,15.42783644158169 
 04/12  16:00:00,18.307189383525356,18.260348653109426 
 04/12  17:00:00,18.375439264294856,18.416387321495877 
 04/12  18:00:00,18.366113194601675,18.411589148004049 
 04/12  19:00:00,18.357362423478834,18.41882828994238 
 04/12  20:00:00,18.35410288555704,18.41166519779793 
 04/12  21:00:00,18.362769353344157,18.41803984342678 
 04/12  22:00:00,18.380609268382338,18.41070002912315 
 04/12  23:00:00,18.356938656829607,18.37918396891397 
 04/12  24:00:00,15.591863310231485,15.403151381476733 
 04/13  01:00:00,18.170265705760174,18.181145584180248 
 04/13  02:00:00,18.410118791044419,18.46637363199438 
 04/13  03:00:00,18.40235504426328,18.47343738167597 
 04/13  04:00:00,18.40186292360493,18.467908098670948 
 04/13  05:00:00,18.386575521206905,18.467539211053116 
 04/13  06:00:00,18.415191159275734,18.471937412102116 
 04/13  07:00:00,18.413405708413664,18.461278810852457 
 04/13  08:00:00,18.3843164301759,18.44002597207622 
 04/13  09:00:00,18.35121525774012,18.373875194910043 
 04/13  10:00:00,17.828278153882978,16.93871096762102 
 04/13  11:00:00,17.798345278218993,16.928507084212087 
 04/13  12:00:00,17.99033704492967,17.46095446424995 
 04/13  13:00:00,18.084557537017319,17.85968689797463 
 04/13  14:00:00,18.23715988115282,17.91373258975404 
 04/13  15:00:00,18.372475761108583,17.655030329480426 
 04/13  16:00:00,18.650634936759233,18.351513036079404 
 04/13  17:00:00,18.50452697391907,18.35455872510032 
 04/13  18:00:00,18.4164629742438,18.34000922289725 
 04/13  19:00:00,18.3326417452136,18.367430000008896 
 04/13  20:00:00,18.344380568587974,18.376417191567204 
 04/13  21:00:00,18.35425543216826,18.37693651579911 
 04/13  22:00:00,18.359541446611538,18.376112253080728 
 04/13  23:00:00,18.35593550877066,18.35770446485438 
 04/13  24:00:00,16.510364335383934,16.197266194918613 
 04/14  01:00:00,16.28432820484558,15.995540050971302 
 04/14  02:00:00,16.02671592544172,15.693896494801596 
 04/14  03:00:00,15.84403039926952,15.472361729510452 
 04/14  04:00:00,16.846494567494028,16.670227993011026 
 04/14  05:00:00,18.362222439664519,18.380744986865815 
 04/14  06:00:00,18.379693344160143,18.42658920185872 
 04/14  07:00:00,17.413413666646414,17.381423152526023 
 04/14  08:00:00,16.864823988858047,16.17029852989115 
 04/14  09:00:00,16.91809038872125,16.03001347826936 
 04/14  10:00:00,17.292567935377364,16.278388742612763 
 04/14  11:00:00,17.592721818832595,16.51915784044321 
 04/14  12:00:00,17.929044486063345,16.811779013479268 
 04/14  13:00:00,18.17897097937206,17.0280278568032 
 04/14  14:00:00,18.394125786685529,17.214614020682555 
 04/14  15:00:00,18.73706867256409,17.562655567763295 
 04/14  16:00:00,19.35217318079573,17.917209240402376 
 04/14  17:00:00,19.29123905251666,18.08906149369811 
 04/14  18:00:00,19.1190986430204,18.345529172136435 
 04/14  19:00:00,18.67984682529151,18.337300224680776 
 04/14  20:00:00,18.40616659298835,17.86295947645577 
 04/14  21:00:00,18.206948803104348,17.2589743238333 
 04/14  22:00:00,17.796837032537249,16.93925856490111 
 04/14  23:00:00,17.08516185303951,16.54675711835874 
 04/14  24:00:00,16.876693279700797,16.3593327027219 
 04/15  01:00:00,18.31135613744649,18.320671500774805 
 04/15  02:00:00,18.353912203007697,18.3958657731081 
 04/15  03:00:00,18.36007838176737,18.389249934699554 
 04/15  04:00:00,18.35836069370611,18.392945030692617 
 04/15  05:00:00,18.362626435360114,18.375575410828909 
 04/15  06:00:00,18.353430498656587,18.375371121956193 
 04/15  07:00:00,18.345189553663049,18.37848722054362 
 04/15  08:00:00,18.34053805755932,18.367493153255074 
 04/15  09:00:00,18.33651005623708,18.37235307405438 
 04/15  10:00:00,18.5466247083776,17.411640498220789 
 04/15  11:00:00,18.8580954600964,17.44981846434863 
 04/15  12:00:00,19.173218539282908,17.57324641558317 
 04/15  13:00:00,19.41383086399856,17.642530101684679 
 04/15  14:00:00,19.719090405854943,17.856339387270617 
 04/15  15:00:00,19.784969182315437,17.880096468647858 
 04/15  16:00:00,19.61801975269536,18.33528320673966 
 04/15  17:00:00,19.45755484042992,18.34439505119149 
 04/15  18:00:00,19.255441139116749,18.336725756719888 
 04/15  19:00:00,18.974615925143014,18.344675364857076 
 04/15  20:00:00,18.826155989790807,18.342015697780896 
 04/15  21:00:00,18.562060703075767,18.34912460410184 
 04/15  22:00:00,18.35333115173141,18.3473051944992 
 04/15  23:00:00,18.32660647500724,18.32478277813199 
 04/15  24:00:00,17.399572050753613,17.0005611468789 
 04/16  01:00:00,18.35668283382674,18.36372307607177 
 04/16  02:00:00,18.35171185201982,18.36636349177413 
 04/16  03:00:00,18.366512185899827,18.375297857713254 
 04/16  04:00:00,18.358222608733983,18.372023184470103 
 04/16  05:00:00,18.352265961014504,18.378835377661568 
 04/16  06:00:00,18.356455692718457,18.378692724876168 
 04/16  07:00:00,18.34870524718569,18.3738542813984 
 04/16  08:00:00,18.34187562452133,18.38214070315866 
 04/16  09:00:00,18.335599650000366,18.36405488700573 
 04/16  10:00:00,18.442084595767857,17.34988500688041 
 04/16  11:00:00,18.88572817726534,17.444619833589873 
 04/16  12:00:00,19.398377834555214,17.738006052897736 
 04/16  13:00:00,19.678584534250694,17.923112829513774 
 04/16  14:00:00,19.78896243904762,17.96285472883297 
 04/16  15:00:00,19.907548589043527,17.998760042195984 
 04/16  16:00:00,19.94842769180577,18.33630638197348 
 04/16  17:00:00,19.830460536870356,18.34025769946064 
 04/16  18:00:00,19.528980370341814,18.33740612878959 
 04/16  19:00:00,19.223142652284623,18.33974387222907 
 04/16  20:00:00,19.090049038758957,18.33486364098326 
 04/16  21:00:00,18.955330926812317,18.340879527824549 
 04/16  22:00:00,18.75913943406462,18.34357844301939 
 04/16  23:00:00,18.332054831273916,18.33749475047803 
 04/16  24:00:00,17.654921361392604,17.191751987647949 
 04/17  01:00:00,18.34498703707989,18.361959155332309 
 04/17  02:00:00,18.352859110368315,18.362376742613294 
 04/17  03:00:00,18.35330522006901,18.359336777338407 
 04/17  04:00:00,18.35058552553216,18.364644112219624 
 04/17  05:00:00,18.349303201920827,18.373486814976169 
 04/17  06:00:00,18.3520574993062,18.367101122884735 
 04/17  07:00:00,18.35177611319199,18.3682009056024 
 04/17  08:00:00,18.34198148263114,18.36964463241283 
 04/17  09:00:00,18.333848259381669,18.352456628094534 
 04/17  10:00:00,18.389842571391268,17.57792722678284 
 04/17  11:00:00,18.646460522758546,17.733796486856656 
 04/17  12:00:00,18.95316744365946,18.022243269630189 
 04/17  13:00:00,19.182299280129926,18.23902543388526 
 04/17  14:00:00,19.115999613010705,18.108219590189728 
 04/17  15:00:00,18.62673613298258,17.64775680626314 
 04/17  16:00:00,18.455923409582029,18.35415800428062 
 04/17  17:00:00,18.33904315318052,18.368802244079967 
 04/17  18:00:00,18.330604211202976,18.364973577770429 
 04/17  19:00:00,18.339150702902815,18.35490349761306 
 04/17  20:00:00,18.33708554990318,18.364971953561676 
 04/17  21:00:00,18.34080713703471,18.368115536584186 
 04/17  22:00:00,18.352370213052319,18.37004407619615 
 04/17  23:00:00,18.351910166116104,18.361393943800246 
 04/17  24:00:00,16.98767330380219,16.677266910460419 
 04/18  01:00:00,18.32866695632113,18.371817317042667 
 04/18  02:00:00,18.37393799664607,18.38368921875989 
 04/18  03:00:00,18.375917777264424,18.382788442085663 
 04/18  04:00:00,18.364102003735348,18.38555043400898 
 04/18  05:00:00,18.36925698523949,18.3891955770756 
 04/18  06:00:00,18.360239452441208,18.395742275364659 
 04/18  07:00:00,18.37073553014389,18.388610306526425 
 04/18  08:00:00,18.37852116347672,18.403538814212845 
 04/18  09:00:00,18.37578481987434,18.397168846806303 
 04/18  10:00:00,17.189066378404335,16.585432580788799 
 04/18  11:00:00,17.127963076421957,16.2985304198047 
 04/18  12:00:00,17.047538053520968,16.110573865605156 
 04/18  13:00:00,17.034361571777738,16.033639075795365 
 04/18  14:00:00,17.01384666464068,15.974093794261766 
 04/18  15:00:00,16.988741288927579,15.935291747368897 
 04/18  16:00:00,18.31314119645763,18.283934829679 
 04/18  17:00:00,18.356715838530588,18.408435508264814 
 04/18  18:00:00,18.348294023948719,18.389755976870825 
 04/18  19:00:00,18.35124493545642,18.395251063562357 
 04/18  20:00:00,18.349297316976956,18.393184455199504 
 04/18  21:00:00,18.348377075617429,18.37956519157901 
 04/18  22:00:00,18.356360329690199,18.395889913611709 
 04/18  23:00:00,18.35499776580618,18.35914290398486 
 04/18  24:00:00,16.622877035148585,16.373914538475135 
 04/19  01:00:00,18.304271512247789,18.306383640547656 
 04/19  02:00:00,18.363929943933124,18.413673333850313 
 04/19  03:00:00,18.36455526606924,18.402082919652785 
 04/19  04:00:00,18.37087936861031,18.414557192915326 
 04/19  05:00:00,18.35947634202507,18.400573388739298 
 04/19  06:00:00,18.36286046378402,18.417808243387236 
 04/19  07:00:00,18.365982957495619,18.401830833532395 
 04/19  08:00:00,18.35795956078082,18.402698872531489 
 04/19  09:00:00,18.355273633076274,18.395385781882003 
 04/19  10:00:00,17.862365259253548,17.099939284336963 
 04/19  11:00:00,18.464925487186254,17.669997794139499 
 04/19  12:00:00,18.398462028291044,17.58637225958131 
 04/19  13:00:00,18.52176088748179,17.701274878115524 
 04/19  14:00:00,18.527770875538299,17.54426481020544 
 04/19  15:00:00,18.444074118686485,17.402797071417184 
 04/19  16:00:00,18.761572190794234,18.35652155792618 
 04/19  17:00:00,18.959895269141194,18.343381690072165 
 04/19  18:00:00,19.159579230736357,18.340384308573339 
 04/19  19:00:00,18.82150122555447,18.342876228131748 
 04/19  20:00:00,18.618306284128534,18.34274719971468 
 04/19  21:00:00,18.35488353072882,18.35521580110081 
 04/19  22:00:00,18.337717251570916,18.356507694538469 
 04/19  23:00:00,18.32788262851658,18.330935276459493 
 04/19  24:00:00,16.97215667675598,16.67087148682879 
 04/20  01:00:00,18.33415699010126,18.374181749395228 
 04/20  02:00:00,18.36746133883168,18.36964742175899 
 04/20  03:00:00,18.375212003098534,18.3860666290582 
 04/20  04:00:00,18.365198013207256,18.37612902738647 
 04/20  05:00:00,18.36433809114528,18.379397258232836 
 04/20  06:00:00,18.375515826687214,18.380585724340848 
 04/20  07:00:00,18.36265358729338,18.37615584459551 
 04/20  08:00:00,18.371686994064967,18.379238046973947 
 04/20  09:00:00,18.362389271418363,18.375337234087998 
 04/20  10:00:00,17.999697627450375,17.236810696153229 
 04/20  11:00:00,18.09231783392105,17.282079789141095 
 04/20  12:00:00,18.38443361752012,17.637193652356335 
 04/20  13:00:00,18.35007852581541,17.512625100534657 
 04/20  14:00:00,18.32154323338125,17.455336263529874 
 04/20  15:00:00,18.805858941110949,17.90114090069263 
 04/20  16:00:00,19.137498895097303,18.33728773281411 
 04/20  17:00:00,18.896361283343166,18.348927942523369 
 04/20  18:00:00,18.694412320013549,18.34700359018866 
 04/20  19:00:00,18.558413944832777,18.34668625387512 
 04/20  20:00:00,18.489244598318508,18.344635682104327 
 04/20  21:00:00,18.334637360346215,18.34801615540181 
 04/20  22:00:00,18.33692368402238,18.361556233509999 
 04/20  23:00:00,18.323195257518646,18.323844661768434 
 04/20  24:00:00,17.07400198823955,16.80509569671061 
 04/21  01:00:00,16.81310184462197,16.595889071996376 
 04/21  02:00:00,16.63599326243485,16.366468791124889 
 04/21  03:00:00,16.52078991267792,16.228395215278746 
 04/21  04:00:00,17.329028471028168,17.173480939514258 
 04/21  05:00:00,18.359043426557986,18.389956576893828 
 04/21  06:00:00,18.37436697581363,18.41636038940307 
 04/21  07:00:00,17.56134841858034,17.48992127735685 
 04/21  08:00:00,16.83717016606603,16.36566762536247 
 04/21  09:00:00,16.75203050756309,16.11173931214389 
 04/21  10:00:00,17.044570123520928,16.258356564221637 
 04/21  11:00:00,16.986636226476287,16.14908694376288 
 04/21  12:00:00,17.09425025073563,16.17603333041842 
 04/21  13:00:00,17.382448433075738,16.456322122280765 
 04/21  14:00:00,17.466045156179676,16.51559217588767 
 04/21  15:00:00,17.52342627701459,16.51911747088709 
 04/21  16:00:00,17.59055555463921,16.436748781825118 
 04/21  17:00:00,17.92391382740152,17.295490713129334 
 04/21  18:00:00,18.344066661610574,18.380545370529736 
 04/21  19:00:00,18.344424677379153,18.38587726497034 
 04/21  20:00:00,17.928527705508637,17.626644178445159 
 04/21  21:00:00,17.46268326121093,16.646021566490157 
