Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/02  18:00:00,18.43419935314143,18.495117350454835 
 01/02  19:00:00,18.41403930753397,18.494293215751754 
 01/02  20:00:00,18.400668714808597,18.409126862885488 
 01/02  21:00:00,18.425887081555844,18.488225026363759 
 01/02  22:00:00,18.425343067576166,18.486656594395897 
 01/02  23:00:00,18.4132662530126,18.487152891383788 
 01/02  24:00:00,18.40707635458835,18.428950143464748 
 01/03  01:00:00,15.719700153509744,15.406883078141166 
 01/03  02:00:00,15.241040464160627,14.730424054234505 
 01/03  03:00:00,18.146806685495016,18.172902620173294 
 01/03  04:00:00,18.460467290479266,18.515117499631925 
 01/03  05:00:00,18.441093352795954,18.484137718122694 
 01/03  06:00:00,18.43348998442533,18.48877041867714 
 01/03  07:00:00,18.448970025791519,18.523716446926593 
 01/03  08:00:00,18.453787315949567,18.51665790522969 
 01/03  09:00:00,18.389327073513436,18.42606440714187 
 01/03  10:00:00,18.42241798536716,18.47157759681894 
 01/03  11:00:00,16.21742440420007,15.790166475094937 
 01/03  12:00:00,15.876173033045113,15.155711063193442 
 01/03  13:00:00,15.679758202524376,14.89769013056904 
 01/03  14:00:00,15.63915664149518,14.802808987562884 
 01/03  15:00:00,15.583283150235435,14.723838183857169 
 01/03  16:00:00,15.48730130734033,14.630275346503375 
 01/03  17:00:00,18.223246203038117,18.187794509634004 
 01/03  18:00:00,18.438114668649093,18.493221919874153 
 01/03  19:00:00,18.419791316526007,18.45519826774692 
 01/03  20:00:00,18.421692401077306,18.47079403680823 
 01/03  21:00:00,18.429903484901176,18.469874801666486 
 01/03  22:00:00,18.41178320738732,18.474381462547215 
 01/03  23:00:00,18.422602119170848,18.46866862857774 
 01/03  24:00:00,18.40903419774515,18.429471677494769 
 01/04  01:00:00,15.680855931643336,15.345577265724021 
 01/04  02:00:00,15.043637179674003,14.52505319620116 
 01/04  03:00:00,18.12516724718033,18.133643960785756 
 01/04  04:00:00,18.46975076222429,18.522217615339959 
 01/04  05:00:00,18.44548564677929,18.493761889934473 
 01/04  06:00:00,18.45073391945536,18.5083448534796 
 01/04  07:00:00,18.45537074969116,18.513122504325556 
 01/04  08:00:00,18.448076101896214,18.517561648800027 
 01/04  09:00:00,18.446082316412789,18.507098394072434 
 01/04  10:00:00,18.448227366764195,18.506830009896939 
 01/04  11:00:00,15.794179168224304,15.401703697791508 
 01/04  12:00:00,15.525240362256039,14.797340551573111 
 01/04  13:00:00,15.402637915625359,14.626695160020759 
 01/04  14:00:00,15.299631254834182,14.466038401655775 
 01/04  15:00:00,15.226105860678868,14.366270071579557 
 01/04  16:00:00,15.009472654780339,14.160724797345193 
 01/04  17:00:00,18.15546770657469,18.113218017803125 
 01/04  18:00:00,18.43197141358485,18.505873989802639 
 01/04  19:00:00,18.425295964294727,18.50809478962592 
 01/04  20:00:00,18.39565925325352,18.425609514876208 
 01/04  21:00:00,18.435393758925728,18.50330882686829 
 01/04  22:00:00,18.43787292740145,18.51331590865794 
 01/04  23:00:00,18.449461693700113,18.510506641017878 
 01/04  24:00:00,18.420817021822118,18.429214498950907 
 01/05  01:00:00,14.873135498994462,14.537679991461897 
 01/05  02:00:00,14.270055518801517,13.621916292920531 
 01/05  03:00:00,17.87118670788402,17.915985718743266 
 01/05  04:00:00,18.407787688973344,18.43802930276081 
 01/05  05:00:00,18.44868393861987,18.514708732499444 
 01/05  06:00:00,18.431741074006845,18.527319162398905 
 01/05  07:00:00,18.44258916570972,18.48749118551921 
 01/05  08:00:00,18.439114806183114,18.499685671868727 
 01/05  09:00:00,18.389780902177006,18.415158437548855 
 01/05  10:00:00,18.43216154094418,18.4816332207563 
 01/05  11:00:00,16.291954585903043,15.76383091910336 
 01/05  12:00:00,15.87387966030544,15.140681179712207 
 01/05  13:00:00,15.651127948907483,14.796196538132904 
 01/05  14:00:00,15.587436554162185,14.687338263505009 
 01/05  15:00:00,15.464645432459032,14.555724288075965 
 01/05  16:00:00,15.3716332268921,14.465477184587819 
 01/05  17:00:00,18.21511722411187,18.168703816697204 
 01/05  18:00:00,18.43112771743938,18.484046541103444 
 01/05  19:00:00,18.414458913161327,18.483991547977796 
 01/05  20:00:00,18.416630110865378,18.46912271440581 
 01/05  21:00:00,18.421971849530654,18.469509503962774 
 01/05  22:00:00,18.421248093531987,18.469376188181003 
 01/05  23:00:00,18.428039729333407,18.47705211751137 
 01/05  24:00:00,18.38925639660298,18.414416066218278 
 01/06  01:00:00,15.86203903338771,15.497706558248371 
 01/06  02:00:00,15.327613367540918,14.791032325203386 
 01/06  03:00:00,15.008725757109854,14.39176249006151 
 01/06  04:00:00,14.88847142365563,14.221592108936353 
 01/06  05:00:00,16.34798432557876,15.997874109230495 
 01/06  06:00:00,18.393436234627584,18.429609384062393 
 01/06  07:00:00,18.4559109381942,18.510411513981376 
 01/06  08:00:00,17.219341675477936,17.101169302615184 
 01/06  09:00:00,15.6666548572534,15.117460621602003 
 01/06  10:00:00,15.41753101591484,14.737463226272322 
 01/06  11:00:00,15.438415428648458,14.684233520034166 
 01/06  12:00:00,15.441926322555089,14.628791229777497 
 01/06  13:00:00,15.508786083862085,14.650338659688256 
 01/06  14:00:00,15.532268858452392,14.646259594880043 
 01/06  15:00:00,15.3917265800888,14.525231316839477 
 01/06  16:00:00,15.245613689999234,14.420635951793658 
 01/06  17:00:00,15.568123970425388,14.627446629703444 
 01/06  18:00:00,16.85501321957797,16.34536485478712 
 01/06  19:00:00,18.39012714144395,18.421066948289039 
 01/06  20:00:00,18.425124250350409,18.495638723090559 
 01/06  21:00:00,17.551536234228963,17.292304816661269 
 01/06  22:00:00,16.103132155212025,15.349587442572254 
 01/06  23:00:00,15.654152702836619,14.880033408342968 
 01/06  24:00:00,15.151298872577005,14.514307876875428 
 01/07  01:00:00,14.981996797385442,14.3198800134025 
 01/07  02:00:00,14.897123087530322,14.203611325556669 
 01/07  03:00:00,18.090889358288594,18.106154085896038 
 01/07  04:00:00,18.45633661579627,18.53261776720432 
 01/07  05:00:00,18.458673745609319,18.520318883329634 
 01/07  06:00:00,18.452773427442787,18.51851794533264 
 01/07  07:00:00,18.451358431517737,18.526917533987267 
 01/07  08:00:00,18.440324125490745,18.494834386174234 
 01/07  09:00:00,18.39858563353721,18.420435591708207 
 01/07  10:00:00,18.429276351422958,18.477935515032184 
 01/07  11:00:00,16.51610109632852,16.435055394542958 
 01/07  12:00:00,16.195309219721417,16.404003512813973 
 01/07  13:00:00,16.145642043752809,16.39740296880207 
 01/07  14:00:00,16.18150956934828,16.27626478274319 
 01/07  15:00:00,16.17170260136782,16.045444916933275 
 01/07  16:00:00,15.92191165599418,15.489876352012257 
 01/07  17:00:00,18.25226028522456,18.25160716016935 
 01/07  18:00:00,18.430044866991368,18.470320025838526 
 01/07  19:00:00,18.409631634199955,18.47459308717484 
 01/07  20:00:00,18.387954014279978,18.399760685408017 
 01/07  21:00:00,18.417166443600057,18.48047126801538 
 01/07  22:00:00,18.437564642937454,18.46227310169313 
 01/07  23:00:00,18.429307320712469,18.473631986603825 
 01/07  24:00:00,18.411838264661193,18.418303047042568 
 01/08  01:00:00,15.358806404635058,15.249235018891739 
 01/08  02:00:00,14.668516468606189,14.420492907177632 
 01/08  03:00:00,17.977911206107757,18.11067122811034 
 01/08  04:00:00,18.47445198530441,18.516651884112699 
 01/08  05:00:00,18.45600455477808,18.512021357045986 
 01/08  06:00:00,18.444836011128467,18.516200761395475 
 01/08  07:00:00,18.474067411985723,18.510656399056527 
 01/08  08:00:00,18.44597612014767,18.535860085120857 
 01/08  09:00:00,18.403372868342737,18.427954881735013 
 01/08  10:00:00,18.440009563066046,18.473596238585889 
 01/08  11:00:00,16.054273191791379,15.420930778166519 
 01/08  12:00:00,15.747622854656172,14.786187905427124 
 01/08  13:00:00,15.653078097164113,14.626987028044234 
 01/08  14:00:00,15.765686132888423,14.63833009353652 
 01/08  15:00:00,15.770437322716312,14.588949964857262 
 01/08  16:00:00,15.60198054552602,14.423225566363995 
 01/08  17:00:00,18.221053565258573,18.157008131776715 
 01/08  18:00:00,18.423700901436598,18.49392983748504 
 01/08  19:00:00,18.411998974682729,18.479692902850635 
 01/08  20:00:00,18.39757931670809,18.414902892925264 
 01/08  21:00:00,18.420164756306215,18.486258913809828 
 01/08  22:00:00,18.422648699099829,18.48470730519503 
 01/08  23:00:00,18.431011919429105,18.478207756975018 
 01/08  24:00:00,18.402771787019348,18.427843343942745 
 01/09  01:00:00,15.788640271219859,15.398457331460297 
 01/09  02:00:00,15.286852226155887,14.69757628037041 
 01/09  03:00:00,18.154047665926947,18.16648175179121 
 01/09  04:00:00,18.433281979315006,18.502180036587978 
 01/09  05:00:00,18.434764809460718,18.49228540907056 
 01/09  06:00:00,18.448173363035794,18.519638987593557 
 01/09  07:00:00,18.435912010972105,18.486104113828064 
 01/09  08:00:00,18.440201416746967,18.49481478888442 
 01/09  09:00:00,18.399283929152376,18.42008987103549 
 01/09  10:00:00,18.42386414716431,18.483655123917705 
 01/09  11:00:00,16.349948279025207,15.911299327671664 
 01/09  12:00:00,16.009747867930618,15.31060564784277 
 01/09  13:00:00,15.818645255987012,15.05995009802405 
 01/09  14:00:00,15.763667153530239,14.947974711265836 
 01/09  15:00:00,15.6828026685086,14.848036347045433 
 01/09  16:00:00,15.606781443709105,14.767873164448753 
 01/09  17:00:00,18.231938108443047,18.20138914404466 
 01/09  18:00:00,18.419098423385614,18.481921674836817 
 01/09  19:00:00,18.409164734119487,18.464397770885566 
 01/09  20:00:00,18.404910464201607,18.454761354953328 
 01/09  21:00:00,18.401911958188494,18.454728990592814 
 01/09  22:00:00,18.407147711202798,18.46061086209269 
 01/09  23:00:00,18.41740864954713,18.448200773271137 
 01/09  24:00:00,18.390289454840816,18.410179615486795 
 01/10  01:00:00,16.24436808180485,15.906332573772117 
 01/10  02:00:00,15.82001649357567,15.317226972715009 
 01/10  03:00:00,18.227066555529697,18.23106396255919 
 01/10  04:00:00,18.42803223278719,18.48182918202236 
 01/10  05:00:00,18.42407091892847,18.476120757524627 
 01/10  06:00:00,18.438648236880419,18.46314418643844 
 01/10  07:00:00,18.42271614212668,18.472972908874568 
 01/10  08:00:00,18.416310983466525,18.48778698668734 
 01/10  09:00:00,18.39596884217982,18.417535027213697 
 01/10  10:00:00,18.422551497869735,18.458604492092606 
 01/10  11:00:00,16.53371177987505,16.192282088739139 
 01/10  12:00:00,16.236417989844065,15.680274453200802 
 01/10  13:00:00,16.186075396462934,15.558010451018607 
 01/10  14:00:00,16.161862839254625,15.475311889362456 
 01/10  15:00:00,15.99975585661376,15.302881799504722 
 01/10  16:00:00,15.830905286870994,15.153396349518765 
 01/10  17:00:00,18.25712494083347,18.225918478026054 
 01/10  18:00:00,18.419299426863075,18.465979606648906 
 01/10  19:00:00,18.410761390615766,18.47022905511716 
 01/10  20:00:00,18.38951635877544,18.409594507558503 
 01/10  21:00:00,18.438511273451945,18.489111526674806 
 01/10  22:00:00,18.41270467423515,18.484237045379609 
 01/10  23:00:00,18.444483255590577,18.497856477574368 
 01/10  24:00:00,18.399008237463485,18.433515794050085 
 01/11  01:00:00,15.327829222546275,15.141884475919174 
 01/11  02:00:00,14.699894597995862,14.272417366828196 
 01/11  03:00:00,17.954793229743936,18.055844610664609 
 01/11  04:00:00,18.412795561573767,18.43646224708266 
 01/11  05:00:00,18.444880898339418,18.515297696073988 
 01/11  06:00:00,18.46186221014698,18.523846966928298 
 01/11  07:00:00,18.438807233770178,18.499523095646525 
 01/11  08:00:00,18.43369873948461,18.492270832781779 
 01/11  09:00:00,18.40129998991563,18.423370043081307 
 01/11  10:00:00,18.426872447817169,18.46839384926345 
 01/11  11:00:00,16.45665127214184,15.993878330878595 
 01/11  12:00:00,16.128968373867619,15.405533796875638 
 01/11  13:00:00,16.026511106744885,15.23020914577549 
 01/11  14:00:00,15.956841570166987,15.107487136746535 
 01/11  15:00:00,15.858393921750923,14.986512475397497 
 01/11  16:00:00,15.73908185432255,14.876435129502461 
 01/11  17:00:00,18.251053684705917,18.215862844053789 
 01/11  18:00:00,18.412732799909919,18.473583968348938 
 01/11  19:00:00,18.412434189898936,18.462948385947063 
 01/11  20:00:00,18.38246494748794,18.41713946798594 
 01/11  21:00:00,18.413247081348844,18.46604164746494 
 01/11  22:00:00,18.428822074476075,18.468135931413078 
 01/11  23:00:00,18.413475679271778,18.477862753589386 
 01/11  24:00:00,18.40448283092066,18.428095472040455 
 01/12  01:00:00,15.652837668014133,15.358019892184665 
 01/12  02:00:00,15.222488358976172,14.723132797367175 
 01/12  03:00:00,18.149395248146406,18.168775047473639 
 01/12  04:00:00,18.454652065133656,18.521193214827244 
 01/12  05:00:00,18.44572431712314,18.492412040915668 
 01/12  06:00:00,18.420380965957258,18.48724549061849 
 01/12  07:00:00,18.43454374083226,18.489986944422939 
 01/12  08:00:00,18.433982095600869,18.497899710329368 
 01/12  09:00:00,18.384410190008688,18.42326210965495 
 01/12  10:00:00,18.420309081067523,18.48375423509418 
 01/12  11:00:00,16.660232807742383,16.219082467743577 
 01/12  12:00:00,16.431999522202177,15.851544279078583 
 01/12  13:00:00,16.294614470125035,16.18330688466083 
 01/12  14:00:00,16.165336552812258,15.78143768936056 
 01/12  15:00:00,16.094755116824083,15.820725192010116 
 01/12  16:00:00,15.958890219312848,15.458271720539387 
 01/12  17:00:00,18.263873107093088,18.24878083589708 
 01/12  18:00:00,18.421661333164026,18.464324610246235 
 01/12  19:00:00,18.40277767170641,18.46338951624964 
 01/12  20:00:00,18.378258218763699,18.400948847962167 
 01/12  21:00:00,18.421024722226905,18.46146043386164 
 01/12  22:00:00,18.414319012539143,18.456001340788466 
 01/12  23:00:00,18.40956459664099,18.44526903771748 
 01/12  24:00:00,18.391862171969895,18.41397843847659 
 01/13  01:00:00,16.00533943294434,15.752236636065814 
 01/13  02:00:00,15.521155389767327,15.10601792079116 
 01/13  03:00:00,15.243662461614314,14.741540755753136 
 01/13  04:00:00,15.152855847637316,14.606042256838763 
 01/13  05:00:00,16.527793111672709,16.248970963636155 
 01/13  06:00:00,18.39505367988702,18.419789371403007 
 01/13  07:00:00,18.43816611968584,18.492812581673428 
 01/13  08:00:00,17.32442071186191,17.22522897435065 
 01/13  09:00:00,15.978527699907453,15.513859981750029 
 01/13  10:00:00,15.806829329623512,15.345740680888973 
 01/13  11:00:00,15.916870201310122,15.377596536821475 
 01/13  12:00:00,16.047808547504887,16.098849130464687 
 01/13  13:00:00,16.119909841882106,16.69338139538675 
 01/13  14:00:00,16.17324188524712,16.31066959927696 
 01/13  15:00:00,16.111543306782587,16.12186309804485 
 01/13  16:00:00,15.95149487542066,15.681015090722898 
 01/13  17:00:00,16.078313334809044,15.56873190560832 
 01/13  18:00:00,17.12670137888869,16.846290965039594 
 01/13  19:00:00,18.410575850626779,18.458700308223088 
 01/13  20:00:00,18.38171292703119,18.40657005605724 
 01/13  21:00:00,17.642077314585728,17.46456092432066 
 01/13  22:00:00,16.399212020711624,15.865892360628586 
 01/13  23:00:00,15.971599611411552,15.448132035978365 
 01/13  24:00:00,15.375979779443093,15.021284622846722 
 01/14  01:00:00,15.234359972644564,14.834892676740936 
 01/14  02:00:00,15.162996713436544,14.71863050748119 
 01/14  03:00:00,18.15413439871599,18.179658268633888 
 01/14  04:00:00,18.434997458105927,18.5039664320633 
 01/14  05:00:00,18.453728270839883,18.479421250654537 
 01/14  06:00:00,18.451285209227728,18.482814730322255 
 01/14  07:00:00,18.431778413508057,18.487552860912556 
 01/14  08:00:00,18.41918635470069,18.47093455106215 
 01/14  09:00:00,18.397874624913,18.41648055746882 
 01/14  10:00:00,18.422048341006204,18.455225672822246 
 01/14  11:00:00,16.92575997622189,16.685165873389726 
 01/14  12:00:00,16.668630347871539,16.875357367979718 
 01/14  13:00:00,16.590166390229507,17.113261246453406 
 01/14  14:00:00,16.670918821345496,17.050827540014106 
 01/14  15:00:00,16.5031582855527,16.602197312643555 
 01/14  16:00:00,16.20575764618463,15.880688596672379 
 01/14  17:00:00,18.298167541430453,18.32270429164221 
 01/14  18:00:00,18.422074034679168,18.456315340729327 
 01/14  19:00:00,18.415101924606569,18.452156160665117 
 01/14  20:00:00,18.39392801165232,18.403212393436374 
 01/14  21:00:00,18.41752036183177,18.46652002235247 
 01/14  22:00:00,18.410906590648329,18.457637910688648 
 01/14  23:00:00,18.41213386251019,18.46320482992987 
 01/14  24:00:00,18.398200083461725,18.41216919213717 
 01/15  01:00:00,15.499290033227944,15.439960766050757 
 01/15  02:00:00,15.105470325173429,14.823100090226277 
 01/15  03:00:00,18.098681093991816,18.17430858710299 
 01/15  04:00:00,18.446750589037486,18.514729785350498 
 01/15  05:00:00,18.459306781669654,18.516565754669377 
 01/15  06:00:00,18.45944339760785,18.47980950675606 
 01/15  07:00:00,18.461958147786317,18.50435462283734 
 01/15  08:00:00,18.450849149095349,18.494948967028408 
 01/15  09:00:00,18.388716221916174,18.412510299617325 
 01/15  10:00:00,18.430682825676855,18.467047157438075 
 01/15  11:00:00,16.376431934342674,16.123782831599038 
 01/15  12:00:00,16.30665055288662,16.538276137359718 
 01/15  13:00:00,16.328235158405293,16.620876727498155 
 01/15  14:00:00,16.312377533835475,16.502612519197329 
 01/15  15:00:00,16.1971743483412,16.13225828330468 
 01/15  16:00:00,15.911188121046763,15.471557995253639 
 01/15  17:00:00,18.250179870031457,18.245183543753926 
 01/15  18:00:00,18.423583984062309,18.46099204447887 
 01/15  19:00:00,18.40894832453389,18.47338736141638 
 01/15  20:00:00,18.40024245039183,18.413001146814176 
 01/15  21:00:00,18.427303753402275,18.461967292495168 
 01/15  22:00:00,18.41800494324547,18.473201018784957 
 01/15  23:00:00,18.442099535388559,18.467495726451874 
 01/15  24:00:00,18.403970699356,18.41886883921923 
 01/16  01:00:00,15.477176105917739,15.37223449345112 
 01/16  02:00:00,15.08691592468536,14.732130269677637 
 01/16  03:00:00,18.09784411965808,18.167421764511269 
 01/16  04:00:00,18.453754995260597,18.50755477217763 
 01/16  05:00:00,18.464705280633539,18.50560914651864 
 01/16  06:00:00,18.444988808208416,18.51755309321149 
 01/16  07:00:00,18.456177592654499,18.502435098874125 
 01/16  08:00:00,18.4509909938619,18.519186000495748 
 01/16  09:00:00,18.399649340999795,18.43991701357273 
 01/16  10:00:00,18.441965828490546,18.459213872461 
 01/16  11:00:00,16.03852929372482,16.0565412232595 
 01/16  12:00:00,15.823004056803207,16.359803929172899 
 01/16  13:00:00,15.796627783033891,16.390891790582637 
 01/16  14:00:00,15.72126424101809,16.240906401305318 
 01/16  15:00:00,15.636133030215405,15.92989899311302 
 01/16  16:00:00,15.431183215306766,15.361308269774256 
 01/16  17:00:00,18.19982799067878,18.23601110488171 
 01/16  18:00:00,18.449514310609158,18.471806342970376 
 01/16  19:00:00,18.41866668952178,18.46004901978253 
 01/16  20:00:00,18.37660466941978,18.40955227037604 
 01/16  21:00:00,18.42321273126895,18.476647651631397 
 01/16  22:00:00,18.420511658225416,18.46884114446688 
 01/16  23:00:00,18.43604598265984,18.478320844574755 
 01/16  24:00:00,18.41007806612999,18.413825844131958 
 01/17  01:00:00,15.558765083624412,15.378893775548712 
 01/17  02:00:00,14.943490206180144,14.588742616774667 
 01/17  03:00:00,18.011184479901105,18.10717435129819 
 01/17  04:00:00,18.4590301244008,18.521879924639547 
 01/17  05:00:00,18.46596176247278,18.50411973446247 
 01/17  06:00:00,18.437598786695064,18.5007304095216 
 01/17  07:00:00,18.465223136413046,18.50991616099563 
 01/17  08:00:00,18.447259232372447,18.522121417180775 
 01/17  09:00:00,18.441400018890275,18.504492763444138 
 01/17  10:00:00,18.441777793821556,18.484335714456738 
 01/17  11:00:00,15.707629529868559,15.34314131597499 
 01/17  12:00:00,15.388979068704277,14.669620530538447 
 01/17  13:00:00,15.320400024889299,14.57081639990005 
 01/17  14:00:00,15.318692416120527,14.50298429623541 
 01/17  15:00:00,15.152969617177469,14.310066211676484 
 01/17  16:00:00,15.019778824393939,14.168885000517108 
 01/17  17:00:00,18.162427324646609,18.129332764941898 
 01/17  18:00:00,18.428918639173049,18.519955841191725 
 01/17  19:00:00,18.429082481177639,18.491929940108159 
 01/17  20:00:00,18.41227249850988,18.479881018823187 
 01/17  21:00:00,18.436161792549187,18.479253589947129 
 01/17  22:00:00,18.426279297583379,18.4915808459832 
 01/17  23:00:00,18.435140821261194,18.485406973744547 
 01/17  24:00:00,18.389737120435755,18.419989848417669 
 01/18  01:00:00,15.867773090414314,15.457456721418455 
 01/18  02:00:00,15.360353290360387,14.759551584306296 
 01/18  03:00:00,18.160473225375438,18.16345390840327 
 01/18  04:00:00,18.448458681627338,18.50514610885045 
 01/18  05:00:00,18.454557975963327,18.502631486486345 
 01/18  06:00:00,18.417461299230319,18.491792459336119 
 01/18  07:00:00,18.44612239477314,18.50115792113769 
 01/18  08:00:00,18.439070693238958,18.486310125153979 
 01/18  09:00:00,18.399959315526936,18.41791669746518 
 01/18  10:00:00,18.406309111543096,18.462153020160465 
 01/18  11:00:00,16.514378828304225,16.074599346923045 
 01/18  12:00:00,16.167523246452825,15.47684882680425 
 01/18  13:00:00,16.057860551410227,15.278763098472809 
 01/18  14:00:00,16.01652155722491,15.19034501039955 
 01/18  15:00:00,15.937291656828507,15.10783442788211 
 01/18  16:00:00,15.888970184189465,15.067755876420457 
 01/18  17:00:00,18.26619388509004,18.228733684391508 
 01/18  18:00:00,18.417938812768186,18.46719598761537 
 01/18  19:00:00,18.405488331143439,18.458513246110589 
 01/18  20:00:00,18.38205433459538,18.399456628880985 
 01/18  21:00:00,18.41017129679445,18.459643499987025 
 01/18  22:00:00,18.418713063079744,18.46087424295206 
 01/18  23:00:00,18.413555715541699,18.477757640515259 
 01/18  24:00:00,18.389781406215897,18.412307687483918 
 01/19  01:00:00,15.63265561926872,15.407982199782735 
 01/19  02:00:00,14.983158684667793,14.584036828056347 
 01/19  03:00:00,18.06844219632815,18.129987387811068 
 01/19  04:00:00,18.44702845695349,18.51604328473767 
 01/19  05:00:00,18.438306936166478,18.505198641159255 
 01/19  06:00:00,18.447148052504827,18.49331273816926 
 01/19  07:00:00,18.441263410772618,18.497965824608604 
 01/19  08:00:00,18.4403807228523,18.50552694916052 
 01/19  09:00:00,18.403958557874739,18.415691272125558 
 01/19  10:00:00,18.428219833035038,18.459170225418739 
 01/19  11:00:00,16.30572817689973,16.401974898829488 
 01/19  12:00:00,16.038704012676047,16.214247749737745 
 01/19  13:00:00,15.865217142645406,16.25998946667481 
 01/19  14:00:00,15.685975944460344,16.176933875248304 
 01/19  15:00:00,15.62211906078326,15.850462910411594 
 01/19  16:00:00,15.400118706131384,15.306017751825225 
 01/19  17:00:00,18.18867965968317,18.232594877071617 
 01/19  18:00:00,18.433814320236608,18.487797248424714 
 01/19  19:00:00,18.423304461379339,18.47071803374849 
 01/19  20:00:00,18.392885690768389,18.41821980204159 
 01/19  21:00:00,18.419703400492595,18.48007837705646 
 01/19  22:00:00,18.40886957774273,18.48061935551619 
 01/19  23:00:00,18.425169007599665,18.457479923862523 
 01/19  24:00:00,18.438529432881475,18.474428516301999 
 01/20  01:00:00,16.052120885823084,15.80160972911252 
 01/20  02:00:00,15.599203741292808,15.183905382749594 
 01/20  03:00:00,15.36626062789847,14.848594724266544 
 01/20  04:00:00,15.299300223524764,14.721391352517838 
 01/20  05:00:00,16.610625831092436,16.3080195129911 
 01/20  06:00:00,18.399939803050054,18.443292228395394 
 01/20  07:00:00,18.437456981550129,18.495135547704945 
 01/20  08:00:00,17.387558061072228,17.269377905962725 
 01/20  09:00:00,16.090920137116137,15.605157860646079 
 01/20  10:00:00,15.927692306523314,15.296690219847667 
 01/20  11:00:00,16.04768367630121,15.336165328361619 
 01/20  12:00:00,16.148551754509758,15.39370344409123 
 01/20  13:00:00,16.17708206020315,15.373058875050301 
 01/20  14:00:00,16.232948004100334,15.44667317232664 
 01/20  15:00:00,16.250782716007469,15.433410744861327 
 01/20  16:00:00,16.18202650638913,15.38094338954258 
 01/20  17:00:00,16.42903631916687,15.528084454292192 
 01/20  18:00:00,17.3396011729765,16.85326850113738 
 01/20  19:00:00,18.400423587622187,18.46050915060364 
 01/20  20:00:00,18.399187971654155,18.44933966578811 
 01/20  21:00:00,17.815641229513589,17.569442808739305 
 01/20  22:00:00,16.899866386768517,16.219759496996063 
 01/20  23:00:00,16.474096422442874,15.765627182460467 
 01/20  24:00:00,15.986121276591378,15.447733337209002 
 01/21  01:00:00,15.869933042536294,15.299283780249418 
 01/21  02:00:00,15.844212741589882,15.242125577789544 
 01/21  03:00:00,18.245430503336658,18.24196168987159 
 01/21  04:00:00,18.419567490065679,18.480164982658136 
 01/21  05:00:00,18.42750881205994,18.473269525931465 
 01/21  06:00:00,18.42939042959178,18.452574848633426 
 01/21  07:00:00,18.419448236318325,18.453873180497277 
 01/21  08:00:00,18.402984306742466,18.457931696092517 
 01/21  09:00:00,18.379788642396038,18.398525608695964 
 01/21  10:00:00,18.396094807149568,18.43323933430383 
 01/21  11:00:00,17.53161917240654,17.18061641674142 
 01/21  12:00:00,17.485804373891385,17.343727075687914 
 01/21  13:00:00,17.3991401484886,16.97917232391599 
 01/21  14:00:00,17.201034481091555,17.070454330551415 
