Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 02/26  20:00:00,17.687133919863574,17.718074149494563 
 02/26  21:00:00,17.686918958838584,17.71272239671901 
 02/26  22:00:00,17.690042391391417,17.70963049013408 
 02/26  23:00:00,17.688134971315188,17.710412605635548 
 02/26  24:00:00,17.68084920335096,17.69106395940092 
 02/27  01:00:00,16.66002323397415,16.376286066140623 
 02/27  02:00:00,16.29955169956353,15.881262294287549 
 02/27  03:00:00,16.117097057564757,15.608184468711576 
 02/27  04:00:00,16.05069977794986,15.504107982870796 
 02/27  05:00:00,15.999461165214307,15.413465279970204 
 02/27  06:00:00,15.932682850738818,15.321435381357233 
 02/27  07:00:00,15.883359918849458,15.251066386467038 
 02/27  08:00:00,17.591523490509699,17.60105370076078 
 02/27  09:00:00,17.68374726402824,17.694503546822526 
 02/27  10:00:00,17.689673586833409,17.710297378879305 
 02/27  11:00:00,17.31719390530509,16.89607263238795 
 02/27  12:00:00,17.310526127935,16.79946607026259 
 02/27  13:00:00,17.39053831884295,16.89380965698819 
 02/27  14:00:00,17.541640879878409,17.346031119573845 
 02/27  15:00:00,17.694588988245966,17.435287724444316 
 02/27  16:00:00,17.674883218400049,17.316191259936298 
 02/27  17:00:00,17.675666306013829,17.682760509100694 
 02/27  18:00:00,17.668460228347393,17.684816356029228 
 02/27  19:00:00,17.675840236215657,17.697301976048757 
 02/27  20:00:00,17.678297868511089,17.692327832287856 
 02/27  21:00:00,17.678957774968198,17.693311202118279 
 02/27  22:00:00,17.678046692890747,17.6899966725137 
 02/27  23:00:00,17.15454560956354,16.976437413512988 
 02/27  24:00:00,16.554050664798667,16.36571659790756 
 02/28  01:00:00,16.436374304305518,16.208034139362554 
 02/28  02:00:00,16.330582261622696,16.061291493163993 
 02/28  03:00:00,16.226487604585537,15.937773268339168 
 02/28  04:00:00,16.16492064799614,15.84727596142609 
 02/28  05:00:00,16.07139165567878,15.731272111258234 
 02/28  06:00:00,16.0203803342605,15.657061269354389 
 02/28  07:00:00,15.971369622740955,15.578364536111512 
 02/28  08:00:00,17.596298671866827,17.628200350418358 
 02/28  09:00:00,17.683541098986124,17.697174823140999 
 02/28  10:00:00,17.703893428584136,17.70943768527301 
 02/28  11:00:00,17.26138325681461,17.178149069403895 
 02/28  12:00:00,17.008951652430715,17.290102810445764 
 02/28  13:00:00,17.06390321827366,17.873753007519416 
 02/28  14:00:00,17.156908412340479,18.527817365841974 
 02/28  15:00:00,17.171254460646059,18.71546810832593 
 02/28  16:00:00,17.212820366598718,18.463753641354459 
 02/28  17:00:00,17.688119255446936,18.004323606114555 
 02/28  18:00:00,17.669008661882285,17.67516147707717 
 02/28  19:00:00,17.6779225220204,17.682725082194126 
 02/28  20:00:00,17.69120294576953,17.699048791814407 
 02/28  21:00:00,17.691222093422458,17.694774243250238 
 02/28  22:00:00,17.69013514807918,17.707220370693084 
 02/28  23:00:00,16.57430060376136,16.598173172713339 
 02/28  24:00:00,15.932040945415498,15.974160233314493 
 03/01  01:00:00,15.767198173397095,15.727379673928976 
 03/01  02:00:00,15.636780754352028,15.507922433225844 
 03/01  03:00:00,15.527526032426936,15.338195003492328 
 03/01  04:00:00,15.422110439611857,15.179678443683394 
 03/01  05:00:00,15.320965229141346,15.028187039009556 
 03/01  06:00:00,15.225077533336649,14.890969895047052 
 03/01  07:00:00,15.132730693654118,14.759701967855293 
 03/01  08:00:00,17.450559581025244,17.49907198869763 
 03/01  09:00:00,17.73021783380842,17.74985436519807 
 03/01  10:00:00,17.696685922422107,17.693859166996107 
 03/01  11:00:00,17.000419314771169,17.79494123947284 
 03/01  12:00:00,16.84537472771507,18.19660090958874 
 03/01  13:00:00,16.78025606659015,18.721494670561954 
 03/01  14:00:00,16.717386558655993,18.96001943984972 
 03/01  15:00:00,16.677857459456964,18.734974975408269 
 03/01  16:00:00,16.71872983012822,18.248952747978757 
 03/01  17:00:00,17.64974192954304,17.70719253406065 
 03/01  18:00:00,17.67003076208496,17.671221680853046 
 03/01  19:00:00,17.694044811024655,17.693970538858559 
 03/01  20:00:00,17.69520833185613,17.70316697495071 
 03/01  21:00:00,17.697584827707055,17.69975693491495 
 03/01  22:00:00,17.69389279772134,17.70398401100205 
 03/01  23:00:00,16.46521735056011,16.55473020419379 
 03/01  24:00:00,15.742251825164204,15.941322579288326 
 03/02  01:00:00,15.584890897127833,15.68757672951145 
 03/02  02:00:00,15.425543543717295,15.461466583090444 
 03/02  03:00:00,15.261320958610469,15.250781149024974 
 03/02  04:00:00,15.136322004453336,15.078234349058356 
 03/02  05:00:00,14.99737791689481,14.899705959362884 
 03/02  06:00:00,14.900341813370833,14.76361860309882 
 03/02  07:00:00,14.873265373586805,14.675338464588166 
 03/02  08:00:00,17.342727039990348,17.493647421895405 
 03/02  09:00:00,17.732400494892486,17.766988471956695 
 03/02  10:00:00,17.699112843473075,17.70408081349775 
 03/02  11:00:00,16.753444410338078,16.416202830937317 
 03/02  12:00:00,16.711300603794208,16.303846302098238 
 03/02  13:00:00,16.758956765990868,16.217162112487008 
 03/02  14:00:00,16.522801272928875,15.807325335464306 
 03/02  15:00:00,16.189303926365903,15.36356045798015 
 03/02  16:00:00,16.076261041573895,15.19703461199645 
 03/02  17:00:00,17.61095309110282,17.59820735484892 
 03/02  18:00:00,17.70190360966832,17.749128320053488 
 03/02  19:00:00,17.69698638978268,17.731943255838425 
 03/02  20:00:00,17.69180154592629,17.73043049821107 
 03/02  21:00:00,17.697026154369448,17.727279398876378 
 03/02  22:00:00,17.700441609079119,17.729598591762458 
 03/02  23:00:00,16.72183586016054,16.325370193951018 
 03/02  24:00:00,16.034825408382085,15.598725409646449 
 03/03  01:00:00,15.777531700358658,15.235237588453022 
 03/03  02:00:00,15.672290701370223,15.061633628134555 
 03/03  03:00:00,15.512080868951811,14.872851026633452 
 03/03  04:00:00,15.433195772902815,14.765977259847802 
 03/03  05:00:00,15.376166493915669,14.687042388113316 
 03/03  06:00:00,15.29957728206767,14.598599935585473 
 03/03  07:00:00,15.201648206476442,14.489515697266932 
 03/03  08:00:00,17.472198076332444,17.477557745741309 
 03/03  09:00:00,17.71453689554395,17.745070144673219 
 03/03  10:00:00,17.694364479986854,17.700965849205678 
 03/03  11:00:00,17.01263221944386,17.43221489218447 
 03/03  12:00:00,16.854611763284387,17.427200688849007 
 03/03  13:00:00,16.842863111256344,17.25121435839096 
 03/03  14:00:00,16.748834655009938,16.997114260277678 
 03/03  15:00:00,16.538229910428304,16.509307965116066 
 03/03  16:00:00,16.630391083771767,16.686626104057586 
 03/03  17:00:00,17.65200228698429,17.72383109979463 
 03/03  18:00:00,17.670880721478818,17.670289220229578 
 03/03  19:00:00,17.697418609963927,17.717730976851877 
 03/03  20:00:00,17.694887114318648,17.71137299644546 
 03/03  21:00:00,17.696655148255048,17.71696428504277 
 03/03  22:00:00,17.690937735439623,17.714186498526339 
 03/03  23:00:00,16.48350636682906,16.34681626679229 
 03/03  24:00:00,15.81513495474221,15.677435001711143 
 03/04  01:00:00,15.530715104130799,15.32922216845505 
 03/04  02:00:00,15.400380937495552,15.115290815703674 
 03/04  03:00:00,15.261456434472496,14.934491847548913 
 03/04  04:00:00,15.142504024985613,14.77850729266305 
 03/04  05:00:00,15.039039803214913,14.63672253467481 
 03/04  06:00:00,14.929097230822473,14.489250497013245 
 03/04  07:00:00,14.833423079916472,14.34406134479952 
 03/04  08:00:00,17.386625762168174,17.450532561944404 
 03/04  09:00:00,17.73551029526719,17.746515806008376 
 03/04  10:00:00,17.695328792985003,17.705444354855258 
 03/04  11:00:00,17.026011237637069,17.639433909487669 
 03/04  12:00:00,16.799415048504508,18.225352044747877 
 03/04  13:00:00,16.777792404237503,18.709456175219523 
 03/04  14:00:00,16.772574988218204,18.72059703691562 
 03/04  15:00:00,16.67831548488838,17.855452677494829 
 03/04  16:00:00,16.70858458767457,17.31555881603621 
 03/04  17:00:00,17.649777560303464,17.679961391249415 
 03/04  18:00:00,17.681761278385474,17.688469447831545 
 03/04  19:00:00,17.69378185492223,17.708592889857024 
 03/04  20:00:00,17.70264295381721,17.710287639202784 
 03/04  21:00:00,17.696987466222696,17.708675359516648 
 03/04  22:00:00,17.699355697096345,17.714220689516276 
 03/04  23:00:00,16.495897868919874,16.46101551147724 
 03/04  24:00:00,15.839968343420712,15.837007916938495 
 03/05  01:00:00,15.513175400601814,15.472114484109583 
 03/05  02:00:00,15.392044987148445,15.284120095797782 
 03/05  03:00:00,15.275002095303029,15.112911737896959 
 03/05  04:00:00,15.140121778767384,14.936985477298308 
 03/05  05:00:00,15.032489138125336,14.790938706077755 
 03/05  06:00:00,14.961898903857762,14.67371277966481 
 03/05  07:00:00,14.891409334333338,14.551871377264395 
 03/05  08:00:00,17.38750971126258,17.4784819530543 
 03/05  09:00:00,17.726079854539227,17.775835332470419 
 03/05  10:00:00,17.69459489661481,17.718961461602065 
 03/05  11:00:00,16.712401996305993,16.090669824077119 
 03/05  12:00:00,16.445096516541974,15.632076447378342 
 03/05  13:00:00,16.46450781546038,15.517311362199323 
 03/05  14:00:00,16.671011621774384,15.74307568427498 
 03/05  15:00:00,16.642330041150644,15.628442568282875 
 03/05  16:00:00,16.72219210664255,15.631080080665772 
 03/05  17:00:00,17.657124190921473,17.65235443515466 
 03/05  18:00:00,17.693147609170774,17.73564766173379 
 03/05  19:00:00,17.691351319444324,17.73382391216213 
 03/05  20:00:00,17.687344457319918,17.72107066454825 
 03/05  21:00:00,17.691800413242114,17.73501608002547 
 03/05  22:00:00,17.701105371420974,17.735139771688695 
 03/05  23:00:00,16.76996641522269,16.346112863630674 
 03/05  24:00:00,16.136363823055864,15.674779757238007 
 03/06  01:00:00,15.831931583035124,15.300005576681903 
 03/06  02:00:00,15.74737081427352,15.155512312266758 
 03/06  03:00:00,15.677465303701624,15.042176811966883 
 03/06  04:00:00,15.648034318980308,14.973648024469677 
 03/06  05:00:00,15.583865823756879,14.883604892518239 
 03/06  06:00:00,15.568207804996075,14.84354871090305 
 03/06  07:00:00,15.598514860972744,14.8356382210276 
 03/06  08:00:00,17.53826915999516,17.526469934903159 
 03/06  09:00:00,17.72199312510221,17.777698335953823 
 03/06  10:00:00,17.693432106954398,17.713055678600445 
 03/06  11:00:00,16.99816274618184,16.52559868492931 
 03/06  12:00:00,16.938777298006703,16.37599009877492 
 03/06  13:00:00,16.96972608403037,16.441348696067985 
 03/06  14:00:00,17.01186607924458,16.99370729315985 
 03/06  15:00:00,16.9491171117667,17.204049044061866 
 03/06  16:00:00,17.022270475032266,17.165043535918394 
 03/06  17:00:00,17.692642511657245,17.67891218036799 
 03/06  18:00:00,17.679687342577667,17.687369736213208 
 03/06  19:00:00,17.685382193217337,17.70960458757482 
 03/06  20:00:00,17.697802718800369,17.71488801456767 
 03/06  21:00:00,17.69560571384691,17.71191198233394 
 03/06  22:00:00,17.68754078004109,17.71715092469647 
 03/06  23:00:00,16.652412548960215,16.43882731288855 
 03/06  24:00:00,16.04655956269503,15.792331053391227 
 03/07  01:00:00,15.777581594023264,15.432073911592318 
 03/07  02:00:00,15.707193915154832,15.290583077823629 
 03/07  03:00:00,15.63290079574486,15.162719598396056 
 03/07  04:00:00,15.543060735687244,15.03260895463887 
 03/07  05:00:00,15.49527288901863,14.942656641359968 
 03/07  06:00:00,15.463234310307819,14.867513456498797 
 03/07  07:00:00,15.413885462555001,14.779770463943322 
 03/07  08:00:00,17.50719683047509,17.510551007247544 
 03/07  09:00:00,17.716664299460065,17.750947790818377 
 03/07  10:00:00,17.691601097903289,17.70093460920119 
 03/07  11:00:00,16.935741955602809,16.390893298255415 
 03/07  12:00:00,16.92475071426157,16.304650951797137 
 03/07  13:00:00,16.863000832504853,16.0647612702602 
 03/07  14:00:00,16.74150682550148,15.843489231333411 
 03/07  15:00:00,16.51028575082144,15.576379986690562 
 03/07  16:00:00,16.552844095025834,15.61741176292993 
 03/07  17:00:00,17.6471049820494,17.64498653401091 
 03/07  18:00:00,17.692268521863967,17.73777914757617 
 03/07  19:00:00,17.692440632301307,17.72603563435628 
 03/07  20:00:00,17.68988387069671,17.72211038620544 
 03/07  21:00:00,17.690458319308065,17.723443725897157 
 03/07  22:00:00,17.69212040175777,17.720360761514884 
 03/07  23:00:00,16.77786019273634,16.44215736911304 
 03/07  24:00:00,16.14434007755691,15.761158133302626 
 03/08  01:00:00,15.903580121157692,15.42717576364634 
 03/08  02:00:00,15.812457439403002,15.273722700019249 
 03/08  03:00:00,15.70906536476761,15.130617982135574 
 03/08  04:00:00,15.651386312466295,15.038857027839793 
 03/08  05:00:00,15.600570651603294,14.956504465135366 
 03/08  06:00:00,15.545590889376886,14.877774398569472 
 03/08  07:00:00,15.525089917977669,14.82124647312037 
 03/08  08:00:00,17.526211038159233,17.52130798869411 
 03/08  09:00:00,17.712904849848245,17.755414540191248 
 03/08  10:00:00,17.687665569216465,17.713334784439213 
 03/08  11:00:00,17.268626571624908,16.741027894949157 
 03/08  12:00:00,17.434950312970128,16.73174917094036 
 03/08  13:00:00,17.589043221337179,16.804315706063883 
 03/08  14:00:00,17.561988044919177,16.757258132787649 
 03/08  15:00:00,17.259593910640797,16.474264023792473 
 03/08  16:00:00,17.155696232426739,16.3604058920429 
 03/08  17:00:00,17.704076363158138,17.674776472803843 
 03/08  18:00:00,17.67816508356151,17.710471578854937 
 03/08  19:00:00,17.679510603777826,17.71307643645273 
 03/08  20:00:00,17.68167098239807,17.699857497841898 
 03/08  21:00:00,17.68523511310788,17.708609632911604 
 03/08  22:00:00,17.68388903145144,17.705472398874087 
 03/08  23:00:00,17.004066450170975,16.739971882471595 
 03/08  24:00:00,16.344364808437129,16.023279199444109 
 03/09  01:00:00,16.2339652898723,15.868147473443898 
 03/09  02:00:00,16.158928967686955,15.74290512219998 
 03/09  03:00:00,16.07471788553895,15.626024596609187 
 03/09  04:00:00,15.959457128229295,15.489132785925174 
 03/09  05:00:00,15.840650598544923,15.35430558827407 
 03/09  06:00:00,15.689261388094736,15.189560598331536 
 03/09  07:00:00,15.578735751853963,15.066917081584926 
 03/09  08:00:00,17.528933427556937,17.54173882209967 
 03/09  09:00:00,17.713669608678594,17.747133846385844 
 03/09  10:00:00,17.682622369382427,17.695799777582424 
 03/09  11:00:00,17.48542783058459,17.51664637153197 
 03/09  12:00:00,17.548629633142128,17.53725993356698 
 03/09  13:00:00,17.61936297357621,17.36330170730344 
 03/09  14:00:00,17.53093246208389,17.1591169851389 
 03/09  15:00:00,17.11183251897196,16.628894574266 
 03/09  16:00:00,16.945282759309209,16.381460326587054 
 03/09  17:00:00,17.71408103938247,17.706530924597275 
 03/09  18:00:00,17.683233672354527,17.702747355351688 
 03/09  19:00:00,17.6786741505278,17.70429293884669 
 03/09  20:00:00,17.67932510445909,17.701228715106916 
 03/09  21:00:00,17.688111660731154,17.704393883687325 
 03/09  22:00:00,17.688963128370405,17.704013261672796 
 03/09  23:00:00,16.654110146319895,16.53884856806213 
 03/09  24:00:00,16.116208813583329,15.970575236623363 
 03/10  01:00:00,15.911123875009228,15.688658586237058 
 03/10  02:00:00,15.822949144083003,15.532207745074193 
 03/10  03:00:00,15.764846943321509,15.417379359784683 
 03/10  04:00:00,15.739927732977045,15.335270318779492 
 03/10  05:00:00,15.709693248395772,15.249793343286085 
 03/10  06:00:00,15.703451394968415,15.192777497712506 
 03/10  07:00:00,15.763947283793245,15.185992736404259 
 03/10  08:00:00,17.588463875897746,17.588164110152009 
 03/10  09:00:00,17.704920593159597,17.744663018195938 
 03/10  10:00:00,17.682413766682488,17.694781047449469 
 03/10  11:00:00,17.251194597184978,16.868279476470229 
 03/10  12:00:00,17.319874092857924,16.829880329601538 
 03/10  13:00:00,17.44542764159412,16.88007733202562 
 03/10  14:00:00,17.370273887061268,16.786130708627988 
 03/10  15:00:00,17.123133526188647,16.509454464828275 
 03/10  16:00:00,17.01340794450057,16.342429934873239 
 03/10  17:00:00,17.693542150179753,17.670827239763569 
 03/10  18:00:00,17.680286447266547,17.71375136892759 
 03/10  19:00:00,17.680161237954694,17.708912698308745 
 03/10  20:00:00,17.68333979843962,17.706078116357319 
 03/10  21:00:00,17.683760375689233,17.70702161880245 
 03/10  22:00:00,17.68851480854633,17.715479035627039 
 03/10  23:00:00,16.783620069063845,16.54499346360879 
 03/10  24:00:00,16.200854439335108,15.902985299995155 
 03/11  01:00:00,15.974503945697724,15.601740390456019 
 03/11  02:00:00,15.940097118237665,15.492489273046943 
 03/11  03:00:00,15.815065966952624,15.323005271954259 
 03/11  04:00:00,15.746793720571289,15.21626157405806 
 03/11  05:00:00,15.70068857297678,15.125739107274214 
 03/11  06:00:00,15.630811938440793,15.026360421260378 
 03/11  07:00:00,15.62147840489925,14.970909853579484 
 03/11  08:00:00,17.554327128260917,17.541467757146969 
 03/11  09:00:00,17.704573177640094,17.742278446976387 
 03/11  10:00:00,17.67957502730057,17.702323757327897 
 03/11  11:00:00,17.670420044864554,17.165149799983529 
 03/11  12:00:00,17.862468655226914,17.138315481164704 
 03/11  13:00:00,18.058730653259386,17.133845526971976 
 03/11  14:00:00,18.0375445033919,17.036082636114146 
 03/11  15:00:00,17.549855756926648,16.538072149173226 
 03/11  16:00:00,17.131185013683344,16.170634399366408 
 03/11  17:00:00,17.692518335860034,17.65455556143877 
 03/11  18:00:00,17.684524272263439,17.708988900110179 
 03/11  19:00:00,17.679509901755496,17.707720734517609 
 03/11  20:00:00,17.679713676810036,17.708634286043169 
 03/11  21:00:00,17.68656671611097,17.71538331285555 
 03/11  22:00:00,17.687731412554287,17.717198976652925 
 03/11  23:00:00,16.874211282272918,16.581953777928953 
 03/11  24:00:00,16.30682885192507,15.961649101533038 
 03/12  01:00:00,16.015305163620078,15.614941241098969 
 03/12  02:00:00,15.894920807639452,15.449049623521175 
 03/12  03:00:00,15.795844044829329,15.309557814023322 
 03/12  04:00:00,15.686735478240426,15.165298286352297 
 03/12  05:00:00,15.570893283876322,15.025317502925372 
 03/12  06:00:00,15.452374978608301,14.890985886214779 
 03/12  07:00:00,15.33175834645385,14.755005809154952 
 03/12  08:00:00,17.50767665989609,17.50384619634128 
 03/12  09:00:00,17.711246126292417,17.747174154631617 
 03/12  10:00:00,17.686906735434918,17.702650462372117 
 03/12  11:00:00,17.204478557491244,16.810281998226004 
 03/12  12:00:00,17.16964936015487,16.651499324005618 
 03/12  13:00:00,17.21661858231162,16.581041858759787 
 03/12  14:00:00,17.197425324959327,16.505883044452497 
 03/12  15:00:00,17.008807969614275,16.239666709530768 
 03/12  16:00:00,16.946741921005719,16.081554262118965 
 03/12  17:00:00,17.668341691155328,17.6493651085632 
 03/12  18:00:00,17.684613949879883,17.729519311908967 
 03/12  19:00:00,17.68663055671096,17.710132673423116 
 03/12  20:00:00,17.689190278504094,17.72150930827592 
 03/12  21:00:00,17.696193194525578,17.72108615641841 
 03/12  22:00:00,17.69390123086793,17.72956914488266 
 03/12  23:00:00,16.659280387288406,16.334922309710337 
 03/12  24:00:00,16.057035259105278,15.66105723586509 
 03/13  01:00:00,15.748110933984578,15.28058125558168 
 03/13  02:00:00,15.611141028009799,15.093804359253186 
 03/13  03:00:00,15.471612147948044,14.917357113638979 
 03/13  04:00:00,15.35078327282085,14.772022832618424 
 03/13  05:00:00,15.238350047030363,14.636269103885088 
 03/13  06:00:00,15.1482143541607,14.524916659157296 
 03/13  07:00:00,15.079544492745356,14.416973383413616 
 03/13  08:00:00,17.427823399334085,17.45828964305037 
 03/13  09:00:00,17.727669308170939,17.78238962617828 
 03/13  10:00:00,17.693160111527626,17.702436261123958 
 03/13  11:00:00,17.007625822012039,16.732499300569076 
 03/13  12:00:00,16.86245067780367,16.4078086547191 
 03/13  13:00:00,16.86134114219294,16.29481886508573 
 03/13  14:00:00,16.81353559671473,16.180688618200017 
 03/13  15:00:00,16.574786191464044,15.861361668903902 
 03/13  16:00:00,16.499740422808356,15.684073030597908 
 03/13  17:00:00,17.651180454205915,17.64575434585182 
 03/13  18:00:00,17.696871078653247,17.737105598072639 
 03/13  19:00:00,17.697686273272077,17.734724775173203 
 03/13  20:00:00,17.693580202355198,17.739636006921637 
 03/13  21:00:00,17.6975031147537,17.730432923650946 
 03/13  22:00:00,17.699572661877626,17.739007863373119 
 03/13  23:00:00,16.243720771801479,15.988085797824774 
 03/13  24:00:00,15.528232748284234,15.226859040644389 
 03/14  01:00:00,15.204905016605528,14.842045992612789 
 03/14  02:00:00,15.068654188482608,14.642474869851169 
 03/14  03:00:00,14.918212709399399,14.445932664342003 
 03/14  04:00:00,14.796812670853157,14.271374559745557 
 03/14  05:00:00,14.688106381338948,14.107481891590443 
 03/14  06:00:00,14.488743719764518,13.865777352020075 
 03/14  07:00:00,14.3672852328343,13.685423148689538 
 03/14  08:00:00,17.146026510417756,17.238494734296578 
 03/14  09:00:00,17.695033871912324,17.722864030369196 
 03/14  10:00:00,17.698929215922474,17.730660404831999 
 03/14  11:00:00,16.686965162499996,16.109281198148254 
 03/14  12:00:00,16.604052300243514,15.874627440820696 
 03/14  13:00:00,16.508478258850809,15.532202886428756 
 03/14  14:00:00,16.406663271064937,15.306792617539959 
 03/14  15:00:00,16.13486475994982,14.980550571434101 
 03/14  16:00:00,16.019218433925844,14.82482299781902 
 03/14  17:00:00,17.596947371455017,17.52695420908917 
 03/14  18:00:00,17.70861642448557,17.758712286603655 
 03/14  19:00:00,17.698636874336743,17.763886588075346 
 03/14  20:00:00,17.705815552227667,17.74001976918757 
 03/14  21:00:00,17.702379326989758,17.757902542282257 
 03/14  22:00:00,17.70425262543126,17.752435145666987 
 03/14  23:00:00,16.36058509276963,15.933851990751477 
 03/14  24:00:00,15.656606109034593,15.161999481522232 
 03/15  01:00:00,15.417400316196919,14.815052484020005 
 03/15  02:00:00,15.341297267356835,14.662807728650892 
 03/15  03:00:00,15.23633727049231,14.518714296093416 
 03/15  04:00:00,15.146282916619202,14.394046471712429 
 03/15  05:00:00,15.053261748026316,14.273991754250938 
 03/15  06:00:00,14.980923897836748,14.17047355347271 
 03/15  07:00:00,14.936516040867904,14.086550208579677 
 03/15  08:00:00,17.38793478534086,17.371061143640337 
 03/15  09:00:00,17.727922001869105,17.778478941251387 
 03/15  10:00:00,17.696077473163379,17.72067062857048 
 03/15  11:00:00,16.69445710941273,15.953278319527798 
 03/15  12:00:00,16.502585834968728,15.571563999260122 
 03/15  13:00:00,16.489319097880299,15.403779299746729 
 03/15  14:00:00,16.382379937227847,15.239528686331458 
 03/15  15:00:00,16.1418262847231,14.96818209934017 
 03/15  16:00:00,16.081988653664973,14.878670879686315 
 03/15  17:00:00,17.603163310482328,17.55043204724597 
 03/15  18:00:00,17.705325282319344,17.758423913689229 
 03/15  19:00:00,17.692626878203574,17.74433974641842 
 03/15  20:00:00,17.697899097801533,17.74816361657625 
 03/15  21:00:00,17.694160600775949,17.740854891116 
 03/15  22:00:00,17.70286423885787,17.74194014458245 
 03/15  23:00:00,16.53383229746605,16.08590161031372 
 03/15  24:00:00,15.809930571910904,15.3290310186724 
 03/16  01:00:00,15.548411847109226,14.965603710183338 
 03/16  02:00:00,15.501706583436978,14.832084403987754 
 03/16  03:00:00,15.42276439779254,14.703917365082792 
 03/16  04:00:00,15.327216771097778,14.587391718654497 
 03/16  05:00:00,15.237173557933883,14.480213411682117 
 03/16  06:00:00,15.160205823932366,14.389855706552689 
 03/16  07:00:00,15.128286943380007,14.328586458842848 
 03/16  08:00:00,17.45371593528033,17.44645896576344 
 03/16  09:00:00,17.728942591199613,17.78725235554784 
 03/16  10:00:00,17.699830341000728,17.717627229889567 
 03/16  11:00:00,16.60252453766146,15.932122699523469 
 03/16  12:00:00,16.38155933919864,15.539474910494473 
 03/16  13:00:00,16.561274737405698,15.825873982662495 
 03/16  14:00:00,16.725871717715337,16.455175293691217 
 03/16  15:00:00,16.56569602405478,15.970177680464723 
 03/16  16:00:00,16.544867208134943,15.827797117886846 
 03/16  17:00:00,17.64691645928776,17.6496028997298 
 03/16  18:00:00,17.69712904239952,17.744092096197059 
 03/16  19:00:00,17.69334608151103,17.737349539444254 
 03/16  20:00:00,17.69394185567355,17.72509708800333 
 03/16  21:00:00,17.704671900061439,17.743575832908179 
 03/16  22:00:00,17.6976849784293,17.732505105658427 
 03/16  23:00:00,16.408102876305806,16.09387376687522 
 03/16  24:00:00,15.63174993891912,15.295605146909339 
 03/17  01:00:00,15.353099320773066,14.94525540515749 
 03/17  02:00:00,15.266089881964846,14.786053411267604 
 03/17  03:00:00,15.115153901333704,14.605655362836576 
 03/17  04:00:00,15.026316583175719,14.480895012939382 
 03/17  05:00:00,14.945433154702389,14.359313549845054 
 03/17  06:00:00,14.788816145619649,14.1726083583977 
 03/17  07:00:00,14.726213414946061,14.039887532047417 
 03/17  08:00:00,17.397522696274036,17.42459897967951 
 03/17  09:00:00,17.693067993046136,17.72011181868859 
 03/17  10:00:00,17.672990075347319,17.670431276083528 
 03/17  11:00:00,17.129599247479555,17.752722000716 
 03/17  12:00:00,16.994805357327864,18.263954137182684 
 03/17  13:00:00,17.011088503339609,18.62187112108164 
 03/17  14:00:00,17.11397812859576,18.02486023057382 
 03/17  15:00:00,16.89915413026457,17.189637809295797 
 03/17  16:00:00,16.774485244203587,16.801534492477665 
 03/17  17:00:00,17.666636415200519,17.70471223156686 
 03/17  18:00:00,17.685652278301839,17.69988314001602 
 03/17  19:00:00,17.68713861359036,17.69915019044344 
 03/17  20:00:00,17.688878104381489,17.69786805025749 
 03/17  21:00:00,17.689296302297718,17.69610491733444 
 03/17  22:00:00,17.693831747430175,17.703983355455486 
 03/17  23:00:00,16.73881282573032,16.740351986934294 
 03/17  24:00:00,16.010694966228326,16.079638769145089 
 03/18  01:00:00,15.86442302187993,15.866999849591107 
 03/18  02:00:00,15.781403713119236,15.711828901122603 
 03/18  03:00:00,15.696084953504702,15.568525437296099 
 03/18  04:00:00,15.64927192016782,15.45743734714883 
 03/18  05:00:00,15.585846406887889,15.343016449611778 
 03/18  06:00:00,15.49841525081126,15.212105278195552 
 03/18  07:00:00,15.444470744087642,15.101688964892455 
 03/18  08:00:00,17.527049700368843,17.544934776350155 
 03/18  09:00:00,17.70913279517999,17.75534034994948 
 03/18  10:00:00,17.692876787328765,17.707464910495309 
 03/18  11:00:00,17.170530554351417,16.610236094076997 
 03/18  12:00:00,17.095408474665477,16.308938878081937 
 03/18  13:00:00,17.063440677238888,16.144628150449966 
 03/18  14:00:00,16.965268790366847,15.984170801835653 
 03/18  15:00:00,16.71084905489236,15.68443701078328 
 03/18  16:00:00,16.626714718048956,15.5642791466158 
 03/18  17:00:00,17.651400210190539,17.638043669684945 
 03/18  18:00:00,17.694555060786788,17.7448666701028 
 03/18  19:00:00,17.69301341260141,17.735519773691668 
 03/18  20:00:00,17.69571406214171,17.734777636986853 
 03/18  21:00:00,17.692152418354064,17.73174697921229 
 03/18  22:00:00,17.699378101872953,17.71962578456199 
 03/18  23:00:00,16.76815764737676,16.360344375523249 
 03/18  24:00:00,16.16019266588348,15.683773204304622 
 03/19  01:00:00,15.902565414711614,15.347479159666023 
 03/19  02:00:00,15.828801568780449,15.204232520897604 
 03/19  03:00:00,15.758268360335795,15.080926833042082 
 03/19  04:00:00,15.697179588320458,14.980098572144545 
 03/19  05:00:00,15.653952689544582,14.904937323777187 
 03/19  06:00:00,15.624257138685806,14.844963248511553 
 03/19  07:00:00,15.597523540592853,14.773527015099142 
 03/19  08:00:00,17.555760935070219,17.52214534302884 
 03/19  09:00:00,17.705487083150979,17.761984262492889 
 03/19  10:00:00,17.681626268564629,17.708457699686755 
 03/19  11:00:00,17.715629315305443,16.906312102502054 
 03/19  12:00:00,18.008386461634509,17.014879468919419 
